countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
BR,ADM2,Lobato,138189,Paraná,PR,-22.96387,-52.00714,4392,,America__Sao_Paulo
BR,ADM2,Logradouro,135967,Paraíba,PB,-6.55268,-35.42864,3942,,America__Recife
BR,CITY,Londrina,9071,Paraná,PR,-23.31028,-51.16278,471832,610,America__Sao_Paulo
BR,ADM2,Lontra,136505,Minas Gerais,MG,-15.83942,-44.27821,8401,,America__Bahia
BR,ADM2,Lontras,138887,Santa Catarina,SC,-27.17928,-49.49924,10248,,America__Sao_Paulo
BR,CITY,Lorena,9143,São Paulo,SP,-22.73083,-45.12472,76506,524,America__Sao_Paulo
BR,ADM2,Loreto,134936,Maranhão,MA,-7.11921,-45.23138,11374,,America__Araguaina
BR,ADM2,Lourdes,137891,São Paulo,SP,-20.94345,-50.23799,2123,,America__Sao_Paulo
BR,CITY,Louveira,138379,São Paulo,SP,-23.08252,-46.93308,37153,,America__Sao_Paulo
BR,CITY,Lucas,8960,Mato Grosso,MT,-16.33333,-55.93333,27665,134,America__Cuiaba
BR,ADM2,Lucas do Rio Verde,139445,Mato Grosso,MT,-13.04098,-56.15577,61515,390,America__Cuiaba
BR,ADM2,Lucena,136263,Paraíba,PB,-6.92461,-34.90267,11730,,America__Recife
BR,ADM2,Lucianópolis,137496,São Paulo,SP,-22.48385,-49.54507,2255,,America__Sao_Paulo
BR,ADM2,Luciara,134318,Mato Grosso,MT,-11.01415,-50.94299,2229,,America__Cuiaba
BR,ADM2,Lucrécia,136211,Rio Grande do Norte,RN,-6.10358,-37.82437,3633,,America__Fortaleza
BR,CITY,Lucélia,9705,São Paulo,SP,-21.72028,-51.01889,14806,438,America__Sao_Paulo
BR,ADM2,Luisburgo,136746,Minas Gerais,MG,-20.44641,-42.07286,6236,,America__Sao_Paulo
BR,ADM2,Luislândia,137376,Minas Gerais,MG,-16.19922,-44.60969,6405,,America__Bahia
BR,ADM2,Luiz Alves,139387,Santa Catarina,SC,-26.73625,-48.88531,10449,,America__Sao_Paulo
BR,ADM2,Luiziana,138371,Paraná,PR,-24.34081,-52.27043,7317,,America__Sao_Paulo
BR,ADM2,Luiziânia,137503,São Paulo,SP,-21.68237,-50.35305,5030,,America__Sao_Paulo
BR,ADM2,Luminárias,136838,Minas Gerais,MG,-21.51526,-44.92617,5425,,America__Sao_Paulo
BR,ADM2,Lunardelli,138360,Paraná,PR,-24.07214,-51.76003,5156,,America__Sao_Paulo
BR,ADM2,Lupionópolis,135243,Paraná,PR,-22.73847,-51.68386,4592,,America__Sao_Paulo
BR,ADM2,Lupércio,134767,São Paulo,SP,-22.42771,-49.81232,4353,,America__Sao_Paulo
BR,ADM2,Lutécia,134978,São Paulo,SP,-22.30652,-50.37817,2703,,America__Sao_Paulo
BR,ADM2,Luz,137383,Minas Gerais,MG,-19.8419,-45.67539,17492,,America__Sao_Paulo
BR,ADM2,Luzerna,138729,Santa Catarina,SC,-27.07656,-51.49348,5599,,America__Sao_Paulo
BR,ADM2,Luzilândia,134845,Piauí,PI,-3.60743,-42.36456,24711,,America__Fortaleza
BR,ADM2,Luzinópolis,134797,Tocantins,TO,-6.20636,-47.83045,2622,,America__Araguaina
BR,CITY,Luziânia,9065,Goiás,GO,-16.2525,-47.95028,143601,930,America__Sao_Paulo
BR,ADM2,Luís Antônio,134536,São Paulo,SP,-21.55997,-47.81156,11286,,America__Sao_Paulo
BR,ADM2,Luís Correia,135342,Piauí,PI,-3.03117,-41.51665,28422,,America__Fortaleza
BR,ADM2,Luís Domingues,134856,Maranhão,MA,-1.26964,-45.83792,6510,,America__Belem
BR,ADM2,Luís Eduardo Magalhães,139679,Bahia,BA,-12.23208,-46.1146,60179,,America__Araguaina
BR,ADM2,Luís Gomes,136386,Rio Grande do Norte,RN,-6.38626,-38.41895,9612,,America__Fortaleza
BR,ADM2,Lábrea,134364,Amazonas,AM,-8.18437,-66.075,37574,,America__Porto_Velho
BR,ADM2,Macajuba,135857,Bahia,BA,-12.14371,-40.30199,11229,,America__Bahia
BR,ADM2,Macambira,134317,Sergipe,SE,-10.68545,-37.60003,6411,,America__Maceio
BR,ADM2,Macaparana,135663,Pernambuco,PE,-7.52866,-35.4443,23907,,America__Recife
BR,CITY,Macapá,8869,Amapá,AP,0.03889,-51.06639,338936,12,America__Belem
BR,ADM2,Macarani,136397,Bahia,BA,-15.557,-40.39049,17088,,America__Bahia
BR,CITY,Macatuba,9282,São Paulo,SP,-22.50222,-48.71139,16179,515,America__Sao_Paulo
BR,CITY,Macau,8275,Rio Grande do Norte,RN,-5.115,-36.63444,18070,,America__Fortaleza
BR,ADM2,Macaubal,137603,São Paulo,SP,-20.86271,-49.9853,7663,,America__Sao_Paulo
BR,CITY,Macaé,9604,Rio de Janeiro,RJ,-22.38484,-41.78324,143029,2,America__Sao_Paulo
BR,ADM2,Macaíba,135478,Rio Grande do Norte,RN,-5.94094,-35.39833,69538,,America__Recife
BR,CITY,Macaúbas,9403,Bahia,BA,-13.01944,-42.69861,14597,690,America__Bahia
BR,ADM2,Macedônia,137552,São Paulo,SP,-20.08825,-50.17318,3664,,America__Sao_Paulo
BR,CITY,Maceió,8242,Alagoas,AL,-9.66583,-35.73528,954991,7,America__Maceio
BR,ADM2,Machacalis,137236,Minas Gerais,MG,-17.0881,-40.71826,6974,,America__Bahia
BR,ADM2,Machadinho,138734,Rio Grande do Sul,RS,-27.59183,-51.68758,5515,,America__Sao_Paulo
BR,ADM2,Machadinho d'Oeste,134901,Rondônia,RO,-9.23953,-62.11241,31107,,America__Porto_Velho
BR,ADM2,Machado,139671,Minas Gerais,MG,-21.69549,-45.88809,38684,,America__Sao_Paulo
BR,ADM2,Machados,136184,Pernambuco,PE,-7.71477,-35.51882,13632,,America__Recife
BR,ADM2,Macieira,138737,Santa Catarina,SC,-26.8107,-51.34343,1826,,America__Sao_Paulo
BR,ADM2,Macuco,137280,Rio de Janeiro,RJ,-22.02427,-42.27369,5269,,America__Sao_Paulo
BR,ADM2,Macururé,139672,Bahia,BA,-9.28091,-38.91463,8067,,America__Maceio
BR,ADM2,Madalena,139465,Ceará,CE,-4.87622,-39.47587,18085,,America__Fortaleza
BR,ADM2,Madeiro,135068,Piauí,PI,-3.54658,-42.51114,7816,,America__Fortaleza
BR,CITY,Madre de Deus,9305,Bahia,BA,-12.74083,-38.62083,14887,,America__Bahia
BR,ADM2,Madre de Deus de Minas,137286,Minas Gerais,MG,-21.48464,-44.33264,4898,,America__Sao_Paulo
BR,ADM2,Maetinga,136189,Bahia,BA,-14.6653,-41.49055,7031,,America__Bahia
BR,CITY,Mafra,9508,Santa Catarina,SC,-26.11139,-49.80528,40081,793,America__Sao_Paulo
BR,ADM2,Magalhães Barata,134588,Pará,PA,-0.81838,-47.6299,8115,,America__Belem
BR,ADM2,Magalhães de Almeida,134539,Maranhão,MA,-3.32329,-42.12855,17633,,America__Fortaleza
BR,ADM2,Magda,137900,São Paulo,SP,-20.57602,-50.22413,3200,,America__Sao_Paulo
BR,ADM2,Magé,137109,Rio de Janeiro,RJ,-22.6349,-43.12056,228150,,America__Sao_Paulo
BR,ADM2,Maiquinique,136206,Bahia,BA,-15.69897,-40.26411,8782,,America__Bahia
BR,CITY,Mairi,9055,Bahia,BA,-11.71139,-40.14889,13471,,America__Bahia
BR,CITY,Mairinque,9460,São Paulo,SP,-23.54583,-47.18333,44456,850,America__Sao_Paulo
BR,CITY,Mairiporã,9805,São Paulo,SP,-23.31861,-46.58667,54415,752,America__Sao_Paulo
BR,ADM2,Mairipotaba,138632,Goiás,GO,-17.32688,-49.50788,2378,,America__Sao_Paulo
BR,ADM2,Major Gercino,139364,Santa Catarina,SC,-27.42331,-49.05744,3279,,America__Sao_Paulo
BR,CITY,Major Isidoro,8463,Alagoas,AL,-9.53222,-36.985,8507,,America__Maceio
BR,ADM2,Major Sales,135933,Rio Grande do Norte,RN,-6.40617,-38.30965,3536,,America__Fortaleza
BR,ADM2,Major Vieira,138787,Santa Catarina,SC,-26.49482,-50.32712,7479,,America__Sao_Paulo
BR,ADM2,Malacacheta,137019,Minas Gerais,MG,-17.838,-42.08895,18787,,America__Bahia
BR,ADM2,Malhada,135766,Bahia,BA,-14.19145,-43.63151,16008,,America__Bahia
BR,ADM2,Malhada de Pedras,135573,Bahia,BA,-14.27766,-41.89207,8452,,America__Bahia
BR,ADM2,Malhada dos Bois,135561,Sergipe,SE,-10.32806,-36.93573,3461,,America__Maceio
BR,CITY,Malhador,9809,Sergipe,SE,-10.65778,-37.30472,5574,251,America__Maceio
BR,ADM2,Mallet,137423,Paraná,PR,-25.90209,-50.8305,12973,,America__Sao_Paulo
BR,ADM2,Malta,135734,Paraíba,PB,-6.904,-37.51251,5612,,America__Recife
BR,CITY,Mamanguape,8492,Paraíba,PB,-6.83861,-35.12611,27606,,America__Fortaleza
BR,ADM2,Mambaí,139050,Goiás,GO,-14.4422,-46.05807,6885,,America__Bahia
BR,ADM2,Mamborê,137810,Paraná,PR,-24.40607,-52.61692,13968,,America__Sao_Paulo
BR,ADM2,Mamonas,137101,Minas Gerais,MG,-15.03302,-42.94513,6321,,America__Bahia
BR,ADM2,Mampituba,138615,Rio Grande do Sul,RS,-29.26145,-50.0107,2997,,America__Sao_Paulo
BR,CITY,Manacapuru,9198,Amazonas,AM,-3.29972,-60.62056,52459,60,America__Manaus
BR,CITY,Manaquiri,9897,Amazonas,AM,-3.31667,-60.35,9981,27,America__Manaus
BR,ADM2,Manari,135491,Pernambuco,PE,-8.88175,-37.5876,18187,,America__Maceio
BR,ADM2,Manaus,135159,Amazonas,AM,-3.04361,-60.01282,1802525,,America__Manaus
BR,CITY,Manaíra,8195,Paraíba,PB,-7.70611,-38.15444,4913,757,America__Fortaleza
BR,CITY,Mandaguari,9004,Paraná,PR,-23.5475,-51.67083,38238,670,America__Sao_Paulo
BR,CITY,Mandaguaçu,9912,Paraná,PR,-23.34722,-52.09528,14866,580,America__Sao_Paulo
BR,ADM2,Mandirituba,137970,Paraná,PR,-25.84677,-49.32704,22235,,America__Sao_Paulo
BR,CITY,Manduri,138092,São Paulo,SP,-23.05388,-49.30262,8999,,America__Sao_Paulo
BR,ADM2,Manfrinópolis,138359,Paraná,PR,-26.10011,-53.35828,3127,,America__Sao_Paulo
BR,ADM2,Manga,137112,Minas Gerais,MG,-14.65871,-44.12621,19846,,America__Bahia
BR,CITY,Mangaratiba,9248,Rio de Janeiro,RJ,-22.95972,-44.04056,27022,18,America__Sao_Paulo
BR,ADM2,Mangueirinha,137513,Paraná,PR,-26.03649,-52.22257,17041,,America__Sao_Paulo
BR,ADM2,Manhuaçu,137092,Minas Gerais,MG,-20.18647,-42.08653,79635,,America__Sao_Paulo
BR,ADM2,Manhumirim,136564,Minas Gerais,MG,-20.34755,-41.93559,21366,,America__Sao_Paulo
BR,CITY,Manicoré,9489,Amazonas,AM,-5.80917,-61.30028,14055,,America__Manaus
BR,ADM2,Manoel Emídio,135010,Piauí,PI,-8.16469,-43.8336,5209,,America__Araguaina
BR,ADM2,Manoel Ribas,137828,Paraná,PR,-24.52402,-51.63111,13164,,America__Sao_Paulo
BR,CITY,Manoel Urbano,9681,Acre,AC,-8.83889,-69.25972,4065,,America__Rio_Branco
BR,ADM2,Manoel Viana,138757,Rio Grande do Sul,RS,-29.40696,-55.5687,7074,,America__Sao_Paulo
BR,ADM2,Manoel Vitorino,135877,Bahia,BA,-14.00487,-40.48008,14390,,America__Bahia
BR,ADM2,Mansidão,135449,Bahia,BA,-11.2078,-44.14109,12594,,America__Araguaina
BR,ADM2,Mantena,136457,Minas Gerais,MG,-18.6855,-41.10755,27115,,America__Bahia
BR,CITY,Mantenópolis,9454,Espírito Santo,ES,-18.8625,-41.12278,8547,,America__Sao_Paulo
BR,ADM2,Maquiné,138607,Rio Grande do Sul,RS,-29.57608,-50.25993,6908,,America__Sao_Paulo
BR,ADM2,Mar Vermelho,135947,Alagoas,AL,-9.49247,-36.35042,3652,,America__Maceio
BR,ADM2,Mar de Espanha,134316,Minas Gerais,MG,-21.87597,-43.02192,11758,,America__Sao_Paulo
BR,ADM2,Mara Rosa,139073,Goiás,GO,-14.01285,-49.39507,10659,,America__Araguaina
BR,CITY,Marabá,8912,Pará,PA,-5.38146,-49.13232,145860,84,America__Belem
BR,ADM2,Marabá Paulista,138009,São Paulo,SP,-22.11727,-52.05131,4812,,America__Sao_Paulo
BR,CITY,Maracaju,9106,Mato Grosso do Sul,MS,-21.61444,-55.16833,22690,384,America__Campo_Grande
BR,ADM2,Maracajá,139079,Santa Catarina,SC,-28.85185,-49.46443,6409,,America__Sao_Paulo
BR,CITY,Maracanaú,8256,Ceará,CE,-3.87667,-38.62556,193529,54,America__Fortaleza
BR,ADM2,Maracanã,134549,Pará,PA,-0.75819,-47.48755,28376,,America__Belem
BR,CITY,Maracaçumé,8906,Maranhão,MA,-2.04278,-45.95917,14164,,America__Fortaleza
BR,CITY,Maracaí,9457,São Paulo,SP,-22.61056,-50.66722,11959,475,America__Sao_Paulo
BR,CITY,Maracás,9258,Bahia,BA,-13.44111,-40.43083,22049,1000,America__Bahia
BR,CITY,Maragogi,8763,Alagoas,AL,-9.01222,-35.2225,16066,5,America__Maceio
BR,CITY,Maragogipe,9255,Bahia,BA,-12.77778,-38.91944,20921,,America__Bahia
BR,CITY,Maraial,8411,Pernambuco,PE,-8.7825,-35.80889,14203,212,America__Recife
BR,ADM2,Marajá do Sena,134555,Maranhão,MA,-4.70009,-45.63144,8045,,America__Araguaina
BR,ADM2,Maranguape,134225,Ceará,CE,-3.99581,-38.72969,112926,,America__Fortaleza
BR,ADM2,Maranhãozinho,134920,Maranhão,MA,-2.45247,-45.98846,14066,,America__Belem
BR,ADM2,Marapanim,135086,Pará,PA,-0.84063,-47.70897,26605,,America__Belem
BR,ADM2,Marapoama,137606,São Paulo,SP,-21.25761,-49.14859,2633,,America__Sao_Paulo
BR,CITY,Marataizes,9203,Espírito Santo,ES,-21.04333,-40.82444,25397,7,America__Sao_Paulo
BR,ADM2,Marataízes,136631,Espírito Santo,ES,-21.0948,-40.89904,34147,,America__Sao_Paulo
BR,ADM2,Maratá,135387,Rio Grande do Sul,RS,-29.54921,-51.55693,2527,,America__Sao_Paulo
BR,ADM2,Marau,138879,Rio Grande do Sul,RS,-28.44217,-52.27411,36383,,America__Sao_Paulo
BR,ADM2,Maravilha,135869,Alagoas,AL,-9.22305,-37.37936,10276,,America__Maceio
BR,ADM2,Maravilha,138474,Santa Catarina,SC,-26.75798,-53.18283,22104,,America__Sao_Paulo
BR,ADM2,Maravilhas,136770,Minas Gerais,MG,-19.51232,-44.67995,7156,,America__Sao_Paulo
BR,CITY,Maraã,9787,Amazonas,AM,-1.82403,-65.35883,4387,74,America__Manaus
BR,CITY,Maraú,9734,Bahia,BA,-14.10395,-39.0149,2956,,America__Bahia
BR,ADM2,Marcação,136266,Paraíba,PB,-6.74717,-34.99103,7611,,America__Recife
BR,ADM2,Marcelino Ramos,139088,Rio Grande do Sul,RS,-27.47851,-51.95065,5134,,America__Sao_Paulo
BR,ADM2,Marcelino Vieira,135806,Rio Grande do Norte,RN,-6.32176,-38.14275,8265,,America__Fortaleza
BR,ADM2,Marcelândia,139511,Mato Grosso,MT,-11.00372,-54.13318,11994,,America__Cuiaba
BR,ADM2,Marcionílio Souza,136187,Bahia,BA,-13.11581,-40.62915,10508,,America__Bahia
BR,ADM2,Marco,136387,Ceará,CE,-3.18943,-40.26283,24707,,America__Fortaleza
BR,ADM2,Marcolândia,134960,Piauí,PI,-7.40891,-40.74945,7810,,America__Fortaleza
BR,ADM2,Marcos Parente,134843,Piauí,PI,-7.05412,-43.91664,4456,,America__Araguaina
BR,CITY,Marechal Cândido Rondon,9746,Paraná,PR,-24.55611,-54.05667,43028,410,America__Sao_Paulo
BR,CITY,Marechal Deodoro,8408,Alagoas,AL,-9.71028,-35.895,50571,5,America__Maceio
BR,CITY,Marechal Floriano,9090,Espírito Santo,ES,-20.41278,-40.68306,5869,544,America__Sao_Paulo
BR,CITY,Marechal Thaumaturgo,9214,Acre,AC,-8.94111,-72.79167,1808,,America__Rio_Branco
BR,ADM2,Marema,138820,Santa Catarina,SC,-26.79773,-52.62047,2203,,America__Sao_Paulo
BR,ADM2,Mari,135819,Paraíba,PB,-7.07138,-35.30258,21173,,America__Recife
BR,ADM2,Maria Helena,137861,Paraná,PR,-23.55348,-53.23153,5956,,America__Sao_Paulo
BR,ADM2,Maria da Fé,137351,Minas Gerais,MG,-22.32718,-45.3172,14216,,America__Sao_Paulo
BR,CITY,Marialva,9230,Paraná,PR,-23.485,-51.79167,26000,602,America__Sao_Paulo
BR,CITY,Mariana,9654,Minas Gerais,MG,-20.37778,-43.41611,45236,899,America__Sao_Paulo
BR,ADM2,Mariana Pimentel,138922,Rio Grande do Sul,RS,-30.3022,-51.58133,3768,,America__Sao_Paulo
BR,ADM2,Mariano Moro,138609,Rio Grande do Sul,RS,-27.35013,-52.18363,2210,,America__Sao_Paulo
BR,ADM2,Marianópolis do Tocantins,134908,Tocantins,TO,-9.81443,-49.71607,4352,,America__Araguaina
BR,CITY,Maribondo,8430,Alagoas,AL,-9.57722,-36.30528,10475,,America__Maceio
BR,ADM2,Maricá,137276,Rio de Janeiro,RJ,-22.9163,-42.82203,127519,,America__Sao_Paulo
BR,ADM2,Marilac,137221,Minas Gerais,MG,-18.49516,-42.06556,4219,,America__Bahia
BR,ADM2,Marilena,138309,Paraná,PR,-22.72742,-53.0817,6854,,America__Sao_Paulo
BR,ADM2,Mariluz,138062,Paraná,PR,-24.06183,-53.22984,10224,,America__Sao_Paulo
BR,ADM2,Marilândia,136887,Espírito Santo,ES,-19.42199,-40.52021,11107,,America__Bahia
BR,ADM2,Marilândia do Sul,137782,Paraná,PR,-23.7438,-51.2941,8855,,America__Sao_Paulo
BR,CITY,Maringá,9039,Paraná,PR,-23.42528,-51.93861,311724,515,America__Sao_Paulo
BR,ADM2,Marinópolis,137547,São Paulo,SP,-20.4878,-50.83467,2113,,America__Sao_Paulo
BR,ADM2,Maripá,138185,Paraná,PR,-24.46267,-53.80179,5691,,America__Sao_Paulo
BR,ADM2,Maripá de Minas,137013,Minas Gerais,MG,-21.70096,-42.95929,2788,,America__Sao_Paulo
BR,ADM2,Marituba,135130,Pará,PA,-1.37399,-48.3142,108251,,America__Belem
BR,ADM2,Marizópolis,135951,Paraíba,PB,-6.82133,-38.33496,6173,,America__Fortaleza
BR,ADM2,Mariápolis,138025,São Paulo,SP,-21.77944,-51.16754,3916,,America__Sao_Paulo
BR,ADM2,Mariópolis,137833,Paraná,PR,-26.3163,-52.57421,6269,,America__Sao_Paulo
BR,ADM2,Marliéria,136991,Minas Gerais,MG,-19.69241,-42.62724,4021,,America__Sao_Paulo
BR,ADM2,Marmeleiro,138218,Paraná,PR,-26.23791,-53.09751,13909,,America__Sao_Paulo
BR,ADM2,Marmelópolis,136982,Minas Gerais,MG,-22.4597,-45.16973,2968,,America__Sao_Paulo
BR,ADM2,Marques de Souza,135028,Rio Grande do Sul,RS,-29.27327,-52.1572,4068,,America__Sao_Paulo
BR,ADM2,Marquinho,138012,Paraná,PR,-25.1057,-52.25677,4983,,America__Sao_Paulo
BR,ADM2,Martinho Campos,136906,Minas Gerais,MG,-19.42013,-45.17974,12589,,America__Sao_Paulo
BR,ADM2,Martins,136262,Rio Grande do Norte,RN,-6.09212,-37.92472,8228,,America__Fortaleza
BR,ADM2,Martins Soares,137233,Minas Gerais,MG,-20.25994,-41.8398,7173,,America__Sao_Paulo
BR,ADM2,Martinópole,135790,Ceará,CE,-3.19761,-40.60948,10220,,America__Fortaleza
BR,CITY,Martinópolis,9466,São Paulo,SP,-22.14583,-51.17083,18488,488,America__Sao_Paulo
BR,CITY,Maruim,9782,Sergipe,SE,-10.7375,-37.08167,12153,10,America__Maceio
BR,ADM2,Marumbi,137760,Paraná,PR,-23.76658,-51.66062,4599,,America__Sao_Paulo
BR,ADM2,Marzagão,138415,Goiás,GO,-17.99103,-48.68316,2072,,America__Sao_Paulo
BR,CITY,Marília,9465,São Paulo,SP,-22.21389,-49.94583,212218,660,America__Sao_Paulo
BR,CITY,Mascote,9160,Bahia,BA,-15.56306,-39.3025,18863,43,America__Bahia
BR,ADM2,Massapê,134224,Ceará,CE,-3.50912,-40.36655,35201,,America__Fortaleza
BR,ADM2,Massapê do Piauí,135140,Piauí,PI,-7.53879,-41.01755,6222,,America__Fortaleza
BR,ADM2,Massaranduba,135968,Paraíba,PB,-7.20476,-35.78379,12910,,America__Recife
BR,ADM2,Massaranduba,138503,Santa Catarina,SC,-26.61983,-48.98214,14668,,America__Sao_Paulo
BR,ADM2,Mata,138821,Rio Grande do Sul,RS,-29.54895,-54.44545,5111,,America__Sao_Paulo
BR,ADM2,Mata Grande,134226,Alagoas,AL,-8.98543,-37.7615,24702,,America__Maceio
BR,ADM2,Mata Roma,134831,Maranhão,MA,-3.58219,-43.23178,15123,,America__Fortaleza
BR,ADM2,Mata Verde,137203,Minas Gerais,MG,-15.76794,-40.69882,7880,,America__Bahia
BR,CITY,Mata de São João,8956,Bahia,BA,-12.53028,-38.29917,26679,,America__Bahia
BR,ADM2,Mataraca,135309,Paraíba,PB,-6.55476,-35.0369,7404,,America__Recife
BR,ADM2,Mateiros,135291,Tocantins,TO,-10.41802,-46.4838,2219,,America__Araguaina
BR,CITY,Matelândia,8896,Paraná,PR,-25.24083,-53.99639,10816,,America__Sao_Paulo
BR,ADM2,Materlândia,137129,Minas Gerais,MG,-18.44658,-43.01437,4595,,America__Sao_Paulo
BR,ADM2,Mateus Leme,136884,Minas Gerais,MG,-20.0163,-44.43422,27856,,America__Sao_Paulo
BR,ADM2,Mathias Lobato,137189,Minas Gerais,MG,-18.60479,-41.96192,3371,,America__Bahia
BR,ADM2,Matias Barbosa,134315,Minas Gerais,MG,-21.87484,-43.30507,13435,,America__Sao_Paulo
BR,ADM2,Matias Cardoso,137111,Minas Gerais,MG,-14.84562,-43.69791,9977,,America__Bahia
BR,ADM2,Matias Olímpio,134969,Piauí,PI,-3.68774,-42.60695,10485,,America__Fortaleza
BR,ADM2,Matina,135721,Bahia,BA,-13.89342,-42.98279,11134,,America__Bahia
BR,CITY,Matinha,8413,Maranhão,MA,-3.10056,-45.03361,6851,35,America__Fortaleza
BR,ADM2,Matinhas,135830,Paraíba,PB,-7.12428,-35.7607,4316,,America__Recife
BR,ADM2,Matinhos,138132,Paraná,PR,-25.76114,-48.5729,29426,,America__Sao_Paulo
BR,ADM2,Matipó,136803,Minas Gerais,MG,-20.30226,-42.31613,17639,,America__Sao_Paulo
BR,ADM2,Mato Castelhano,138693,Rio Grande do Sul,RS,-28.27248,-52.17628,2470,,America__Sao_Paulo
BR,ADM2,Mato Grosso,135489,Paraíba,PB,-6.54728,-37.75067,2702,,America__Fortaleza
BR,ADM2,Mato Leitão,139082,Rio Grande do Sul,RS,-29.51457,-52.13856,3869,,America__Sao_Paulo
BR,ADM2,Mato Queimado,134678,Rio Grande do Sul,RS,-28.2568,-54.67109,1799,,America__Sao_Paulo
BR,ADM2,Mato Rico,137588,Paraná,PR,-24.70689,-52.24085,3822,,America__Sao_Paulo
BR,ADM2,Mato Verde,136583,Minas Gerais,MG,-15.42884,-42.87463,12685,,America__Bahia
BR,ADM2,Matos Costa,139230,Santa Catarina,SC,-26.4836,-51.16293,2838,,America__Sao_Paulo
BR,ADM2,Matozinhos,137289,Minas Gerais,MG,-19.5207,-44.05031,32973,,America__Sao_Paulo
BR,ADM2,Matrinchã,139320,Goiás,GO,-15.33819,-50.82655,4414,,America__Araguaina
BR,CITY,Matriz de Camaragibe,8681,Alagoas,AL,-9.15167,-35.53333,18705,,America__Maceio
BR,ADM2,Matupá,139591,Mato Grosso,MT,-10.01532,-54.35496,14172,,America__Cuiaba
BR,ADM2,Maturéia,135608,Paraíba,PB,-7.27175,-37.3394,5939,,America__Recife
BR,ADM2,Matutina,136920,Minas Gerais,MG,-19.19364,-45.99564,3763,,America__Sao_Paulo
BR,CITY,Matão,138383,São Paulo,SP,-21.59547,-48.45033,76799,,America__Sao_Paulo
BR,ADM2,Matões,134961,Maranhão,MA,-5.41542,-43.40049,30930,,America__Araguaina
BR,ADM2,Matões do Norte,135090,Maranhão,MA,-3.77876,-44.40753,13796,,America__Belem
BR,ADM2,Maurilândia,138696,Goiás,GO,-18.05037,-50.32935,11516,,America__Sao_Paulo
BR,ADM2,Maurilândia do Tocantins,134493,Tocantins,TO,-5.98609,-47.57986,3158,,America__Araguaina
BR,ADM2,Mauriti,134230,Ceará,CE,-7.38806,-38.63645,44217,,America__Fortaleza
BR,CITY,Mauá,137505,São Paulo,SP,-23.66364,-46.44656,417281,,America__Sao_Paulo
BR,ADM2,Mauá da Serra,137506,Paraná,PR,-23.91107,-51.18026,8553,,America__Sao_Paulo
BR,CITY,Maués,8911,Amazonas,AM,-3.38361,-57.71861,22475,,America__Manaus
BR,ADM2,Maxaranguape,134376,Rio Grande do Norte,RN,-5.46874,-35.35657,10442,,America__Recife
BR,ADM2,Maximiliano de Almeida,138936,Rio Grande do Sul,RS,-27.58802,-51.80358,4907,,America__Sao_Paulo
BR,CITY,Mazagão,8324,Amapá,AP,-0.115,-51.28944,6500,22,America__Belem
BR,ADM2,Maçambará,138930,Rio Grande do Sul,RS,-29.05822,-55.61102,4742,,America__Sao_Paulo
BR,ADM2,Medeiros,137181,Minas Gerais,MG,-20.01139,-46.358,3444,,America__Sao_Paulo
BR,CITY,Medeiros Neto,8198,Bahia,BA,-17.37389,-40.22056,15254,,America__Bahia
BR,CITY,Medianeira,8932,Paraná,PR,-25.29528,-54.09389,34069,402,America__Sao_Paulo
BR,ADM2,Medicilândia,134608,Pará,PA,-3.15674,-53.17769,27442,,America__Manaus
BR,ADM2,Medina,137297,Minas Gerais,MG,-16.30152,-41.53818,21037,,America__Bahia
BR,ADM2,Meleiro,138627,Santa Catarina,SC,-28.85788,-49.59973,7002,,America__Sao_Paulo
BR,ADM2,Melgaço,135126,Pará,PA,-1.66163,-51.05884,24789,,America__Belem
BR,ADM2,Mendes,137311,Rio de Janeiro,RJ,-22.54316,-43.74899,17940,,America__Sao_Paulo
BR,ADM2,Mendes Pimentel,136856,Minas Gerais,MG,-18.62642,-41.34871,6329,,America__Bahia
BR,ADM2,Mendonça,137789,São Paulo,SP,-21.1962,-49.56427,4640,,America__Sao_Paulo
BR,ADM2,Mercedes,137478,Paraná,PR,-24.426,-54.17683,5046,,America__Sao_Paulo
BR,ADM2,Mercês,137344,Minas Gerais,MG,-21.18716,-43.33657,10372,,America__Sao_Paulo
BR,ADM2,Meridiano,137807,São Paulo,SP,-20.41766,-50.20536,3851,,America__Sao_Paulo
BR,ADM2,Meruoca,134222,Ceará,CE,-3.58604,-40.4673,13693,,America__Fortaleza
BR,ADM2,Mesquita,135395,Rio de Janeiro,RJ,-22.78993,-43.45966,168403,,America__Sao_Paulo
BR,ADM2,Mesquita,136562,Minas Gerais,MG,-19.24964,-42.61603,6072,,America__Sao_Paulo
BR,CITY,Messias,8370,Alagoas,AL,-9.38333,-35.84167,12375,148,America__Maceio
BR,ADM2,Messias Targino,135934,Rio Grande do Norte,RN,-6.08097,-37.48508,4188,,America__Fortaleza
BR,ADM2,Mesópolis,137767,São Paulo,SP,-19.95808,-50.60938,1886,,America__Sao_Paulo
BR,ADM2,Miguel Alves,134760,Piauí,PI,-4.1579,-42.77263,32292,,America__Fortaleza
BR,CITY,Miguel Calmon,8908,Bahia,BA,-11.42889,-40.595,13747,,America__Bahia
BR,ADM2,Miguel Leão,135347,Piauí,PI,-5.72867,-42.68942,1253,,America__Fortaleza
