id,date,tmax,tmin
CA006151061,2012-02-22,58,15
CA006151061,2012-02-23,60,9
CA006151061,2012-02-24,65,-3
CA006151061,2012-02-25,4,-31
CA006151061,2012-02-26,11,-35
CA006151061,2012-02-27,86,-2
CA006151061,2012-02-28,23,0
CA006151061,2012-02-29,32,4
CA006151061,2012-03-01,52,13
CA006151061,2012-03-02,112,17
CA006151061,2012-03-03,112,16
CA006151061,2012-03-04,17,-88
CA006151061,2012-03-05,-23,-114
CA006151061,2012-03-06,57,-54
CA006151061,2012-03-07,167,49
CA006151061,2012-03-08,151,6
CA006151061,2012-03-09,27,-51
CA006151061,2012-03-10,42,-68
CA006151061,2012-03-11,150,42
CA006151061,2012-03-12,143,46
CA006151061,2012-03-13,175,63
CA006151061,2012-03-14,171,33
CA006151061,2012-03-15,80,42
CA006151061,2012-03-16,125,55
CA006151061,2012-03-17,59,40
CA006151061,2012-03-18,86,51
CA006151061,2012-03-19,135,66
CA006151061,2012-03-20,100,61
CA006151061,2012-03-21,142,68
CA006151061,2012-03-22,199,87
CA006151061,2012-03-23,137,85
CA006151061,2012-03-24,87,49
CA006151061,2012-03-25,178,49
CA006151061,2012-03-26,54,-11
CA006151061,2012-03-27,80,-19
CA006151061,2012-03-28,183,59
CA006151061,2012-03-29,59,17
CA006151061,2012-03-30,38,-1
CA006151061,2012-03-31,68,7
CA006151061,2012-04-01,66,44
CA006151061,2012-04-02,104,30
CA006151061,2012-04-03,100,21
CA006151061,2012-04-04,115,47
CA006151061,2012-04-05,71,14
CA006151061,2012-04-06,124,21
CA006151061,2012-04-07,125,36
CA006151061,2012-04-08,130,44
CA006151061,2012-04-09,123,47
CA006151061,2012-04-10,85,29
CA006151061,2012-04-11,100,30
CA006151061,2012-04-12,121,42
CA006151061,2012-04-13,166,33
CA006151061,2012-04-14,161,65
CA006151061,2012-04-15,213,76
CA006151061,2012-04-16,238,77
CA006151061,2012-04-17,109,27
CA006151061,2012-04-18,53,7
CA006151061,2012-04-19,224,48
CA006151061,2012-04-20,213,69
CA006151061,2012-04-21,78,40
CA006151061,2012-04-22,87,46
CA006151061,2012-04-23,85,22
CA006151061,2012-04-24,76,23
CA006151061,2012-04-25,138,40
CA006151061,2012-04-26,106,36
CA006151061,2012-04-27,90,19
CA006151061,2012-04-28,85,27
CA006151061,2012-04-29,117,23
CA006151061,2012-04-30,67,50
CA006151061,2012-05-01,146,60
CA006151061,2012-05-02,100,66
CA006151061,2012-05-03,155,81
CA006151061,2012-05-04,219,118
CA006151061,2012-05-05,120,79
CA006151061,2012-05-06,132,81
CA006151061,2012-05-07,109,86
CA006151061,2012-05-08,186,98
CA006151061,2012-05-09,191,100
CA006151061,2012-05-10,162,92
CA006151061,2012-05-11,221,94
CA006151061,2012-05-12,247,130
CA006151061,2012-05-13,158,109
CA006151061,2012-05-14,163,106
CA006151061,2012-05-15,244,110
CA006151061,2012-05-16,187,83
CA006151061,2012-05-17,168,70
CA006151061,2012-05-18,140,95
CA006151061,2012-05-19,175,114
CA006151061,2012-05-20,193,138
CA006151061,2012-05-21,202,147
CA006151061,2012-05-22,217,154
CA006151061,2012-05-23,185,149
CA006151061,2012-05-24,196,156
CA006151061,2012-05-25,301,187
CA006151061,2012-05-26,217,176
CA006151061,2012-05-27,234,162
CA006151061,2012-05-28,315,165
CA006151061,2012-05-29,273,202
CA006151061,2012-05-30,224,135
CA006151061,2012-05-31,169,95
CA006151061,2012-06-01,168,121
CA006151061,2012-06-02,198,121
CA006151061,2012-06-03,185,126
CA006151061,2012-06-04,148,109
CA006151061,2012-06-05,188,112
CA006151061,2012-06-06,231,147
CA006151061,2012-06-07,245,139
CA006151061,2012-06-08,270,162
CA006151061,2012-06-09,244,174
CA006151061,2012-06-10,309,166
CA006151061,2012-06-11,263,178
CA006151061,2012-06-12,266,122
CA006151061,2012-06-13,183,106
CA006151061,2012-06-14,174,136
CA006151061,2012-06-15,196,157
CA006151061,2012-06-16,204,175
CA006151061,2012-06-17,266,188
CA006151061,2012-06-18,274,206
CA006151061,2012-06-19,319,238
CA006151061,2012-06-20,326,238
CA006151061,2012-06-21,323,217
CA006151061,2012-06-22,262,187
CA006151061,2012-06-23,252,162
CA006151061,2012-06-24,255,178
CA006151061,2012-06-25,200,152
CA006151061,2012-06-26,259,150
CA006151061,2012-06-27,254,175
CA006151061,2012-06-28,301,197
CA006151061,2012-06-29,308,224
CA006151061,2012-06-30,321,211
CA006151061,2012-07-01,294,202
CA006151061,2012-07-02,307,186
CA006151061,2012-07-03,284,212
CA006151061,2012-07-04,343,210
CA006151061,2012-07-05,251,206
CA006151061,2012-07-06,353,236
CA006151061,2012-07-07,256,211
CA006151061,2012-07-08,261,194
CA006151061,2012-07-09,260,181
CA006151061,2012-07-10,256,193
CA006151061,2012-07-11,258,191
CA006151061,2012-07-12,273,192
CA006151061,2012-07-13,282,213
CA006151061,2012-07-14,262,225
CA006151061,2012-07-15,295,237
CA006151061,2012-07-16,326,222
CA006151061,2012-07-17,356,208
CA006151061,2012-07-18,250,213
CA006151061,2012-07-19,225,200
CA006151061,2012-07-20,218,188
CA006151061,2012-07-21,274,180
CA006151061,2012-07-22,287,206
CA006151061,2012-07-23,326,224
CA006151061,2012-07-24,276,201
CA006151061,2012-07-25,275,191
CA006151061,2012-07-26,273,210
CA006151061,2012-07-27,234,202
CA006151061,2012-07-28,246,212
CA006151061,2012-07-29,280,187
CA006151061,2012-07-30,289,186
CA006151061,2012-07-31,295,216
CA006151061,2012-08-01,256,206
CA006151061,2012-08-02,279,197
CA006151061,2012-08-03,258,229
CA006151061,2012-08-04,281,231
CA006151061,2012-08-05,284,194
CA006151061,2012-08-06,272,174
CA006151061,2012-08-07,296,185
CA006151061,2012-08-08,304,212
CA006151061,2012-08-09,223,187
CA006151061,2012-08-10,251,193
CA006151061,2012-08-11,218,179
CA006151061,2012-08-12,249,188
CA006151061,2012-08-13,261,202
CA006151061,2012-08-14,210,172
CA006151061,2012-08-15,259,168
CA006151061,2012-08-16,274,180
CA006151061,2012-08-17,240,166
CA006151061,2012-08-18,233,146
CA006151061,2012-08-19,244,160
CA006151061,2012-08-20,235,162
CA006151061,2012-08-21,256,146
CA006151061,2012-08-22,268,172
CA006151061,2012-08-23,288,185
CA006151061,2012-08-24,235,188
CA006151061,2012-08-25,247,198
CA006151061,2012-08-26,274,215
CA006151061,2012-08-27,251,211
CA006151061,2012-08-28,251,171
CA006151061,2012-08-29,234,153
CA006151061,2012-08-30,275,166
CA006151061,2012-08-31,327,192
CA006151061,2012-09-01,223,185
CA006151061,2012-09-02,225,185
CA006151061,2012-09-03,237,189
CA006151061,2012-09-04,242,194
CA006151061,2012-09-05,262,189
CA006151061,2012-09-06,256,212
CA006151061,2012-09-07,267,199
CA006151061,2012-09-08,211,163
CA006151061,2012-09-09,202,140
CA006151061,2012-09-10,219,124
CA006151061,2012-09-11,235,139
CA006151061,2012-09-12,266,179
CA006151061,2012-09-13,285,180
CA006151061,2012-09-14,198,134
CA006151061,2012-09-15,200,119
CA006151061,2012-09-16,246,110
CA006151061,2012-09-17,228,166
CA006151061,2012-09-18,206,109
CA006151061,2012-09-19,164,89
CA006151061,2012-09-20,190,126
CA006151061,2012-09-21,206,123
CA006151061,2012-09-22,171,106
CA006151061,2012-09-23,147,86
CA006151061,2012-09-24,154,73
CA006151061,2012-09-25,202,131
CA006151061,2012-09-26,195,113
CA006151061,2012-09-27,137,103
CA006151061,2012-09-28,156,98
CA006151061,2012-09-29,146,102
CA006151061,2012-09-30,177,100
CA006151061,2012-10-01,195,119
CA006151061,2012-10-02,151,115
CA006151061,2012-10-03,180,120
CA006151061,2012-10-04,231,139
CA006151061,2012-10-05,206,96
CA006151061,2012-10-06,114,87
CA006151061,2012-10-07,94,57
CA006151061,2012-10-08,130,60
CA006151061,2012-10-09,137,73
CA006151061,2012-10-10,130,63
CA006151061,2012-10-11,137,34
CA006151061,2012-10-12,87,35
CA006151061,2012-10-13,119,25
CA006151061,2012-10-14,226,119
CA006151061,2012-10-15,192,73
CA006151061,2012-10-16,124,63
CA006151061,2012-10-17,197,60
CA006151061,2012-10-18,198,87
CA006151061,2012-10-19,112,68
CA006151061,2012-10-20,119,84
CA006151061,2012-10-21,157,79
CA006151061,2012-10-22,180,87
CA006151061,2012-10-23,100,77
CA006151061,2012-10-24,102,84
CA006151061,2012-10-25,127,82
CA006151061,2012-10-26,184,77
CA006151061,2012-10-27,84,63
CA006151061,2012-10-28,63,49
CA006151061,2012-10-29,62,42
CA006151061,2012-10-30,125,56
CA006151061,2012-10-31,88,65
CA006151061,2012-11-01,83,57
CA006151061,2012-11-02,61,35
CA006151061,2012-11-03,61,22
CA006151061,2012-11-04,45,19
CA006151061,2012-11-05,27,6
CA006151061,2012-11-06,53,1
CA006151061,2012-11-07,57,17
CA006151061,2012-11-08,71,7
CA006151061,2012-11-09,94,35
CA006151061,2012-11-10,92,67
CA006151061,2012-11-11,188,81
CA006151061,2012-11-12,205,43
CA006151061,2012-11-13,46,19
CA006151061,2012-11-14,56,15
CA006151061,2012-11-15,61,29
CA006151061,2012-11-16,87,18
CA006151061,2012-11-17,75,37
CA006151061,2012-11-18,77,32
CA006151061,2012-11-19,71,32
CA006151061,2012-11-20,79,38
CA006151061,2012-11-21,81,32
CA006151061,2012-11-22,153,51
CA006151061,2012-11-23,130,14
CA006151061,2012-11-24,28,4
CA006151061,2012-11-25,30,-10
CA006151061,2012-11-26,32,5
CA006151061,2012-11-27,29,2
CA006151061,2012-11-28,36,-4
CA006151061,2012-11-29,79,-2
CA006151061,2012-11-30,28,-30
CA006151061,2012-12-01,52,-22
CA006151061,2012-12-02,121,49
CA006151061,2012-12-03,81,60
CA006151061,2012-12-04,176,62
CA006151061,2012-12-05,70,-15
CA006151061,2012-12-06,27,-28
CA006151061,2012-12-07,71,21
CA006151061,2012-12-08,68,12
CA006151061,2012-12-09,41,-18
CA006151061,2012-12-10,61,2
CA006151061,2012-12-11,18,-18
CA006151061,2012-12-12,46,2
CA006151061,2012-12-13,72,10
CA006151061,2012-12-14,73,16
CA006151061,2012-12-15,48,10
CA006151061,2012-12-16,81,46
CA006151061,2012-12-17,93,54
CA006151061,2012-12-18,69,17
CA006151061,2012-12-19,65,15
CA006151061,2012-12-20,77,22
CA006151061,2012-12-21,73,-2
CA006151061,2012-12-22,20,-9
CA006151061,2012-12-23,24,-7
CA006151061,2012-12-24,20,-13
CA006151061,2012-12-25,18,-4
CA006151061,2012-12-26,13,-51
CA006151061,2012-12-27,1,-52
CA006151061,2012-12-28,-3,-51
CA006151061,2012-12-29,-7,-35
CA006151061,2012-12-30,-4,-51
CA006151061,2012-12-31,19,-42
CA006151061,2013-01-01,-2,-63
CA006151061,2013-01-02,-25,-66
CA006151061,2013-01-03,-3,-62
CA006151061,2013-01-04,9,-21
CA006151061,2013-01-05,22,-29
CA006151061,2013-01-06,30,-15
CA006151061,2013-01-07,23,-54
CA006151061,2013-01-08,42,1
CA006151061,2013-01-09,75,9
CA006151061,2013-01-10,55,11
CA006151061,2013-01-11,95,33
CA006151061,2013-01-12,144,77
CA006151061,2013-01-13,140,60
CA006151061,2013-01-14,72,-4
CA006151061,2013-01-15,22,-38
CA006151061,2013-01-16,43,-20
CA006151061,2013-01-17,24,-93
CA006151061,2013-01-18,21,-89
CA006151061,2013-01-19,95,21
CA006151061,2013-01-20,82,-76
CA006151061,2013-01-21,-53,-116
CA006151061,2013-01-22,-101,-135
CA006151061,2013-01-23,-87,-178
CA006151061,2013-01-24,-91,-135
CA006151061,2013-01-25,-76,-122
CA006151061,2013-01-26,-24,-85
CA006151061,2013-01-27,-11,-91
CA006151061,2013-01-28,46,-31
CA006151061,2013-01-29,78,15
CA006151061,2013-01-30,155,30
CA006151061,2013-01-31,NA,NA
CA006151061,2013-02-01,-52,NA
CA006151061,2013-02-02,NA,NA
CA006151061,2013-02-03,NA,NA
CA006151061,2013-02-04,-56,-97
CA006151061,2013-02-05,-25,-102
CA006151061,2013-02-06,-20,-63
CA006151061,2013-02-07,1,-54
CA006151061,2013-02-08,9,-83
CA006151061,2013-02-09,-17,-106
CA006151061,2013-02-10,23,-102
CA006151061,2013-02-11,77,15
CA006151061,2013-02-12,21,-2
CA006151061,2013-02-13,18,-30
CA006151061,2013-02-14,36,-42
CA006151061,2013-02-15,34,-54
CA006151061,2013-02-16,-25,-82
CA006151061,2013-02-17,-77,-128
CA006151061,2013-02-18,8,-109
CA006151061,2013-02-19,52,-46
CA006151061,2013-02-20,-44,-72
CA006151061,2013-02-21,-30,-107
CA006151061,2013-02-22,24,-68
CA006151061,2013-02-23,32,-13
CA006151061,2013-02-24,14,-20
CA006151061,2013-02-25,36,-3
CA006151061,2013-02-26,34,6
CA006151061,2013-02-27,20,0
CA006151061,2013-02-28,33,-3
CA006151061,2013-03-01,-2,-51
CA006151061,2013-03-02,-11,-67
CA006151061,2013-03-03,-22,-62
CA006151061,2013-03-04,-4,-65
CA006151061,2013-03-05,13,-57
CA006151061,2013-03-06,35,1
CA006151061,2013-03-07,26,4
CA006151061,2013-03-08,61,6
CA006151061,2013-03-09,30,-11
CA006151061,2013-03-10,152,25
CA006151061,2013-03-11,111,36
CA006151061,2013-03-12,56,15
CA006151061,2013-03-13,17,-51
CA006151061,2013-03-14,6,-58
CA006151061,2013-03-15,42,-14
CA006151061,2013-03-16,-9,-40
CA006151061,2013-03-17,-17,-54
CA006151061,2013-03-18,34,-46
CA006151061,2013-03-19,34,-34
CA006151061,2013-03-20,-3,-50
CA006151061,2013-03-21,9,-64
CA006151061,2013-03-22,13,-25
CA006151061,2013-03-23,45,-17
CA006151061,2013-03-24,24,-20
CA006151061,2013-03-25,46,19
CA006151061,2013-03-26,90,14
CA006151061,2013-03-27,59,15
CA006151061,2013-03-28,69,21
CA006151061,2013-03-29,102,28
CA006151061,2013-03-30,107,12
CA006151061,2013-03-31,128,41
CA006151061,2013-04-01,60,-28
CA006151061,2013-04-02,19,-35
CA006151061,2013-04-03,19,-27
CA006151061,2013-04-04,96,-16
CA006151061,2013-04-05,54,-9
CA006151061,2013-04-06,36,-22
CA006151061,2013-04-07,164,31
CA006151061,2013-04-08,90,34
CA006151061,2013-04-09,98,45
CA006151061,2013-04-10,65,40
CA006151061,2013-04-11,54,4
CA006151061,2013-04-12,68,13
CA006151061,2013-04-13,60,25
CA006151061,2013-04-14,88,22
CA006151061,2013-04-15,158,39
CA006151061,2013-04-16,161,68
CA006151061,2013-04-17,77,38
CA006151061,2013-04-18,265,46
CA006151061,2013-04-19,205,50
CA006151061,2013-04-20,53,4
CA006151061,2013-04-21,39,-8
CA006151061,2013-04-22,63,32
CA006151061,2013-04-23,78,46
CA006151061,2013-04-24,146,36
CA006151061,2013-04-25,104,25
CA006151061,2013-04-26,118,28
CA006151061,2013-04-27,80,55
CA006151061,2013-04-28,153,59
CA006151061,2013-04-29,79,61
CA006151061,2013-04-30,142,63
CA006151061,2013-05-01,150,77
CA006151061,2013-05-02,141,79
CA006151061,2013-05-03,140,80
CA006151061,2013-05-04,143,81
CA006151061,2013-05-05,164,86
CA006151061,2013-05-06,153,97
CA006151061,2013-05-07,159,108
CA006151061,2013-05-08,149,108
CA006151061,2013-05-09,229,141
CA006151061,2013-05-10,156,99
CA006151061,2013-05-11,145,57
CA006151061,2013-05-12,81,34
CA006151061,2013-05-13,102,32
CA006151061,2013-05-14,122,51
CA006151061,2013-05-15,247,66
CA006151061,2013-05-16,222,105
CA006151061,2013-05-17,132,81
CA006151061,2013-05-18,135,87
CA006151061,2013-05-19,160,81
CA006151061,2013-05-20,187,104
CA006151061,2013-05-21,205,113
CA006151061,2013-05-22,286,101
CA006151061,2013-05-23,216,45
CA006151061,2013-05-24,114,48
CA006151061,2013-05-25,151,62
CA006151061,2013-05-26,163,82
CA006151061,2013-05-27,198,92
CA006151061,2013-05-28,136,90
CA006151061,2013-05-29,NA,NA
CA006151061,2013-05-30,297,190
CA006151061,2013-05-31,294,191
CA006151061,2013-06-01,265,192
CA006151061,2013-06-02,226,97
CA006151061,2013-06-03,170,87
CA006151061,2013-06-04,203,98
CA006151061,2013-06-05,133,114
CA006151061,2013-06-06,128,110
CA006151061,2013-06-07,155,110
CA006151061,2013-06-08,205,146
CA006151061,2013-06-09,183,138
CA006151061,2013-06-10,157,121
CA006151061,2013-06-11,241,133
CA006151061,2013-06-12,184,142
CA006151061,2013-06-13,184,140
CA006151061,2013-06-14,211,149
CA006151061,2013-06-15,237,131
CA006151061,2013-06-16,248,176
CA006151061,2013-06-17,256,155
CA006151061,2013-06-18,185,137
CA006151061,2013-06-19,162,131
CA006151061,2013-06-20,195,129
CA006151061,2013-06-21,197,152
CA006151061,2013-06-22,297,174
CA006151061,2013-06-23,310,181
CA006151061,2013-06-24,306,230
CA006151061,2013-06-25,278,220
CA006151061,2013-06-26,282,213
CA006151061,2013-06-27,231,178
CA006151061,2013-06-28,212,177
CA006151061,2013-06-29,252,177
CA006151061,2013-06-30,215,176
CA006151061,2013-07-01,206,170
CA006151061,2013-07-02,190,171
CA006151061,2013-07-03,NA,NA
CA006151061,2013-07-04,274,202
CA006151061,2013-07-05,267,206
CA006151061,2013-07-06,288,206
CA006151061,2013-07-07,264,215
CA006151061,2013-07-08,292,209
CA006151061,2013-07-09,246,209
CA006151061,2013-07-10,306,191
CA006151061,2013-07-11,231,176
CA006151061,2013-07-12,214,179
CA006151061,2013-07-13,228,186
CA006151061,2013-07-14,257,209
CA006151061,2013-07-15,299,236
CA006151061,2013-07-16,300,250
CA006151061,2013-07-17,340,259
CA006151061,2013-07-18,337,259
CA006151061,2013-07-19,327,192
CA006151061,2013-07-20,283,212
CA006151061,2013-07-21,221,150
CA006151061,2013-07-22,217,172
CA006151061,2013-07-23,273,167
CA006151061,2013-07-24,201,145
CA006151061,2013-07-25,212,155
CA006151061,2013-07-26,215,164
CA006151061,2013-07-27,237,191
CA006151061,2013-07-28,212,156
CA006151061,2013-07-29,219,151
CA006151061,2013-07-30,251,159
CA006151061,2013-07-31,211,173
CA006151061,2013-08-01,254,170
CA006151061,2013-08-02,251,169
CA006151061,2013-08-03,244,162
CA006151061,2013-08-04,227,153
CA006151061,2013-08-05,221,145
CA006151061,2013-08-06,254,160
CA006151061,2013-08-07,269,183
CA006151061,2013-08-08,234,197
CA006151061,2013-08-09,266,189
CA006151061,2013-08-10,232,161
CA006151061,2013-08-11,235,148
CA006151061,2013-08-12,241,179
CA006151061,2013-08-13,198,127
CA006151061,2013-08-14,215,127
CA006151061,2013-08-15,227,141
CA006151061,2013-08-16,246,154
CA006151061,2013-08-17,205,166
CA006151061,2013-08-18,229,174
CA006151061,2013-08-19,273,168
CA006151061,2013-08-20,285,191
CA006151061,2013-08-21,300,206
CA006151061,2013-08-22,287,200
CA006151061,2013-08-23,207,164
CA006151061,2013-08-24,202,159
CA006151061,2013-08-25,276,154
CA006151061,2013-08-26,258,189
CA006151061,2013-08-27,239,190
CA006151061,2013-08-28,226,195
CA006151061,2013-08-29,NA,NA
CA006151061,2013-08-30,282,214
CA006151061,2013-08-31,242,212
CA006151061,2013-09-01,218,206
CA006151061,2013-09-02,241,168
CA006151061,2013-09-03,214,155
CA006151061,2013-09-04,258,151
CA006151061,2013-09-05,184,123
CA006151061,2013-09-06,222,100
CA006151061,2013-09-07,213,162
CA006151061,2013-09-08,206,142
CA006151061,2013-09-09,215,132
CA006151061,2013-09-10,329,188
CA006151061,2013-09-11,306,207
CA006151061,2013-09-12,231,159
CA006151061,2013-09-13,161,106
CA006151061,2013-09-14,194,74
CA006151061,2013-09-15,199,127
CA006151061,2013-09-16,143,90
CA006151061,2013-09-17,132,85
CA006151061,2013-09-18,167,104
CA006151061,2013-09-19,223,121
CA006151061,2013-09-20,249,142
CA006151061,2013-09-21,212,122
CA006151061,2013-09-22,132,97
CA006151061,2013-09-23,149,102
CA006151061,2013-09-24,158,91
CA006151061,2013-09-25,169,110
CA006151061,2013-09-26,177,129
CA006151061,2013-09-27,159,130
CA006151061,2013-09-28,171,131
CA006151061,2013-09-29,218,160
CA006151061,2013-09-30,219,158
CA006151061,2013-10-01,244,149
CA006151061,2013-10-02,249,138
CA006151061,2013-10-03,172,123
CA006151061,2013-10-04,168,155
CA006151061,2013-10-05,168,147
CA006151061,2013-10-06,196,158
CA006151061,2013-10-07,193,114
CA006151061,2013-10-08,161,102
CA006151061,2013-10-09,155,105
CA006151061,2013-10-10,155,108
CA006151061,2013-10-11,159,108
CA006151061,2013-10-12,167,120
CA006151061,2013-10-13,193,128
CA006151061,2013-10-14,165,101
CA006151061,2013-10-15,185,105
CA006151061,2013-10-16,210,122
CA006151061,2013-10-17,165,111
CA006151061,2013-10-18,158,89
CA006151061,2013-10-19,120,72
CA006151061,2013-10-20,135,59
CA006151061,2013-10-21,164,91
CA006151061,2013-10-22,94,50
CA006151061,2013-10-23,91,32
CA006151061,2013-10-24,83,31
CA006151061,2013-10-25,91,34
CA006151061,2013-10-26,91,48
CA006151061,2013-10-27,88,43
CA006151061,2013-10-28,NA,NA
CA006151061,2013-10-29,NA,NA
CA006151061,2013-10-30,71,45
CA006151061,2013-10-31,183,61
CA006151061,2013-11-01,178,98
CA006151061,2013-11-02,98,18
CA006151061,2013-11-03,27,-3
CA006151061,2013-11-04,56,0
CA006151061,2013-11-05,139,32
CA006151061,2013-11-06,164,90
CA006151061,2013-11-07,90,43
CA006151061,2013-11-08,59,28
CA006151061,2013-11-09,122,35
CA006151061,2013-11-10,99,42
CA006151061,2013-11-11,82,-2
CA006151061,2013-11-12,15,-23
CA006151061,2013-11-13,54,-22
CA006151061,2013-11-14,98,28
CA006151061,2013-11-15,119,68
CA006151061,2013-11-16,129,59
CA006151061,2013-11-17,175,73
CA006151061,2013-11-18,123,29
CA006151061,2013-11-19,39,-6
CA006151061,2013-11-20,40,-11
CA006151061,2013-11-21,77,18
CA006151061,2013-11-22,86,8
CA006151061,2013-11-23,10,-85
CA006151061,2013-11-24,-36,-96
CA006151061,2013-11-25,29,-58
CA006151061,2013-11-26,22,3
CA006151061,2013-11-27,NA,NA
CA006151061,2013-11-28,-14,-65
CA006151061,2013-11-29,-14,-69
CA006151061,2013-11-30,41,-25
CA006151061,2013-12-01,48,27
CA006151061,2013-12-02,36,10
CA006151061,2013-12-03,36,-5
CA006151061,2013-12-04,NA,NA
CA006151061,2013-12-05,NA,NA
CA006151061,2013-12-06,29,-13
CA006151061,2013-12-07,-11,-44
CA006151061,2013-12-08,-8,-60
CA006151061,2013-12-09,29,-29
CA006151061,2013-12-10,-26,-77
CA006151061,2013-12-11,-37,NA
CA006151061,2013-12-12,-61,-109
CA006151061,2013-12-13,-31,-104
CA006151061,2013-12-14,-33,-112
CA006151061,2013-12-15,-28,-108
CA006151061,2013-12-16,-54,-106
CA006151061,2013-12-17,-26,-96
CA006151061,2013-12-18,-3,-35
CA006151061,2013-12-19,41,-11
CA006151061,2013-12-20,20,4
CA006151061,2013-12-21,19,-2
CA006151061,2013-12-22,37,-8
CA006151061,2013-12-23,27,-44
CA006151061,2013-12-24,-42,-126
CA006151061,2013-12-25,-18,-131
CA006151061,2013-12-26,-4,-52
CA006151061,2013-12-27,42,-52
CA006151061,2013-12-28,62,32
CA006151061,2013-12-29,62,-45
CA006151061,2013-12-30,-44,-83
CA006151061,2013-12-31,-60,-91
CA006151061,2014-01-01,-73,-140
CA006151061,2014-01-02,-134,-178
CA006151061,2014-01-03,-76,-192
CA006151061,2014-01-04,12,-77
CA006151061,2014-01-05,19,-12
CA006151061,2014-01-06,15,-194
CA006151061,2014-01-07,-149,-220
CA006151061,2014-01-08,-74,-157
CA006151061,2014-01-09,-49,-120
CA006151061,2014-01-10,25,-67
CA006151061,2014-01-11,86,16
CA006151061,2014-01-12,31,13
CA006151061,2014-01-13,85,26
CA006151061,2014-01-14,55,-1
CA006151061,2014-01-15,24,-30
CA006151061,2014-01-16,-2,-36
CA006151061,2014-01-17,26,-17
CA006151061,2014-01-18,-17,-80
CA006151061,2014-01-19,-13,-79
CA006151061,2014-01-20,-9,-135
CA006151061,2014-01-21,-131,-186
CA006151061,2014-01-22,-112,-205
CA006151061,2014-01-23,-102,-169
CA006151061,2014-01-24,-76,-161
CA006151061,2014-01-25,-32,-136
CA006151061,2014-01-26,-27,-162
CA006151061,2014-01-27,-28,-163
CA006151061,2014-01-28,-116,-193
CA006151061,2014-01-29,-92,-161
CA006151061,2014-01-30,-6,-107
CA006151061,2014-01-31,17,-22
CA006151061,2014-02-01,21,-12
CA006151061,2014-02-02,13,-69
CA006151061,2014-02-03,-28,-106
CA006151061,2014-02-04,-27,-127
CA006151061,2014-02-05,-26,-125
CA006151061,2014-02-06,-60,-143
CA006151061,2014-02-07,-94,-138
CA006151061,2014-02-08,-83,-164
CA006151061,2014-02-09,-71,-131
CA006151061,2014-02-10,-62,-124
CA006151061,2014-02-11,-88,-169
CA006151061,2014-02-12,-65,-189
CA006151061,2014-02-13,-21,-143
CA006151061,2014-02-14,-14,-57
CA006151061,2014-02-15,-28,-125
CA006151061,2014-02-16,-61,-144
CA006151061,2014-02-17,-23,-179
CA006151061,2014-02-18,0,-43
CA006151061,2014-02-19,59,-31
CA006151061,2014-02-20,17,-28
CA006151061,2014-02-21,50,14
CA006151061,2014-02-22,34,8
CA006151061,2014-02-23,8,-48
CA006151061,2014-02-24,-48,-76
CA006151061,2014-02-25,-60,-102
CA006151061,2014-02-26,-82,-142
CA006151061,2014-02-27,-78,-162
CA006151061,2014-02-28,-85,-186
CA006151061,2014-03-01,-14,-102
CA006151061,2014-03-02,-93,-152
CA006151061,2014-03-03,-110,-177
CA006151061,2014-03-04,-85,-174
CA006151061,2014-03-05,-48,-100
CA006151061,2014-03-06,-32,-85
CA006151061,2014-03-07,52,-90
CA006151061,2014-03-08,20,-58
CA006151061,2014-03-09,19,-100
CA006151061,2014-03-10,74,14
CA006151061,2014-03-11,98,32
CA006151061,2014-03-12,43,-134
CA006151061,2014-03-13,-41,-158
CA006151061,2014-03-14,117,-43
CA006151061,2014-03-15,56,-74
CA006151061,2014-03-16,-66,-121
CA006151061,2014-03-17,-25,-135
CA006151061,2014-03-18,12,-36
CA006151061,2014-03-19,78,3
CA006151061,2014-03-20,33,-7
CA006151061,2014-03-21,36,-37
CA006151061,2014-03-22,26,-61
CA006151061,2014-03-23,-47,-88
CA006151061,2014-03-24,-29,-97
CA006151061,2014-03-25,3,-86
CA006151061,2014-03-26,-48,-112
CA006151061,2014-03-27,54,-68
CA006151061,2014-03-28,119,32
CA006151061,2014-03-29,35,5
CA006151061,2014-03-30,81,3
CA006151061,2014-03-31,48,2
CA006151061,2014-04-01,67,15
CA006151061,2014-04-02,77,7
CA006151061,2014-04-03,21,-6
CA006151061,2014-04-04,94,10
CA006151061,2014-04-05,45,-1
CA006151061,2014-04-06,98,-2
CA006151061,2014-04-07,44,20
CA006151061,2014-04-08,122,23
CA006151061,2014-04-09,105,25
CA006151061,2014-04-10,189,45
CA006151061,2014-04-11,119,50
CA006151061,2014-04-12,95,39
CA006151061,2014-04-13,230,33
CA006151061,2014-04-14,215,33
CA006151061,2014-04-15,33,-35
CA006151061,2014-04-16,30,-39
CA006151061,2014-04-17,40,10
CA006151061,2014-04-18,115,31
CA006151061,2014-04-19,61,10
CA006151061,2014-04-20,51,29
CA006151061,2014-04-21,157,41
CA006151061,2014-04-22,153,52
CA006151061,2014-04-23,105,36
CA006151061,2014-04-24,110,27
CA006151061,2014-04-25,64,38
CA006151061,2014-04-26,102,44
CA006151061,2014-04-27,91,24
CA006151061,2014-04-28,68,40
CA006151061,2014-04-29,66,41
CA006151061,2014-04-30,63,34
CA006151061,2014-05-01,136,39
CA006151061,2014-05-02,124,80
CA006151061,2014-05-03,129,78
