id,date,tmax,tmin
USR0000CSFD,2011-11-28,300,161
USR0000CSFD,2011-11-29,317,156
USR0000CSFD,2011-11-30,256,78
USR0000CSFD,2011-12-01,200,72
USR0000CSFD,2011-12-02,206,61
USR0000CSFD,2011-12-03,194,56
USR0000CSFD,2011-12-04,200,56
USR0000CSFD,2011-12-05,200,28
USR0000CSFD,2011-12-06,200,56
USR0000CSFD,2011-12-07,228,78
USR0000CSFD,2011-12-08,233,83
USR0000CSFD,2011-12-09,239,100
USR0000CSFD,2011-12-10,250,83
USR0000CSFD,2011-12-11,183,67
USR0000CSFD,2011-12-12,106,78
USR0000CSFD,2011-12-13,183,78
USR0000CSFD,2011-12-14,189,78
USR0000CSFD,2011-12-15,161,50
USR0000CSFD,2011-12-16,217,33
USR0000CSFD,2011-12-17,167,106
USR0000CSFD,2011-12-18,189,78
USR0000CSFD,2011-12-19,144,89
USR0000CSFD,2011-12-20,211,78
USR0000CSFD,2011-12-21,200,72
USR0000CSFD,2011-12-22,211,28
USR0000CSFD,2011-12-23,222,0
USR0000CSFD,2011-12-24,239,61
USR0000CSFD,2011-12-25,261,111
USR0000CSFD,2011-12-26,256,128
USR0000CSFD,2011-12-27,250,94
USR0000CSFD,2011-12-28,283,111
USR0000CSFD,2011-12-29,267,83
USR0000CSFD,2011-12-30,256,72
USR0000CSFD,2011-12-31,289,72
USR0000CSFD,2012-01-01,311,183
USR0000CSFD,2012-01-02,322,161
USR0000CSFD,2012-01-03,322,172
USR0000CSFD,2012-01-04,339,167
USR0000CSFD,2012-01-05,317,178
USR0000CSFD,2012-01-06,272,94
USR0000CSFD,2012-01-07,194,44
USR0000CSFD,2012-01-08,233,39
USR0000CSFD,2012-01-09,256,78
USR0000CSFD,2012-01-10,233,78
USR0000CSFD,2012-01-11,228,89
USR0000CSFD,2012-01-12,272,111
USR0000CSFD,2012-01-13,278,106
USR0000CSFD,2012-01-14,239,111
USR0000CSFD,2012-01-15,194,100
USR0000CSFD,2012-01-16,178,78
USR0000CSFD,2012-01-17,178,50
USR0000CSFD,2012-01-18,211,50
USR0000CSFD,2012-01-19,222,44
USR0000CSFD,2012-01-20,200,72
USR0000CSFD,2012-01-21,194,89
USR0000CSFD,2012-01-22,178,78
USR0000CSFD,2012-01-23,128,78
USR0000CSFD,2012-01-24,217,56
USR0000CSFD,2012-01-25,289,106
USR0000CSFD,2012-01-26,300,106
USR0000CSFD,2012-01-27,272,100
USR0000CSFD,2012-01-28,261,61
USR0000CSFD,2012-01-29,289,117
USR0000CSFD,2012-01-30,250,83
USR0000CSFD,2012-01-31,222,44
USR0000CSFD,2012-02-01,228,56
USR0000CSFD,2012-02-02,233,61
USR0000CSFD,2012-02-03,250,89
USR0000CSFD,2012-02-04,244,94
USR0000CSFD,2012-02-05,261,106
USR0000CSFD,2012-02-06,233,117
USR0000CSFD,2012-02-07,178,133
USR0000CSFD,2012-02-08,267,100
USR0000CSFD,2012-02-09,300,144
USR0000CSFD,2012-02-10,267,117
USR0000CSFD,2012-02-11,194,89
USR0000CSFD,2012-02-12,194,94
USR0000CSFD,2012-02-13,178,78
USR0000CSFD,2012-02-14,189,56
USR0000CSFD,2012-02-15,128,44
USR0000CSFD,2012-02-16,222,22
USR0000CSFD,2012-02-17,244,94
USR0000CSFD,2012-02-18,217,67
USR0000CSFD,2012-02-19,161,78
USR0000CSFD,2012-02-20,189,67
USR0000CSFD,2012-02-21,261,83
USR0000CSFD,2012-02-22,306,89
USR0000CSFD,2012-02-23,294,89
USR0000CSFD,2012-02-24,289,78
USR0000CSFD,2012-02-25,244,72
USR0000CSFD,2012-02-26,228,56
USR0000CSFD,2012-02-27,128,50
USR0000CSFD,2012-02-28,161,33
USR0000CSFD,2012-02-29,183,56
USR0000CSFD,2012-03-01,200,83
USR0000CSFD,2012-03-02,256,67
USR0000CSFD,2012-03-03,294,106
USR0000CSFD,2012-03-04,339,150
USR0000CSFD,2012-03-05,322,117
USR0000CSFD,2012-03-06,161,78
USR0000CSFD,2012-03-07,200,44
USR0000CSFD,2012-03-08,272,39
USR0000CSFD,2012-03-09,317,117
USR0000CSFD,2012-03-10,283,78
USR0000CSFD,2012-03-11,222,78
USR0000CSFD,2012-03-12,233,78
USR0000CSFD,2012-03-13,222,61
USR0000CSFD,2012-03-14,233,50
USR0000CSFD,2012-03-15,239,100
USR0000CSFD,2012-03-16,156,117
USR0000CSFD,2012-03-17,122,50
USR0000CSFD,2012-03-18,139,28
USR0000CSFD,2012-03-19,189,39
USR0000CSFD,2012-03-20,250,67
USR0000CSFD,2012-03-21,267,106
USR0000CSFD,2012-03-22,272,111
USR0000CSFD,2012-03-23,244,100
USR0000CSFD,2012-03-24,244,89
USR0000CSFD,2012-03-25,183,61
USR0000CSFD,2012-03-26,206,67
USR0000CSFD,2012-03-27,228,56
USR0000CSFD,2012-03-28,239,56
USR0000CSFD,2012-03-29,250,89
USR0000CSFD,2012-03-30,239,89
USR0000CSFD,2012-03-31,178,83
USR0000CSFD,2012-04-01,233,50
USR0000CSFD,2012-04-02,283,78
USR0000CSFD,2012-04-03,294,106
USR0000CSFD,2012-04-04,272,83
USR0000CSFD,2012-04-05,233,72
USR0000CSFD,2012-04-06,261,67
USR0000CSFD,2012-04-07,328,133
USR0000CSFD,2012-04-08,328,89
USR0000CSFD,2012-04-09,311,89
USR0000CSFD,2012-04-10,250,67
USR0000CSFD,2012-04-11,189,83
USR0000CSFD,2012-04-12,206,78
USR0000CSFD,2012-04-13,128,50
USR0000CSFD,2012-04-14,194,39
USR0000CSFD,2012-04-15,244,72
USR0000CSFD,2012-04-16,306,78
USR0000CSFD,2012-04-17,322,94
USR0000CSFD,2012-04-18,300,111
USR0000CSFD,2012-04-19,289,117
USR0000CSFD,2012-04-20,367,100
USR0000CSFD,2012-04-21,328,133
USR0000CSFD,2012-04-22,272,128
USR0000CSFD,2012-04-23,178,133
USR0000CSFD,2012-04-24,250,111
USR0000CSFD,2012-04-25,322,133
USR0000CSFD,2012-04-26,222,133
USR0000CSFD,2012-04-27,261,122
USR0000CSFD,2012-04-28,317,100
USR0000CSFD,2012-04-29,283,106
USR0000CSFD,2012-04-30,261,150
USR0000CSFD,2012-05-01,178,133
USR0000CSFD,2012-05-02,183,128
USR0000CSFD,2012-05-03,217,128
USR0000CSFD,2012-05-04,250,100
USR0000CSFD,2012-05-05,283,89
USR0000CSFD,2012-05-06,278,100
USR0000CSFD,2012-05-07,311,111
USR0000CSFD,2012-05-08,317,111
USR0000CSFD,2012-05-09,333,111
USR0000CSFD,2012-05-10,289,128
USR0000CSFD,2012-05-11,283,139
USR0000CSFD,2012-05-12,300,111
USR0000CSFD,2012-05-13,300,111
USR0000CSFD,2012-05-14,311,106
USR0000CSFD,2012-05-15,306,106
USR0000CSFD,2012-05-16,350,117
USR0000CSFD,2012-05-17,306,128
USR0000CSFD,2012-05-18,267,128
USR0000CSFD,2012-05-19,306,100
USR0000CSFD,2012-05-20,356,106
USR0000CSFD,2012-05-21,339,111
USR0000CSFD,2012-05-22,322,117
USR0000CSFD,2012-05-23,283,156
USR0000CSFD,2012-05-24,267,156
USR0000CSFD,2012-05-25,217,106
USR0000CSFD,2012-05-26,228,100
USR0000CSFD,2012-05-27,283,100
USR0000CSFD,2012-05-28,328,89
USR0000CSFD,2012-05-29,322,122
USR0000CSFD,2012-05-30,311,111
USR0000CSFD,2012-05-31,350,122
USR0000CSFD,2012-06-01,328,133
USR0000CSFD,2012-06-02,311,156
USR0000CSFD,2012-06-03,294,167
USR0000CSFD,2012-06-04,439,350
USR0000CSFD,2012-06-05,439,344
USR0000CSFD,2012-06-06,NA,NA
USR0000CSFD,2012-06-07,NA,NA
USR0000CSFD,2012-06-08,NA,NA
USR0000CSFD,2012-06-09,NA,NA
USR0000CSFD,2012-06-10,NA,NA
USR0000CSFD,2012-06-11,NA,NA
USR0000CSFD,2012-06-12,NA,NA
USR0000CSFD,2012-06-13,NA,NA
USR0000CSFD,2012-06-14,472,333
USR0000CSFD,2012-06-15,467,328
USR0000CSFD,2012-06-16,511,328
USR0000CSFD,2012-06-17,544,300
USR0000CSFD,2012-06-18,506,328
USR0000CSFD,2012-06-19,494,333
USR0000CSFD,2012-06-20,461,328
USR0000CSFD,2012-06-21,NA,NA
USR0000CSFD,2012-06-22,NA,NA
USR0000CSFD,2012-06-23,NA,NA
USR0000CSFD,2012-06-24,NA,NA
USR0000CSFD,2012-06-25,NA,NA
USR0000CSFD,2012-06-26,NA,NA
USR0000CSFD,2012-06-27,NA,NA
USR0000CSFD,2012-06-28,NA,NA
USR0000CSFD,2012-06-29,NA,NA
USR0000CSFD,2012-06-30,NA,NA
USR0000CSFD,2012-07-01,NA,NA
USR0000CSFD,2012-07-02,NA,NA
USR0000CSFD,2012-07-03,NA,NA
USR0000CSFD,2012-07-04,NA,NA
USR0000CSFD,2012-07-05,NA,NA
USR0000CSFD,2012-07-06,NA,NA
USR0000CSFD,2012-07-07,NA,NA
USR0000CSFD,2012-07-08,NA,NA
USR0000CSFD,2012-07-09,NA,NA
USR0000CSFD,2012-07-10,NA,NA
USR0000CSFD,2012-07-11,NA,NA
USR0000CSFD,2012-07-12,NA,NA
USR0000CSFD,2012-07-13,NA,NA
USR0000CSFD,2012-07-14,NA,NA
USR0000CSFD,2012-07-15,NA,NA
USR0000CSFD,2012-07-16,NA,NA
USR0000CSFD,2012-07-17,NA,NA
USR0000CSFD,2012-07-18,NA,NA
USR0000CSFD,2012-07-19,NA,NA
USR0000CSFD,2012-07-20,NA,NA
USR0000CSFD,2012-07-21,NA,NA
USR0000CSFD,2012-07-22,NA,NA
USR0000CSFD,2012-07-23,NA,NA
USR0000CSFD,2012-07-24,344,150
USR0000CSFD,2012-07-25,333,122
USR0000CSFD,2012-07-26,333,117
USR0000CSFD,2012-07-27,328,128
USR0000CSFD,2012-07-28,339,100
USR0000CSFD,2012-07-29,339,117
USR0000CSFD,2012-07-30,344,156
USR0000CSFD,2012-07-31,339,167
USR0000CSFD,2012-08-01,344,167
USR0000CSFD,2012-08-02,344,161
USR0000CSFD,2012-08-03,322,167
USR0000CSFD,2012-08-04,328,172
USR0000CSFD,2012-08-05,356,161
USR0000CSFD,2012-08-06,411,161
USR0000CSFD,2012-08-07,406,183
USR0000CSFD,2012-08-08,411,200
USR0000CSFD,2012-08-09,411,189
USR0000CSFD,2012-08-10,400,200
USR0000CSFD,2012-08-11,417,206
USR0000CSFD,2012-08-12,417,217
USR0000CSFD,2012-08-13,411,206
USR0000CSFD,2012-08-14,400,206
USR0000CSFD,2012-08-15,361,172
USR0000CSFD,2012-08-16,394,189
USR0000CSFD,2012-08-17,411,233
USR0000CSFD,2012-08-18,389,217
USR0000CSFD,2012-08-19,389,206
USR0000CSFD,2012-08-20,378,200
USR0000CSFD,2012-08-21,344,200
USR0000CSFD,2012-08-22,339,189
USR0000CSFD,2012-08-23,333,194
USR0000CSFD,2012-08-24,333,178
USR0000CSFD,2012-08-25,322,161
USR0000CSFD,2012-08-26,350,150
USR0000CSFD,2012-08-27,378,139
USR0000CSFD,2012-08-28,394,167
USR0000CSFD,2012-08-29,383,211
USR0000CSFD,2012-08-30,394,194
USR0000CSFD,2012-08-31,372,194
USR0000CSFD,2012-09-01,378,139
USR0000CSFD,2012-09-02,383,139
USR0000CSFD,2012-09-03,383,139
USR0000CSFD,2012-09-04,394,178
USR0000CSFD,2012-09-05,344,206
USR0000CSFD,2012-09-06,356,178
USR0000CSFD,2012-09-07,344,178
USR0000CSFD,2012-09-08,378,178
USR0000CSFD,2012-09-09,400,189
USR0000CSFD,2012-09-10,361,206
USR0000CSFD,2012-09-11,322,211
USR0000CSFD,2012-09-12,339,189
USR0000CSFD,2012-09-13,389,172
USR0000CSFD,2012-09-14,439,178
USR0000CSFD,2012-09-15,428,261
USR0000CSFD,2012-09-16,361,194
USR0000CSFD,2012-09-17,344,172
USR0000CSFD,2012-09-18,350,139
USR0000CSFD,2012-09-19,367,139
USR0000CSFD,2012-09-20,389,156
USR0000CSFD,2012-09-21,389,161
USR0000CSFD,2012-09-22,383,178
USR0000CSFD,2012-09-23,406,183
USR0000CSFD,2012-09-24,356,172
USR0000CSFD,2012-09-25,311,122
USR0000CSFD,2012-09-26,317,128
USR0000CSFD,2012-09-27,339,144
USR0000CSFD,2012-09-28,361,150
USR0000CSFD,2012-09-29,356,156
USR0000CSFD,2012-09-30,411,161
USR0000CSFD,2012-10-01,439,167
USR0000CSFD,2012-10-02,411,178
USR0000CSFD,2012-10-03,356,150
USR0000CSFD,2012-10-04,311,150
USR0000CSFD,2012-10-05,306,122
USR0000CSFD,2012-10-06,300,139
USR0000CSFD,2012-10-07,317,144
USR0000CSFD,2012-10-08,294,133
USR0000CSFD,2012-10-09,283,133
USR0000CSFD,2012-10-10,267,150
USR0000CSFD,2012-10-11,233,122
USR0000CSFD,2012-10-12,250,122
USR0000CSFD,2012-10-13,289,133
USR0000CSFD,2012-10-14,361,144
USR0000CSFD,2012-10-15,367,172
USR0000CSFD,2012-10-16,372,156
USR0000CSFD,2012-10-17,389,183
USR0000CSFD,2012-10-18,300,167
USR0000CSFD,2012-10-19,300,167
USR0000CSFD,2012-10-20,244,172
USR0000CSFD,2012-10-21,267,172
USR0000CSFD,2012-10-22,239,156
USR0000CSFD,2012-10-23,250,133
USR0000CSFD,2012-10-24,250,122
USR0000CSFD,2012-10-25,300,128
USR0000CSFD,2012-10-26,328,144
USR0000CSFD,2012-10-27,361,178
USR0000CSFD,2012-10-28,344,156
USR0000CSFD,2012-10-29,328,122
USR0000CSFD,2012-10-30,300,89
USR0000CSFD,2012-10-31,261,89
USR0000CSFD,2012-11-01,233,100
USR0000CSFD,2012-11-02,239,100
USR0000CSFD,2012-11-03,311,106
USR0000CSFD,2012-11-04,356,156
USR0000CSFD,2012-11-05,372,178
USR0000CSFD,2012-11-06,317,139
USR0000CSFD,2012-11-07,272,117
USR0000CSFD,2012-11-08,233,133
USR0000CSFD,2012-11-09,194,94
USR0000CSFD,2012-11-10,200,72
USR0000CSFD,2012-11-11,222,72
USR0000CSFD,2012-11-12,261,94
USR0000CSFD,2012-11-13,317,133
USR0000CSFD,2012-11-14,306,111
USR0000CSFD,2012-11-15,228,106
USR0000CSFD,2012-11-16,244,128
USR0000CSFD,2012-11-17,200,144
USR0000CSFD,2012-11-18,239,106
USR0000CSFD,2012-11-19,244,94
USR0000CSFD,2012-11-20,256,89
USR0000CSFD,2012-11-21,233,89
USR0000CSFD,2012-11-22,250,83
USR0000CSFD,2012-11-23,311,106
USR0000CSFD,2012-11-24,339,117
USR0000CSFD,2012-11-25,244,78
USR0000CSFD,2012-11-26,233,89
USR0000CSFD,2012-11-27,244,78
USR0000CSFD,2012-11-28,222,100
USR0000CSFD,2012-11-29,206,139
USR0000CSFD,2012-11-30,183,139
USR0000CSFD,2012-12-01,211,139
USR0000CSFD,2012-12-02,194,144
USR0000CSFD,2012-12-03,222,139
USR0000CSFD,2012-12-04,233,100
USR0000CSFD,2012-12-05,233,89
USR0000CSFD,2012-12-06,222,106
USR0000CSFD,2012-12-07,244,83
USR0000CSFD,2012-12-08,222,72
USR0000CSFD,2012-12-09,217,78
USR0000CSFD,2012-12-10,261,111
USR0000CSFD,2012-12-11,256,106
USR0000CSFD,2012-12-12,161,89
USR0000CSFD,2012-12-13,178,72
USR0000CSFD,2012-12-14,178,72
USR0000CSFD,2012-12-15,178,50
USR0000CSFD,2012-12-16,161,100
USR0000CSFD,2012-12-17,200,89
USR0000CSFD,2012-12-18,178,67
USR0000CSFD,2012-12-19,172,22
USR0000CSFD,2012-12-20,211,56
USR0000CSFD,2012-12-21,217,72
USR0000CSFD,2012-12-22,194,61
USR0000CSFD,2012-12-23,206,94
USR0000CSFD,2012-12-24,172,106
USR0000CSFD,2012-12-25,172,94
USR0000CSFD,2012-12-26,178,78
USR0000CSFD,2012-12-27,189,50
USR0000CSFD,2012-12-28,189,61
USR0000CSFD,2012-12-29,100,67
USR0000CSFD,2012-12-30,161,50
USR0000CSFD,2012-12-31,172,28
USR0000CSFD,2013-01-01,183,61
USR0000CSFD,2013-01-02,206,33
USR0000CSFD,2013-01-03,233,83
USR0000CSFD,2013-01-04,211,89
USR0000CSFD,2013-01-05,217,78
USR0000CSFD,2013-01-06,156,56
USR0000CSFD,2013-01-07,206,28
USR0000CSFD,2013-01-08,261,100
USR0000CSFD,2013-01-09,239,100
USR0000CSFD,2013-01-10,167,72
USR0000CSFD,2013-01-11,150,17
USR0000CSFD,2013-01-12,156,-6
USR0000CSFD,2013-01-13,156,33
USR0000CSFD,2013-01-14,139,-17
USR0000CSFD,2013-01-15,178,39
USR0000CSFD,2013-01-16,228,78
USR0000CSFD,2013-01-17,278,89
USR0000CSFD,2013-01-18,278,117
USR0000CSFD,2013-01-19,289,117
USR0000CSFD,2013-01-20,294,133
USR0000CSFD,2013-01-21,300,111
USR0000CSFD,2013-01-22,300,150
USR0000CSFD,2013-01-23,272,139
USR0000CSFD,2013-01-24,217,122
USR0000CSFD,2013-01-25,189,144
USR0000CSFD,2013-01-26,217,128
USR0000CSFD,2013-01-27,161,72
USR0000CSFD,2013-01-28,178,50
USR0000CSFD,2013-01-29,183,56
USR0000CSFD,2013-01-30,233,56
USR0000CSFD,2013-01-31,278,117
USR0000CSFD,2013-02-01,272,144
USR0000CSFD,2013-02-02,261,150
USR0000CSFD,2013-02-03,272,133
USR0000CSFD,2013-02-04,250,72
USR0000CSFD,2013-02-05,178,72
USR0000CSFD,2013-02-06,211,78
USR0000CSFD,2013-02-07,200,72
USR0000CSFD,2013-02-08,150,39
USR0000CSFD,2013-02-09,167,33
USR0000CSFD,2013-02-10,167,56
USR0000CSFD,2013-02-11,194,39
USR0000CSFD,2013-02-12,206,67
USR0000CSFD,2013-02-13,233,44
USR0000CSFD,2013-02-14,272,67
USR0000CSFD,2013-02-15,294,100
USR0000CSFD,2013-02-16,294,144
USR0000CSFD,2013-02-17,233,78
USR0000CSFD,2013-02-18,217,78
USR0000CSFD,2013-02-19,133,67
USR0000CSFD,2013-02-20,189,28
USR0000CSFD,2013-02-21,189,67
USR0000CSFD,2013-02-22,222,67
USR0000CSFD,2013-02-23,211,72
USR0000CSFD,2013-02-24,211,50
USR0000CSFD,2013-02-25,233,83
USR0000CSFD,2013-02-26,256,72
USR0000CSFD,2013-02-27,267,106
USR0000CSFD,2013-02-28,289,128
USR0000CSFD,2013-03-01,322,150
USR0000CSFD,2013-03-02,328,156
USR0000CSFD,2013-03-03,261,106
USR0000CSFD,2013-03-04,239,94
USR0000CSFD,2013-03-05,217,94
USR0000CSFD,2013-03-06,200,100
USR0000CSFD,2013-03-07,183,106
USR0000CSFD,2013-03-08,156,72
USR0000CSFD,2013-03-09,206,83
USR0000CSFD,2013-03-10,256,56
USR0000CSFD,2013-03-11,283,89
USR0000CSFD,2013-03-12,317,78
USR0000CSFD,2013-03-13,356,128
USR0000CSFD,2013-03-14,350,89
USR0000CSFD,2013-03-15,306,100
USR0000CSFD,2013-03-16,256,94
USR0000CSFD,2013-03-17,250,111
USR0000CSFD,2013-03-18,217,94
USR0000CSFD,2013-03-19,239,83
USR0000CSFD,2013-03-20,250,94
USR0000CSFD,2013-03-21,256,94
USR0000CSFD,2013-03-22,256,100
USR0000CSFD,2013-03-23,278,100
USR0000CSFD,2013-03-24,294,83
USR0000CSFD,2013-03-25,294,83
USR0000CSFD,2013-03-26,272,94
USR0000CSFD,2013-03-27,261,111
USR0000CSFD,2013-03-28,272,106
USR0000CSFD,2013-03-29,300,89
USR0000CSFD,2013-03-30,267,106
USR0000CSFD,2013-03-31,211,106
USR0000CSFD,2013-04-01,200,111
USR0000CSFD,2013-04-02,267,106
USR0000CSFD,2013-04-03,300,94
USR0000CSFD,2013-04-04,272,111
USR0000CSFD,2013-04-05,222,144
USR0000CSFD,2013-04-06,261,128
USR0000CSFD,2013-04-07,261,100
USR0000CSFD,2013-04-08,239,128
USR0000CSFD,2013-04-09,289,100
USR0000CSFD,2013-04-10,311,78
USR0000CSFD,2013-04-11,289,117
USR0000CSFD,2013-04-12,278,111
USR0000CSFD,2013-04-13,222,122
USR0000CSFD,2013-04-14,200,117
USR0000CSFD,2013-04-15,178,117
USR0000CSFD,2013-04-16,211,100
USR0000CSFD,2013-04-17,261,61
USR0000CSFD,2013-04-18,294,83
USR0000CSFD,2013-04-19,328,133
USR0000CSFD,2013-04-20,344,111
USR0000CSFD,2013-04-21,322,106
USR0000CSFD,2013-04-22,289,122
USR0000CSFD,2013-04-23,294,128
USR0000CSFD,2013-04-24,222,144
USR0000CSFD,2013-04-25,261,111
USR0000CSFD,2013-04-26,289,106
USR0000CSFD,2013-04-27,311,94
USR0000CSFD,2013-04-28,317,128
USR0000CSFD,2013-04-29,294,133
USR0000CSFD,2013-04-30,261,156
USR0000CSFD,2013-05-01,311,117
USR0000CSFD,2013-05-02,378,106
USR0000CSFD,2013-05-03,389,150
USR0000CSFD,2013-05-04,283,122
USR0000CSFD,2013-05-05,217,144
USR0000CSFD,2013-05-06,206,128
USR0000CSFD,2013-05-07,239,128
USR0000CSFD,2013-05-08,233,128
USR0000CSFD,2013-05-09,267,122
USR0000CSFD,2013-05-10,306,150
USR0000CSFD,2013-05-11,361,128
USR0000CSFD,2013-05-12,394,144
USR0000CSFD,2013-05-13,406,189
USR0000CSFD,2013-05-14,333,139
USR0000CSFD,2013-05-15,294,133
USR0000CSFD,2013-05-16,272,156
USR0000CSFD,2013-05-17,244,161
USR0000CSFD,2013-05-18,289,144
USR0000CSFD,2013-05-19,294,117
USR0000CSFD,2013-05-20,356,128
USR0000CSFD,2013-05-21,328,144
USR0000CSFD,2013-05-22,283,172
USR0000CSFD,2013-05-23,250,128
USR0000CSFD,2013-05-24,283,128
USR0000CSFD,2013-05-25,278,133
USR0000CSFD,2013-05-26,272,122
USR0000CSFD,2013-05-27,294,133
USR0000CSFD,2013-05-28,294,144
USR0000CSFD,2013-05-29,322,139
USR0000CSFD,2013-05-30,322,128
USR0000CSFD,2013-05-31,328,161
USR0000CSFD,2013-06-01,356,150
USR0000CSFD,2013-06-02,294,161
USR0000CSFD,2013-06-03,306,167
USR0000CSFD,2013-06-04,294,167
USR0000CSFD,2013-06-05,300,139
USR0000CSFD,2013-06-06,306,139
USR0000CSFD,2013-06-07,300,156
USR0000CSFD,2013-06-08,294,161
USR0000CSFD,2013-06-09,306,139
USR0000CSFD,2013-06-10,311,150
USR0000CSFD,2013-06-11,356,128
USR0000CSFD,2013-06-12,294,167
USR0000CSFD,2013-06-13,322,150
USR0000CSFD,2013-06-14,306,139
USR0000CSFD,2013-06-15,306,144
USR0000CSFD,2013-06-16,322,150
USR0000CSFD,2013-06-17,328,128
USR0000CSFD,2013-06-18,322,144
USR0000CSFD,2013-06-19,311,128
USR0000CSFD,2013-06-20,328,139
USR0000CSFD,2013-06-21,322,144
USR0000CSFD,2013-06-22,311,133
USR0000CSFD,2013-06-23,289,161
USR0000CSFD,2013-06-24,278,156
USR0000CSFD,2013-06-25,294,150
USR0000CSFD,2013-06-26,356,156
USR0000CSFD,2013-06-27,394,178
USR0000CSFD,2013-06-28,383,178
USR0000CSFD,2013-06-29,411,189
USR0000CSFD,2013-06-30,389,194
USR0000CSFD,2013-07-01,389,200
USR0000CSFD,2013-07-02,350,189
USR0000CSFD,2013-07-03,350,172
USR0000CSFD,2013-07-04,367,167
USR0000CSFD,2013-07-05,322,167
USR0000CSFD,2013-07-06,350,183
USR0000CSFD,2013-07-07,339,167
USR0000CSFD,2013-07-08,378,150
USR0000CSFD,2013-07-09,372,167
USR0000CSFD,2013-07-10,311,200
USR0000CSFD,2013-07-11,289,200
USR0000CSFD,2013-07-12,350,172
USR0000CSFD,2013-07-13,344,150
USR0000CSFD,2013-07-14,361,161
USR0000CSFD,2013-07-15,356,167
USR0000CSFD,2013-07-16,361,117
USR0000CSFD,2013-07-17,361,122
USR0000CSFD,2013-07-18,350,133
USR0000CSFD,2013-07-19,350,150
USR0000CSFD,2013-07-20,333,183
USR0000CSFD,2013-07-21,278,183
USR0000CSFD,2013-07-22,350,183
USR0000CSFD,2013-07-23,339,178
USR0000CSFD,2013-07-24,328,161
USR0000CSFD,2013-07-25,339,156
USR0000CSFD,2013-07-26,322,172
USR0000CSFD,2013-07-27,344,161
USR0000CSFD,2013-07-28,322,156
USR0000CSFD,2013-07-29,328,156
USR0000CSFD,2013-07-30,317,139
USR0000CSFD,2013-07-31,306,139
USR0000CSFD,2013-08-01,306,150
USR0000CSFD,2013-08-02,317,150
USR0000CSFD,2013-08-03,328,161
USR0000CSFD,2013-08-04,333,144
USR0000CSFD,2013-08-05,339,128
USR0000CSFD,2013-08-06,328,139
USR0000CSFD,2013-08-07,322,139
USR0000CSFD,2013-08-08,328,122
USR0000CSFD,2013-08-09,322,128
USR0000CSFD,2013-08-10,311,133
USR0000CSFD,2013-08-11,328,128
USR0000CSFD,2013-08-12,333,139
USR0000CSFD,2013-08-13,356,144
USR0000CSFD,2013-08-14,367,150
USR0000CSFD,2013-08-15,378,156
USR0000CSFD,2013-08-16,361,172
USR0000CSFD,2013-08-17,367,167
USR0000CSFD,2013-08-18,350,156
USR0000CSFD,2013-08-19,344,172
USR0000CSFD,2013-08-20,356,156
USR0000CSFD,2013-08-21,383,156
USR0000CSFD,2013-08-22,378,156
USR0000CSFD,2013-08-23,394,156
USR0000CSFD,2013-08-24,367,133
USR0000CSFD,2013-08-25,356,144
USR0000CSFD,2013-08-26,378,189
USR0000CSFD,2013-08-27,378,206
USR0000CSFD,2013-08-28,394,194
USR0000CSFD,2013-08-29,417,217
USR0000CSFD,2013-08-30,383,267
USR0000CSFD,2013-08-31,367,244
USR0000CSFD,2013-09-01,367,217
USR0000CSFD,2013-09-02,378,200
USR0000CSFD,2013-09-03,400,211
USR0000CSFD,2013-09-04,417,217
USR0000CSFD,2013-09-05,411,211
USR0000CSFD,2013-09-06,428,206
USR0000CSFD,2013-09-07,417,211
USR0000CSFD,2013-09-08,372,172
USR0000CSFD,2013-09-09,339,161
USR0000CSFD,2013-09-10,328,144
USR0000CSFD,2013-09-11,328,133
USR0000CSFD,2013-09-12,361,133
USR0000CSFD,2013-09-13,356,144
USR0000CSFD,2013-09-14,378,156
USR0000CSFD,2013-09-15,400,161
USR0000CSFD,2013-09-16,383,161
USR0000CSFD,2013-09-17,333,139
USR0000CSFD,2013-09-18,306,150
USR0000CSFD,2013-09-19,322,128
USR0000CSFD,2013-09-20,278,183
USR0000CSFD,2013-09-21,283,167
USR0000CSFD,2013-09-22,289,144
USR0000CSFD,2013-09-23,367,144
USR0000CSFD,2013-09-24,350,167
USR0000CSFD,2013-09-25,300,161
USR0000CSFD,2013-09-26,283,150
USR0000CSFD,2013-09-27,328,133
USR0000CSFD,2013-09-28,356,161
USR0000CSFD,2013-09-29,356,150
USR0000CSFD,2013-09-30,339,111
USR0000CSFD,2013-10-01,322,139
USR0000CSFD,2013-10-02,283,156
USR0000CSFD,2013-10-03,278,156
USR0000CSFD,2013-10-04,344,150
USR0000CSFD,2013-10-05,356,144
USR0000CSFD,2013-10-06,372,183
USR0000CSFD,2013-10-07,328,139
USR0000CSFD,2013-10-08,272,100
USR0000CSFD,2013-10-09,178,106
USR0000CSFD,2013-10-10,239,100
USR0000CSFD,2013-10-11,283,106
USR0000CSFD,2013-10-12,283,83
USR0000CSFD,2013-10-13,256,111
USR0000CSFD,2013-10-14,328,106
USR0000CSFD,2013-10-15,333,172
USR0000CSFD,2013-10-16,328,183
USR0000CSFD,2013-10-17,317,133
USR0000CSFD,2013-10-18,333,128
USR0000CSFD,2013-10-19,350,133
USR0000CSFD,2013-10-20,306,100
USR0000CSFD,2013-10-21,294,100
USR0000CSFD,2013-10-22,300,89
