id,date,tmax,tmin
USR0000NBUF,2011-11-13,150,44
USR0000NBUF,2011-11-14,161,28
USR0000NBUF,2011-11-15,139,11
USR0000NBUF,2011-11-16,144,-39
USR0000NBUF,2011-11-17,156,11
USR0000NBUF,2011-11-18,94,-33
USR0000NBUF,2011-11-19,72,-83
USR0000NBUF,2011-11-20,22,0
USR0000NBUF,2011-11-21,94,-6
USR0000NBUF,2011-11-22,122,-11
USR0000NBUF,2011-11-23,161,-50
USR0000NBUF,2011-11-24,111,28
USR0000NBUF,2011-11-25,128,-6
USR0000NBUF,2011-11-26,128,-50
USR0000NBUF,2011-11-27,122,-61
USR0000NBUF,2011-11-28,117,-39
USR0000NBUF,2011-11-29,133,-72
USR0000NBUF,2011-11-30,83,-44
USR0000NBUF,2011-12-01,100,0
USR0000NBUF,2011-12-02,133,-61
USR0000NBUF,2011-12-03,50,-89
USR0000NBUF,2011-12-04,83,-117
USR0000NBUF,2011-12-05,61,-94
USR0000NBUF,2011-12-06,61,-122
USR0000NBUF,2011-12-07,83,-106
USR0000NBUF,2011-12-08,100,-111
USR0000NBUF,2011-12-09,89,-111
USR0000NBUF,2011-12-10,72,-128
USR0000NBUF,2011-12-11,78,-117
USR0000NBUF,2011-12-12,61,-56
USR0000NBUF,2011-12-13,67,-89
USR0000NBUF,2011-12-14,78,-139
USR0000NBUF,2011-12-15,89,-28
USR0000NBUF,2011-12-16,89,-33
USR0000NBUF,2011-12-17,106,-56
USR0000NBUF,2011-12-18,78,-117
USR0000NBUF,2011-12-19,89,-28
USR0000NBUF,2011-12-20,94,-100
USR0000NBUF,2011-12-21,72,-111
USR0000NBUF,2011-12-22,56,-122
USR0000NBUF,2011-12-23,28,-156
USR0000NBUF,2011-12-24,39,-150
USR0000NBUF,2011-12-25,50,-144
USR0000NBUF,2011-12-26,83,-144
USR0000NBUF,2011-12-27,111,-100
USR0000NBUF,2011-12-28,139,-17
USR0000NBUF,2011-12-29,144,22
USR0000NBUF,2011-12-30,139,11
USR0000NBUF,2011-12-31,72,-61
USR0000NBUF,2012-01-01,94,-89
USR0000NBUF,2012-01-02,106,-78
USR0000NBUF,2012-01-03,161,-78
USR0000NBUF,2012-01-04,156,-50
USR0000NBUF,2012-01-05,172,-56
USR0000NBUF,2012-01-06,83,-50
USR0000NBUF,2012-01-07,89,-61
USR0000NBUF,2012-01-08,89,-100
USR0000NBUF,2012-01-09,94,-117
USR0000NBUF,2012-01-10,83,-111
USR0000NBUF,2012-01-11,78,-133
USR0000NBUF,2012-01-12,89,-89
USR0000NBUF,2012-01-13,94,-122
USR0000NBUF,2012-01-14,117,-128
USR0000NBUF,2012-01-15,133,-28
USR0000NBUF,2012-01-16,11,-133
USR0000NBUF,2012-01-17,33,-194
USR0000NBUF,2012-01-18,94,-11
USR0000NBUF,2012-01-19,106,17
USR0000NBUF,2012-01-20,111,17
USR0000NBUF,2012-01-21,67,-11
USR0000NBUF,2012-01-22,67,-22
USR0000NBUF,2012-01-23,67,0
USR0000NBUF,2012-01-24,72,-28
USR0000NBUF,2012-01-25,133,6
USR0000NBUF,2012-01-26,133,0
USR0000NBUF,2012-01-27,67,-39
USR0000NBUF,2012-01-28,78,-89
USR0000NBUF,2012-01-29,106,-67
USR0000NBUF,2012-01-30,144,-22
USR0000NBUF,2012-01-31,133,-44
USR0000NBUF,2012-02-01,106,0
USR0000NBUF,2012-02-02,72,-28
USR0000NBUF,2012-02-03,72,-67
USR0000NBUF,2012-02-04,100,-72
USR0000NBUF,2012-02-05,122,-56
USR0000NBUF,2012-02-06,106,-78
USR0000NBUF,2012-02-07,56,-6
USR0000NBUF,2012-02-08,139,0
USR0000NBUF,2012-02-09,167,-28
USR0000NBUF,2012-02-10,183,-44
USR0000NBUF,2012-02-11,139,17
USR0000NBUF,2012-02-12,128,0
USR0000NBUF,2012-02-13,72,0
USR0000NBUF,2012-02-14,100,-17
USR0000NBUF,2012-02-15,56,-22
USR0000NBUF,2012-02-16,94,-56
USR0000NBUF,2012-02-17,133,-50
USR0000NBUF,2012-02-18,94,-28
USR0000NBUF,2012-02-19,89,-83
USR0000NBUF,2012-02-20,100,-11
USR0000NBUF,2012-02-21,139,-6
USR0000NBUF,2012-02-22,189,28
USR0000NBUF,2012-02-23,117,-17
USR0000NBUF,2012-02-24,161,-67
USR0000NBUF,2012-02-25,94,-44
USR0000NBUF,2012-02-26,50,-89
USR0000NBUF,2012-02-27,44,-78
USR0000NBUF,2012-02-28,78,-78
USR0000NBUF,2012-02-29,61,-17
USR0000NBUF,2012-03-01,61,-44
USR0000NBUF,2012-03-02,94,-111
USR0000NBUF,2012-03-03,167,-67
USR0000NBUF,2012-03-04,194,-56
USR0000NBUF,2012-03-05,206,-44
USR0000NBUF,2012-03-06,100,-39
USR0000NBUF,2012-03-07,100,-50
USR0000NBUF,2012-03-08,156,-89
USR0000NBUF,2012-03-09,189,-72
USR0000NBUF,2012-03-10,200,-22
USR0000NBUF,2012-03-11,139,39
USR0000NBUF,2012-03-12,144,0
USR0000NBUF,2012-03-13,144,67
USR0000NBUF,2012-03-14,150,67
USR0000NBUF,2012-03-15,161,44
USR0000NBUF,2012-03-16,144,39
USR0000NBUF,2012-03-17,100,6
USR0000NBUF,2012-03-18,67,-11
USR0000NBUF,2012-03-19,72,-50
USR0000NBUF,2012-03-20,144,11
USR0000NBUF,2012-03-21,167,28
USR0000NBUF,2012-03-22,206,72
USR0000NBUF,2012-03-23,156,28
USR0000NBUF,2012-03-24,189,-11
USR0000NBUF,2012-03-25,156,39
USR0000NBUF,2012-03-26,89,0
USR0000NBUF,2012-03-27,161,-6
USR0000NBUF,2012-03-28,117,39
USR0000NBUF,2012-03-29,156,50
USR0000NBUF,2012-03-30,200,67
USR0000NBUF,2012-03-31,156,22
USR0000NBUF,2012-04-01,111,6
USR0000NBUF,2012-04-02,161,-17
USR0000NBUF,2012-04-03,200,11
USR0000NBUF,2012-04-04,111,0
USR0000NBUF,2012-04-05,83,-56
USR0000NBUF,2012-04-06,117,-50
USR0000NBUF,2012-04-07,194,-44
USR0000NBUF,2012-04-08,244,0
USR0000NBUF,2012-04-09,244,67
USR0000NBUF,2012-04-10,228,50
USR0000NBUF,2012-04-11,139,22
USR0000NBUF,2012-04-12,128,11
USR0000NBUF,2012-04-13,100,33
USR0000NBUF,2012-04-14,139,44
USR0000NBUF,2012-04-15,206,11
USR0000NBUF,2012-04-16,211,83
USR0000NBUF,2012-04-17,211,28
USR0000NBUF,2012-04-18,200,72
USR0000NBUF,2012-04-19,239,83
USR0000NBUF,2012-04-20,300,89
USR0000NBUF,2012-04-21,317,78
USR0000NBUF,2012-04-22,328,117
USR0000NBUF,2012-04-23,311,111
USR0000NBUF,2012-04-24,278,89
USR0000NBUF,2012-04-25,200,89
USR0000NBUF,2012-04-26,144,44
USR0000NBUF,2012-04-27,183,0
USR0000NBUF,2012-04-28,233,61
USR0000NBUF,2012-04-29,256,83
USR0000NBUF,2012-04-30,233,117
USR0000NBUF,2012-05-01,244,56
USR0000NBUF,2012-05-02,228,44
USR0000NBUF,2012-05-03,161,56
USR0000NBUF,2012-05-04,156,22
USR0000NBUF,2012-05-05,183,28
USR0000NBUF,2012-05-06,217,33
USR0000NBUF,2012-05-07,244,83
USR0000NBUF,2012-05-08,294,78
USR0000NBUF,2012-05-09,300,78
USR0000NBUF,2012-05-10,239,78
USR0000NBUF,2012-05-11,256,78
USR0000NBUF,2012-05-12,300,94
USR0000NBUF,2012-05-13,322,122
USR0000NBUF,2012-05-14,344,117
USR0000NBUF,2012-05-15,339,67
USR0000NBUF,2012-05-16,322,150
USR0000NBUF,2012-05-17,267,111
USR0000NBUF,2012-05-18,256,83
USR0000NBUF,2012-05-19,294,72
USR0000NBUF,2012-05-20,322,106
USR0000NBUF,2012-05-21,289,128
USR0000NBUF,2012-05-22,256,100
USR0000NBUF,2012-05-23,206,39
USR0000NBUF,2012-05-24,200,44
USR0000NBUF,2012-05-25,156,33
USR0000NBUF,2012-05-26,172,72
USR0000NBUF,2012-05-27,211,50
USR0000NBUF,2012-05-28,261,33
USR0000NBUF,2012-05-29,294,67
USR0000NBUF,2012-05-30,311,111
USR0000NBUF,2012-05-31,350,189
USR0000NBUF,2012-06-01,361,200
USR0000NBUF,2012-06-02,322,144
USR0000NBUF,2012-06-03,322,128
USR0000NBUF,2012-06-04,228,44
USR0000NBUF,2012-06-05,156,33
USR0000NBUF,2012-06-06,228,44
USR0000NBUF,2012-06-07,267,56
USR0000NBUF,2012-06-08,239,67
USR0000NBUF,2012-06-09,211,67
USR0000NBUF,2012-06-10,261,83
USR0000NBUF,2012-06-11,317,133
USR0000NBUF,2012-06-12,322,133
USR0000NBUF,2012-06-13,339,167
USR0000NBUF,2012-06-14,333,161
USR0000NBUF,2012-06-15,322,178
USR0000NBUF,2012-06-16,344,178
USR0000NBUF,2012-06-17,383,139
USR0000NBUF,2012-06-18,333,156
USR0000NBUF,2012-06-19,267,106
USR0000NBUF,2012-06-20,317,128
USR0000NBUF,2012-06-21,356,156
USR0000NBUF,2012-06-22,272,111
USR0000NBUF,2012-06-23,228,72
USR0000NBUF,2012-06-24,272,50
USR0000NBUF,2012-06-25,250,117
USR0000NBUF,2012-06-26,267,78
USR0000NBUF,2012-06-27,328,128
USR0000NBUF,2012-06-28,322,144
USR0000NBUF,2012-06-29,328,100
USR0000NBUF,2012-06-30,322,122
USR0000NBUF,2012-07-01,317,150
USR0000NBUF,2012-07-02,367,200
USR0000NBUF,2012-07-03,339,156
USR0000NBUF,2012-07-04,333,178
USR0000NBUF,2012-07-05,333,117
USR0000NBUF,2012-07-06,361,133
USR0000NBUF,2012-07-07,378,144
USR0000NBUF,2012-07-08,389,150
USR0000NBUF,2012-07-09,372,161
USR0000NBUF,2012-07-10,389,144
USR0000NBUF,2012-07-11,394,156
USR0000NBUF,2012-07-12,406,150
USR0000NBUF,2012-07-13,378,172
USR0000NBUF,2012-07-14,356,144
USR0000NBUF,2012-07-15,344,172
USR0000NBUF,2012-07-16,322,139
USR0000NBUF,2012-07-17,306,133
USR0000NBUF,2012-07-18,317,111
USR0000NBUF,2012-07-19,283,189
USR0000NBUF,2012-07-20,339,117
USR0000NBUF,2012-07-21,378,128
USR0000NBUF,2012-07-22,378,161
USR0000NBUF,2012-07-23,350,183
USR0000NBUF,2012-07-24,356,156
USR0000NBUF,2012-07-25,361,139
USR0000NBUF,2012-07-26,361,133
USR0000NBUF,2012-07-27,339,139
USR0000NBUF,2012-07-28,356,144
USR0000NBUF,2012-07-29,367,139
USR0000NBUF,2012-07-30,367,139
USR0000NBUF,2012-07-31,361,150
USR0000NBUF,2012-08-01,372,139
USR0000NBUF,2012-08-02,378,144
USR0000NBUF,2012-08-03,389,150
USR0000NBUF,2012-08-04,406,228
USR0000NBUF,2012-08-05,356,217
USR0000NBUF,2012-08-06,367,161
USR0000NBUF,2012-08-07,372,156
USR0000NBUF,2012-08-08,389,161
USR0000NBUF,2012-08-09,400,172
USR0000NBUF,2012-08-10,383,194
USR0000NBUF,2012-08-11,394,183
USR0000NBUF,2012-08-12,400,172
USR0000NBUF,2012-08-13,400,178
USR0000NBUF,2012-08-14,400,178
USR0000NBUF,2012-08-15,383,239
USR0000NBUF,2012-08-16,372,183
USR0000NBUF,2012-08-17,394,200
USR0000NBUF,2012-08-18,356,228
USR0000NBUF,2012-08-19,361,161
USR0000NBUF,2012-08-20,367,133
USR0000NBUF,2012-08-21,344,150
USR0000NBUF,2012-08-22,356,150
USR0000NBUF,2012-08-23,350,133
USR0000NBUF,2012-08-24,350,128
USR0000NBUF,2012-08-25,350,161
USR0000NBUF,2012-08-26,333,161
USR0000NBUF,2012-08-27,322,111
USR0000NBUF,2012-08-28,333,67
USR0000NBUF,2012-08-29,344,83
USR0000NBUF,2012-08-30,356,106
USR0000NBUF,2012-08-31,339,128
USR0000NBUF,2012-09-01,311,89
USR0000NBUF,2012-09-02,333,89
USR0000NBUF,2012-09-03,350,167
USR0000NBUF,2012-09-04,344,117
USR0000NBUF,2012-09-05,344,128
USR0000NBUF,2012-09-06,311,139
USR0000NBUF,2012-09-07,344,150
USR0000NBUF,2012-09-08,372,139
USR0000NBUF,2012-09-09,344,144
USR0000NBUF,2012-09-10,328,106
USR0000NBUF,2012-09-11,322,150
USR0000NBUF,2012-09-12,322,150
USR0000NBUF,2012-09-13,350,139
USR0000NBUF,2012-09-14,344,89
USR0000NBUF,2012-09-15,333,106
USR0000NBUF,2012-09-16,322,94
USR0000NBUF,2012-09-17,322,94
USR0000NBUF,2012-09-18,339,139
USR0000NBUF,2012-09-19,350,117
USR0000NBUF,2012-09-20,344,128
USR0000NBUF,2012-09-21,344,100
USR0000NBUF,2012-09-22,333,122
USR0000NBUF,2012-09-23,278,144
USR0000NBUF,2012-09-24,261,128
USR0000NBUF,2012-09-25,289,78
USR0000NBUF,2012-09-26,306,61
USR0000NBUF,2012-09-27,322,106
USR0000NBUF,2012-09-28,328,89
USR0000NBUF,2012-09-29,333,106
USR0000NBUF,2012-09-30,339,100
USR0000NBUF,2012-10-01,339,144
USR0000NBUF,2012-10-02,344,78
USR0000NBUF,2012-10-03,278,150
USR0000NBUF,2012-10-04,300,94
USR0000NBUF,2012-10-05,267,111
USR0000NBUF,2012-10-06,239,89
USR0000NBUF,2012-10-07,256,89
USR0000NBUF,2012-10-08,267,17
USR0000NBUF,2012-10-09,244,56
USR0000NBUF,2012-10-10,267,122
USR0000NBUF,2012-10-11,267,61
USR0000NBUF,2012-10-12,267,111
USR0000NBUF,2012-10-13,239,72
USR0000NBUF,2012-10-14,267,28
USR0000NBUF,2012-10-15,272,111
USR0000NBUF,2012-10-16,261,111
USR0000NBUF,2012-10-17,239,67
USR0000NBUF,2012-10-18,250,11
USR0000NBUF,2012-10-19,278,28
USR0000NBUF,2012-10-20,244,78
USR0000NBUF,2012-10-21,183,28
USR0000NBUF,2012-10-22,122,17
USR0000NBUF,2012-10-23,106,-22
USR0000NBUF,2012-10-24,89,-22
USR0000NBUF,2012-10-25,111,17
USR0000NBUF,2012-10-26,156,-39
USR0000NBUF,2012-10-27,206,-17
USR0000NBUF,2012-10-28,222,11
USR0000NBUF,2012-10-29,256,28
USR0000NBUF,2012-10-30,244,11
USR0000NBUF,2012-10-31,217,44
USR0000NBUF,2012-11-01,178,22
USR0000NBUF,2012-11-02,172,-22
USR0000NBUF,2012-11-03,211,17
USR0000NBUF,2012-11-04,239,11
USR0000NBUF,2012-11-05,239,11
USR0000NBUF,2012-11-06,233,6
USR0000NBUF,2012-11-07,233,11
USR0000NBUF,2012-11-08,144,6
USR0000NBUF,2012-11-09,50,-28
USR0000NBUF,2012-11-10,50,-61
USR0000NBUF,2012-11-11,61,-106
USR0000NBUF,2012-11-12,122,-44
USR0000NBUF,2012-11-13,106,-61
USR0000NBUF,2012-11-14,172,-17
USR0000NBUF,2012-11-15,150,0
USR0000NBUF,2012-11-16,122,17
USR0000NBUF,2012-11-17,94,39
USR0000NBUF,2012-11-18,100,39
USR0000NBUF,2012-11-19,122,22
USR0000NBUF,2012-11-20,167,67
USR0000NBUF,2012-11-21,150,28
USR0000NBUF,2012-11-22,128,-11
USR0000NBUF,2012-11-23,139,-39
USR0000NBUF,2012-11-24,144,-56
USR0000NBUF,2012-11-25,150,-33
USR0000NBUF,2012-11-26,133,-11
USR0000NBUF,2012-11-27,111,-61
USR0000NBUF,2012-11-28,44,-44
USR0000NBUF,2012-11-29,144,11
USR0000NBUF,2012-11-30,111,50
USR0000NBUF,2012-12-01,150,39
USR0000NBUF,2012-12-02,133,6
USR0000NBUF,2012-12-03,122,0
USR0000NBUF,2012-12-04,83,39
USR0000NBUF,2012-12-05,128,33
USR0000NBUF,2012-12-06,133,11
USR0000NBUF,2012-12-07,94,-28
USR0000NBUF,2012-12-08,111,11
USR0000NBUF,2012-12-09,94,-28
USR0000NBUF,2012-12-10,111,-39
USR0000NBUF,2012-12-11,94,-44
USR0000NBUF,2012-12-12,78,0
USR0000NBUF,2012-12-13,61,-28
USR0000NBUF,2012-12-14,28,-50
USR0000NBUF,2012-12-15,11,-89
USR0000NBUF,2012-12-16,89,0
USR0000NBUF,2012-12-17,89,-11
USR0000NBUF,2012-12-18,17,-72
USR0000NBUF,2012-12-19,11,-111
USR0000NBUF,2012-12-20,94,-100
USR0000NBUF,2012-12-21,83,-17
USR0000NBUF,2012-12-22,44,-22
USR0000NBUF,2012-12-23,33,-28
USR0000NBUF,2012-12-24,50,-44
USR0000NBUF,2012-12-25,6,-61
USR0000NBUF,2012-12-26,39,-56
USR0000NBUF,2012-12-27,39,-94
USR0000NBUF,2012-12-28,-11,-100
USR0000NBUF,2012-12-29,6,-117
USR0000NBUF,2012-12-30,22,-106
USR0000NBUF,2012-12-31,-11,-183
USR0000NBUF,2013-01-01,-22,-183
USR0000NBUF,2013-01-02,-28,-206
USR0000NBUF,2013-01-03,-39,-200
USR0000NBUF,2013-01-04,-22,-189
USR0000NBUF,2013-01-05,-39,-172
USR0000NBUF,2013-01-06,17,-150
USR0000NBUF,2013-01-07,6,-161
USR0000NBUF,2013-01-08,78,-106
USR0000NBUF,2013-01-09,39,-89
USR0000NBUF,2013-01-10,11,-50
USR0000NBUF,2013-01-11,6,-111
USR0000NBUF,2013-01-12,-33,-194
USR0000NBUF,2013-01-13,-33,-222
USR0000NBUF,2013-01-14,-33,-222
USR0000NBUF,2013-01-15,-11,-172
USR0000NBUF,2013-01-16,0,-183
USR0000NBUF,2013-01-17,-22,-200
USR0000NBUF,2013-01-18,-28,-211
USR0000NBUF,2013-01-19,-17,-211
USR0000NBUF,2013-01-20,-17,-211
USR0000NBUF,2013-01-21,-6,-194
USR0000NBUF,2013-01-22,0,-183
USR0000NBUF,2013-01-23,33,-122
USR0000NBUF,2013-01-24,56,-33
USR0000NBUF,2013-01-25,50,0
USR0000NBUF,2013-01-26,39,0
USR0000NBUF,2013-01-27,28,-33
USR0000NBUF,2013-01-28,39,-39
USR0000NBUF,2013-01-29,83,6
USR0000NBUF,2013-01-30,122,-11
USR0000NBUF,2013-01-31,117,-11
USR0000NBUF,2013-02-01,117,-17
USR0000NBUF,2013-02-02,83,-6
USR0000NBUF,2013-02-03,133,-17
USR0000NBUF,2013-02-04,128,-22
USR0000NBUF,2013-02-05,139,-22
USR0000NBUF,2013-02-06,106,-22
USR0000NBUF,2013-02-07,94,-33
USR0000NBUF,2013-02-08,39,-39
USR0000NBUF,2013-02-09,72,-33
USR0000NBUF,2013-02-10,78,-22
USR0000NBUF,2013-02-11,89,-17
USR0000NBUF,2013-02-12,117,-61
USR0000NBUF,2013-02-13,144,-33
USR0000NBUF,2013-02-14,117,17
USR0000NBUF,2013-02-15,156,-17
USR0000NBUF,2013-02-16,139,-50
USR0000NBUF,2013-02-17,106,-28
USR0000NBUF,2013-02-18,122,-56
USR0000NBUF,2013-02-19,61,-11
USR0000NBUF,2013-02-20,61,-17
USR0000NBUF,2013-02-21,89,-28
USR0000NBUF,2013-02-22,128,-22
USR0000NBUF,2013-02-23,61,-39
USR0000NBUF,2013-02-24,83,-56
USR0000NBUF,2013-02-25,100,-72
USR0000NBUF,2013-02-26,89,-50
USR0000NBUF,2013-02-27,128,-83
USR0000NBUF,2013-02-28,178,-6
USR0000NBUF,2013-03-01,200,0
USR0000NBUF,2013-03-02,178,6
USR0000NBUF,2013-03-03,139,28
USR0000NBUF,2013-03-04,150,0
USR0000NBUF,2013-03-05,161,-22
USR0000NBUF,2013-03-06,83,-17
USR0000NBUF,2013-03-07,111,-44
USR0000NBUF,2013-03-08,133,11
USR0000NBUF,2013-03-09,139,0
USR0000NBUF,2013-03-10,161,-50
USR0000NBUF,2013-03-11,206,-22
USR0000NBUF,2013-03-12,233,0
USR0000NBUF,2013-03-13,250,11
USR0000NBUF,2013-03-14,222,39
USR0000NBUF,2013-03-15,228,28
USR0000NBUF,2013-03-16,206,11
USR0000NBUF,2013-03-17,161,6
USR0000NBUF,2013-03-18,183,-22
USR0000NBUF,2013-03-19,167,22
USR0000NBUF,2013-03-20,161,56
USR0000NBUF,2013-03-21,139,6
USR0000NBUF,2013-03-22,111,-33
USR0000NBUF,2013-03-23,128,-39
USR0000NBUF,2013-03-24,183,-39
USR0000NBUF,2013-03-25,211,0
USR0000NBUF,2013-03-26,167,44
USR0000NBUF,2013-03-27,183,-6
USR0000NBUF,2013-03-28,189,50
USR0000NBUF,2013-03-29,222,17
USR0000NBUF,2013-03-30,250,61
USR0000NBUF,2013-03-31,139,67
USR0000NBUF,2013-04-01,144,44
USR0000NBUF,2013-04-02,211,11
USR0000NBUF,2013-04-03,244,28
USR0000NBUF,2013-04-04,178,61
USR0000NBUF,2013-04-05,183,28
USR0000NBUF,2013-04-06,178,72
USR0000NBUF,2013-04-07,167,22
USR0000NBUF,2013-04-08,94,0
USR0000NBUF,2013-04-09,156,28
USR0000NBUF,2013-04-10,228,39
USR0000NBUF,2013-04-11,194,33
USR0000NBUF,2013-04-12,233,56
USR0000NBUF,2013-04-13,200,50
USR0000NBUF,2013-04-14,183,11
USR0000NBUF,2013-04-15,83,17
USR0000NBUF,2013-04-16,89,0
USR0000NBUF,2013-04-17,128,-11
USR0000NBUF,2013-04-18,183,28
USR0000NBUF,2013-04-19,217,11
USR0000NBUF,2013-04-20,211,39
USR0000NBUF,2013-04-21,250,39
USR0000NBUF,2013-04-22,206,39
USR0000NBUF,2013-04-23,206,11
USR0000NBUF,2013-04-24,200,44
USR0000NBUF,2013-04-25,256,72
USR0000NBUF,2013-04-26,278,122
USR0000NBUF,2013-04-27,300,111
USR0000NBUF,2013-04-28,289,89
USR0000NBUF,2013-04-29,250,78
USR0000NBUF,2013-04-30,211,67
USR0000NBUF,2013-05-01,178,17
USR0000NBUF,2013-05-02,261,61
USR0000NBUF,2013-05-03,289,33
USR0000NBUF,2013-05-04,222,100
USR0000NBUF,2013-05-05,250,94
USR0000NBUF,2013-05-06,222,61
USR0000NBUF,2013-05-07,150,83
USR0000NBUF,2013-05-08,233,78
USR0000NBUF,2013-05-09,283,94
USR0000NBUF,2013-05-10,311,144
USR0000NBUF,2013-05-11,328,133
USR0000NBUF,2013-05-12,328,133
USR0000NBUF,2013-05-13,311,100
USR0000NBUF,2013-05-14,317,106
USR0000NBUF,2013-05-15,278,100
USR0000NBUF,2013-05-16,161,100
USR0000NBUF,2013-05-17,211,72
USR0000NBUF,2013-05-18,222,72
USR0000NBUF,2013-05-19,222,67
USR0000NBUF,2013-05-20,272,94
USR0000NBUF,2013-05-21,244,67
USR0000NBUF,2013-05-22,167,22
USR0000NBUF,2013-05-23,161,50
USR0000NBUF,2013-05-24,239,33
USR0000NBUF,2013-05-25,244,94
USR0000NBUF,2013-05-26,233,83
USR0000NBUF,2013-05-27,200,72
USR0000NBUF,2013-05-28,222,94
USR0000NBUF,2013-05-29,228,111
USR0000NBUF,2013-05-30,261,67
USR0000NBUF,2013-05-31,283,100
USR0000NBUF,2013-06-01,322,139
USR0000NBUF,2013-06-02,328,167
USR0000NBUF,2013-06-03,322,144
USR0000NBUF,2013-06-04,344,178
USR0000NBUF,2013-06-05,367,161
USR0000NBUF,2013-06-06,367,150
USR0000NBUF,2013-06-07,378,211
USR0000NBUF,2013-06-08,378,217
USR0000NBUF,2013-06-09,394,217
USR0000NBUF,2013-06-10,317,139
USR0000NBUF,2013-06-11,289,111
USR0000NBUF,2013-06-12,294,117
USR0000NBUF,2013-06-13,272,117
USR0000NBUF,2013-06-14,256,94
USR0000NBUF,2013-06-15,311,117
USR0000NBUF,2013-06-16,311,161
USR0000NBUF,2013-06-17,317,122
USR0000NBUF,2013-06-18,267,78
USR0000NBUF,2013-06-19,217,61
USR0000NBUF,2013-06-20,239,83
USR0000NBUF,2013-06-21,272,83
USR0000NBUF,2013-06-22,294,117
USR0000NBUF,2013-06-23,261,128
USR0000NBUF,2013-06-24,189,111
USR0000NBUF,2013-06-25,239,122
USR0000NBUF,2013-06-26,311,111
USR0000NBUF,2013-06-27,367,117
USR0000NBUF,2013-06-28,411,178
USR0000NBUF,2013-06-29,400,206
USR0000NBUF,2013-06-30,417,233
USR0000NBUF,2013-07-01,417,211
USR0000NBUF,2013-07-02,433,228
USR0000NBUF,2013-07-03,389,206
USR0000NBUF,2013-07-04,367,183
USR0000NBUF,2013-07-05,378,189
USR0000NBUF,2013-07-06,361,189
USR0000NBUF,2013-07-07,361,144
USR0000NBUF,2013-07-08,367,156
USR0000NBUF,2013-07-09,367,150
USR0000NBUF,2013-07-10,356,150
USR0000NBUF,2013-07-11,344,178
USR0000NBUF,2013-07-12,344,128
USR0000NBUF,2013-07-13,350,150
USR0000NBUF,2013-07-14,367,133
USR0000NBUF,2013-07-15,372,172
USR0000NBUF,2013-07-16,344,183
USR0000NBUF,2013-07-17,367,128
USR0000NBUF,2013-07-18,400,161
USR0000NBUF,2013-07-19,417,161
USR0000NBUF,2013-07-20,417,250
USR0000NBUF,2013-07-21,422,256
USR0000NBUF,2013-07-22,411,233
USR0000NBUF,2013-07-23,333,211
USR0000NBUF,2013-07-24,383,172
USR0000NBUF,2013-07-25,400,189
USR0000NBUF,2013-07-26,383,167
USR0000NBUF,2013-07-27,367,200
USR0000NBUF,2013-07-28,361,189
USR0000NBUF,2013-07-29,344,150
USR0000NBUF,2013-07-30,361,122
USR0000NBUF,2013-07-31,339,172
USR0000NBUF,2013-08-01,306,122
USR0000NBUF,2013-08-02,311,139
USR0000NBUF,2013-08-03,339,167
USR0000NBUF,2013-08-04,361,139
USR0000NBUF,2013-08-05,361,139
USR0000NBUF,2013-08-06,383,150
USR0000NBUF,2013-08-07,333,200
USR0000NBUF,2013-08-08,300,172
USR0000NBUF,2013-08-09,311,156
USR0000NBUF,2013-08-10,306,139
USR0000NBUF,2013-08-11,328,100
USR0000NBUF,2013-08-12,339,133
USR0000NBUF,2013-08-13,344,128
USR0000NBUF,2013-08-14,361,128
USR0000NBUF,2013-08-15,367,128
USR0000NBUF,2013-08-16,350,122
USR0000NBUF,2013-08-17,367,150
USR0000NBUF,2013-08-18,400,217
USR0000NBUF,2013-08-19,333,239
USR0000NBUF,2013-08-20,367,217
USR0000NBUF,2013-08-21,356,189
USR0000NBUF,2013-08-22,322,139
USR0000NBUF,2013-08-23,317,122
USR0000NBUF,2013-08-24,306,128
USR0000NBUF,2013-08-25,278,100
USR0000NBUF,2013-08-26,306,106
USR0000NBUF,2013-08-27,328,122
USR0000NBUF,2013-08-28,328,133
USR0000NBUF,2013-08-29,328,122
USR0000NBUF,2013-08-30,356,133
USR0000NBUF,2013-08-31,356,150
USR0000NBUF,2013-09-01,328,183
USR0000NBUF,2013-09-02,261,161
USR0000NBUF,2013-09-03,311,144
USR0000NBUF,2013-09-04,322,139
USR0000NBUF,2013-09-05,306,128
USR0000NBUF,2013-09-06,306,111
USR0000NBUF,2013-09-07,339,161
USR0000NBUF,2013-09-08,344,128
USR0000NBUF,2013-09-09,328,178
USR0000NBUF,2013-09-10,333,161
USR0000NBUF,2013-09-11,328,167
USR0000NBUF,2013-09-12,317,161
USR0000NBUF,2013-09-13,311,128
USR0000NBUF,2013-09-14,339,122
USR0000NBUF,2013-09-15,328,150
USR0000NBUF,2013-09-16,317,100
USR0000NBUF,2013-09-17,256,89
USR0000NBUF,2013-09-18,239,83
USR0000NBUF,2013-09-19,283,89
USR0000NBUF,2013-09-20,300,39
USR0000NBUF,2013-09-21,150,78
USR0000NBUF,2013-09-22,222,22
USR0000NBUF,2013-09-23,261,39
USR0000NBUF,2013-09-24,233,78
USR0000NBUF,2013-09-25,144,50
USR0000NBUF,2013-09-26,144,50
USR0000NBUF,2013-09-27,189,44
USR0000NBUF,2013-09-28,250,17
USR0000NBUF,2013-09-29,217,139
