id,date,tmax,tmin
IDM00097698,2012-01-21,NA,NA
IDM00097698,2012-01-22,321,252
IDM00097698,2012-01-23,314,248
IDM00097698,2012-01-24,NA,NA
IDM00097698,2012-01-25,NA,NA
IDM00097698,2012-01-26,320,NA
IDM00097698,2012-01-27,NA,NA
IDM00097698,2012-01-28,NA,246
IDM00097698,2012-01-29,306,256
IDM00097698,2012-01-30,318,258
IDM00097698,2012-01-31,321,NA
IDM00097698,2012-02-01,326,NA
IDM00097698,2012-02-02,316,246
IDM00097698,2012-02-03,NA,NA
IDM00097698,2012-02-04,NA,NA
IDM00097698,2012-02-05,NA,NA
IDM00097698,2012-02-06,NA,250
IDM00097698,2012-02-07,NA,NA
IDM00097698,2012-02-08,314,243
IDM00097698,2012-02-09,NA,235
IDM00097698,2012-02-10,270,NA
IDM00097698,2012-02-11,NA,NA
IDM00097698,2012-02-12,308,246
IDM00097698,2012-02-13,318,248
IDM00097698,2012-02-14,307,NA
IDM00097698,2012-02-15,322,244
IDM00097698,2012-02-16,NA,NA
IDM00097698,2012-02-17,309,254
IDM00097698,2012-02-18,314,250
IDM00097698,2012-02-19,316,254
IDM00097698,2012-02-20,318,248
IDM00097698,2012-02-21,308,248
IDM00097698,2012-02-22,314,260
IDM00097698,2012-02-23,NA,NA
IDM00097698,2012-02-24,NA,NA
IDM00097698,2012-02-25,NA,254
IDM00097698,2012-02-26,NA,NA
IDM00097698,2012-02-27,NA,NA
IDM00097698,2012-02-28,NA,NA
IDM00097698,2012-02-29,321,254
IDM00097698,2012-03-01,337,NA
IDM00097698,2012-03-02,NA,NA
IDM00097698,2012-03-03,318,256
IDM00097698,2012-03-04,338,NA
IDM00097698,2012-03-05,337,252
IDM00097698,2012-03-06,336,NA
IDM00097698,2012-03-07,324,248
IDM00097698,2012-03-08,302,NA
IDM00097698,2012-03-09,302,238
IDM00097698,2012-03-10,307,250
IDM00097698,2012-03-11,310,250
IDM00097698,2012-03-12,312,258
IDM00097698,2012-03-13,315,NA
IDM00097698,2012-03-14,NA,248
IDM00097698,2012-03-15,320,254
IDM00097698,2012-03-16,303,NA
IDM00097698,2012-03-17,316,248
IDM00097698,2012-03-18,274,246
IDM00097698,2012-03-19,270,246
IDM00097698,2012-03-20,NA,242
IDM00097698,2012-03-21,294,240
IDM00097698,2012-03-22,304,242
IDM00097698,2012-03-23,302,NA
IDM00097698,2012-03-24,NA,248
IDM00097698,2012-03-25,331,244
IDM00097698,2012-03-26,316,244
IDM00097698,2012-03-27,304,NA
IDM00097698,2012-03-28,314,242
IDM00097698,2012-03-29,314,NA
IDM00097698,2012-03-30,314,NA
IDM00097698,2012-03-31,304,242
IDM00097698,2012-04-01,NA,NA
IDM00097698,2012-04-02,314,238
IDM00097698,2012-04-03,308,234
IDM00097698,2012-04-04,320,248
IDM00097698,2012-04-05,NA,NA
IDM00097698,2012-04-06,NA,NA
IDM00097698,2012-04-07,NA,NA
IDM00097698,2012-04-08,NA,NA
IDM00097698,2012-04-09,324,248
IDM00097698,2012-04-10,318,NA
IDM00097698,2012-04-11,304,240
IDM00097698,2012-04-12,304,248
IDM00097698,2012-04-13,314,250
IDM00097698,2012-04-14,314,250
IDM00097698,2012-04-15,314,252
IDM00097698,2012-04-16,NA,252
IDM00097698,2012-04-17,320,258
IDM00097698,2012-04-18,326,254
IDM00097698,2012-04-19,320,NA
IDM00097698,2012-04-20,317,NA
IDM00097698,2012-04-21,322,260
IDM00097698,2012-04-22,326,NA
IDM00097698,2012-04-23,336,NA
IDM00097698,2012-04-24,312,NA
IDM00097698,2012-04-25,326,250
IDM00097698,2012-04-26,318,NA
IDM00097698,2012-04-27,320,254
IDM00097698,2012-04-28,328,256
IDM00097698,2012-04-29,308,NA
IDM00097698,2012-04-30,322,252
IDM00097698,2012-05-01,318,258
IDM00097698,2012-05-02,334,258
IDM00097698,2012-05-03,330,NA
IDM00097698,2012-05-04,320,244
IDM00097698,2012-05-05,322,NA
IDM00097698,2012-05-06,316,244
IDM00097698,2012-05-07,NA,NA
IDM00097698,2012-05-08,322,250
IDM00097698,2012-05-09,322,250
IDM00097698,2012-05-10,336,246
IDM00097698,2012-05-11,330,NA
IDM00097698,2012-05-12,302,244
IDM00097698,2012-05-13,307,246
IDM00097698,2012-05-14,320,NA
IDM00097698,2012-05-15,325,242
IDM00097698,2012-05-16,NA,NA
IDM00097698,2012-05-17,NA,NA
IDM00097698,2012-05-18,324,254
IDM00097698,2012-05-19,324,254
IDM00097698,2012-05-20,NA,258
IDM00097698,2012-05-21,328,256
IDM00097698,2012-05-22,310,252
IDM00097698,2012-05-23,321,NA
IDM00097698,2012-05-24,328,244
IDM00097698,2012-05-25,322,256
IDM00097698,2012-05-26,NA,NA
IDM00097698,2012-05-27,321,250
IDM00097698,2012-05-28,322,250
IDM00097698,2012-05-29,NA,NA
IDM00097698,2012-05-30,NA,NA
IDM00097698,2012-05-31,310,250
IDM00097698,2012-06-01,318,250
IDM00097698,2012-06-02,324,256
IDM00097698,2012-06-03,322,NA
IDM00097698,2012-06-04,NA,248
IDM00097698,2012-06-05,326,NA
IDM00097698,2012-06-06,314,240
IDM00097698,2012-06-07,NA,250
IDM00097698,2012-06-08,306,252
IDM00097698,2012-06-09,308,NA
IDM00097698,2012-06-10,310,242
IDM00097698,2012-06-11,300,252
IDM00097698,2012-06-12,NA,NA
IDM00097698,2012-06-13,NA,244
IDM00097698,2012-06-14,NA,NA
IDM00097698,2012-06-15,NA,242
IDM00097698,2012-06-16,NA,NA
IDM00097698,2012-06-17,NA,240
IDM00097698,2012-06-18,324,240
IDM00097698,2012-06-19,320,262
IDM00097698,2012-06-20,NA,NA
IDM00097698,2012-06-21,320,NA
IDM00097698,2012-06-22,286,242
IDM00097698,2012-06-23,298,242
IDM00097698,2012-06-24,308,240
IDM00097698,2012-06-25,309,244
IDM00097698,2012-06-26,308,NA
IDM00097698,2012-06-27,318,240
IDM00097698,2012-06-28,322,NA
IDM00097698,2012-06-29,322,232
IDM00097698,2012-06-30,324,240
IDM00097698,2012-07-01,326,250
IDM00097698,2012-07-02,288,250
IDM00097698,2012-07-03,312,250
IDM00097698,2012-07-04,298,254
IDM00097698,2012-07-05,320,252
IDM00097698,2012-07-06,320,252
IDM00097698,2012-07-07,322,248
IDM00097698,2012-07-08,314,250
IDM00097698,2012-07-09,316,254
IDM00097698,2012-07-10,318,NA
IDM00097698,2012-07-11,324,258
IDM00097698,2012-07-12,316,NA
IDM00097698,2012-07-13,286,NA
IDM00097698,2012-07-14,316,242
IDM00097698,2012-07-15,320,NA
IDM00097698,2012-07-16,322,250
IDM00097698,2012-07-17,NA,252
IDM00097698,2012-07-18,326,NA
IDM00097698,2012-07-19,322,244
IDM00097698,2012-07-20,320,254
IDM00097698,2012-07-21,300,260
IDM00097698,2012-07-22,310,250
IDM00097698,2012-07-23,311,254
IDM00097698,2012-07-24,312,NA
IDM00097698,2012-07-25,310,246
IDM00097698,2012-07-26,290,NA
IDM00097698,2012-07-27,NA,244
IDM00097698,2012-07-28,294,NA
IDM00097698,2012-07-29,295,235
IDM00097698,2012-07-30,326,244
IDM00097698,2012-07-31,330,NA
IDM00097698,2012-08-01,322,240
IDM00097698,2012-08-02,298,244
IDM00097698,2012-08-03,324,246
IDM00097698,2012-08-04,274,NA
IDM00097698,2012-08-05,304,234
IDM00097698,2012-08-06,322,246
IDM00097698,2012-08-07,NA,NA
IDM00097698,2012-08-08,308,NA
IDM00097698,2012-08-09,306,NA
IDM00097698,2012-08-10,321,248
IDM00097698,2012-08-11,324,NA
IDM00097698,2012-08-12,318,244
IDM00097698,2012-08-13,322,250
IDM00097698,2012-08-14,302,234
IDM00097698,2012-08-15,NA,240
IDM00097698,2012-08-16,304,230
IDM00097698,2012-08-17,NA,NA
IDM00097698,2012-08-18,313,242
IDM00097698,2012-08-19,325,254
IDM00097698,2012-08-20,320,248
IDM00097698,2012-08-21,NA,254
IDM00097698,2012-08-22,318,244
IDM00097698,2012-08-23,321,256
IDM00097698,2012-08-24,302,252
IDM00097698,2012-08-25,NA,NA
IDM00097698,2012-08-26,320,254
IDM00097698,2012-08-27,325,NA
IDM00097698,2012-08-28,314,250
IDM00097698,2012-08-29,309,254
IDM00097698,2012-08-30,302,NA
IDM00097698,2012-08-31,318,248
IDM00097698,2012-09-01,322,NA
IDM00097698,2012-09-02,314,248
IDM00097698,2012-09-03,298,NA
IDM00097698,2012-09-04,300,236
IDM00097698,2012-09-05,306,236
IDM00097698,2012-09-06,314,244
IDM00097698,2012-09-07,272,NA
IDM00097698,2012-09-08,312,236
IDM00097698,2012-09-09,NA,NA
IDM00097698,2012-09-10,NA,NA
IDM00097698,2012-09-11,306,244
IDM00097698,2012-09-12,308,NA
IDM00097698,2012-09-13,310,242
IDM00097698,2012-09-14,286,248
IDM00097698,2012-09-15,326,246
IDM00097698,2012-09-16,297,256
IDM00097698,2012-09-17,324,246
IDM00097698,2012-09-18,NA,NA
IDM00097698,2012-09-19,NA,NA
IDM00097698,2012-09-20,304,NA
IDM00097698,2012-09-21,301,242
IDM00097698,2012-09-22,308,246
IDM00097698,2012-09-23,317,NA
IDM00097698,2012-09-24,306,NA
IDM00097698,2012-09-25,322,NA
IDM00097698,2012-09-26,304,250
IDM00097698,2012-09-27,340,240
IDM00097698,2012-09-28,320,252
IDM00097698,2012-09-29,324,260
IDM00097698,2012-09-30,326,NA
IDM00097698,2012-10-01,306,250
IDM00097698,2012-10-02,321,260
IDM00097698,2012-10-03,330,NA
IDM00097698,2012-10-04,322,254
IDM00097698,2012-10-05,304,254
IDM00097698,2012-10-06,286,NA
IDM00097698,2012-10-07,NA,244
IDM00097698,2012-10-08,328,NA
IDM00097698,2012-10-09,NA,NA
IDM00097698,2012-10-10,316,236
IDM00097698,2012-10-11,326,254
IDM00097698,2012-10-12,327,266
IDM00097698,2012-10-13,319,264
IDM00097698,2012-10-14,323,254
IDM00097698,2012-10-15,324,244
IDM00097698,2012-10-16,326,NA
IDM00097698,2012-10-17,332,252
IDM00097698,2012-10-18,318,258
IDM00097698,2012-10-19,330,254
IDM00097698,2012-10-20,326,239
IDM00097698,2012-10-21,314,252
IDM00097698,2012-10-22,NA,NA
IDM00097698,2012-10-23,319,246
IDM00097698,2012-10-24,320,NA
IDM00097698,2012-10-25,298,250
IDM00097698,2012-10-26,316,248
IDM00097698,2012-10-27,324,NA
IDM00097698,2012-10-28,316,NA
IDM00097698,2012-10-29,326,240
IDM00097698,2012-10-30,330,262
IDM00097698,2012-10-31,330,262
IDM00097698,2012-11-01,307,NA
IDM00097698,2012-11-02,309,258
IDM00097698,2012-11-03,NA,NA
IDM00097698,2012-11-04,321,NA
IDM00097698,2012-11-05,322,246
IDM00097698,2012-11-06,310,250
IDM00097698,2012-11-07,316,250
IDM00097698,2012-11-08,310,NA
IDM00097698,2012-11-09,NA,250
IDM00097698,2012-11-10,334,254
IDM00097698,2012-11-11,319,256
IDM00097698,2012-11-12,NA,NA
IDM00097698,2012-11-13,311,NA
IDM00097698,2012-11-14,303,NA
IDM00097698,2012-11-15,304,NA
IDM00097698,2012-11-16,303,NA
IDM00097698,2012-11-17,326,252
IDM00097698,2012-11-18,314,252
IDM00097698,2012-11-19,316,NA
IDM00097698,2012-11-20,320,250
IDM00097698,2012-11-21,314,256
IDM00097698,2012-11-22,307,NA
IDM00097698,2012-11-23,314,250
IDM00097698,2012-11-24,NA,246
IDM00097698,2012-11-25,328,250
IDM00097698,2012-11-26,338,250
IDM00097698,2012-11-27,307,244
IDM00097698,2012-11-28,NA,NA
IDM00097698,2012-11-29,NA,250
IDM00097698,2012-11-30,330,252
IDM00097698,2012-12-01,312,254
IDM00097698,2012-12-02,312,258
IDM00097698,2012-12-03,319,260
IDM00097698,2012-12-04,320,268
IDM00097698,2012-12-05,324,266
IDM00097698,2012-12-06,321,254
IDM00097698,2012-12-07,319,NA
IDM00097698,2012-12-08,NA,NA
IDM00097698,2012-12-09,320,248
IDM00097698,2012-12-10,324,252
IDM00097698,2012-12-11,287,NA
IDM00097698,2012-12-12,314,240
IDM00097698,2012-12-13,330,258
IDM00097698,2012-12-14,NA,254
IDM00097698,2012-12-15,328,258
IDM00097698,2012-12-16,321,245
IDM00097698,2012-12-17,334,260
IDM00097698,2012-12-18,333,NA
IDM00097698,2012-12-19,336,252
IDM00097698,2012-12-20,334,254
IDM00097698,2012-12-21,330,260
IDM00097698,2012-12-22,324,262
IDM00097698,2012-12-23,331,260
IDM00097698,2012-12-24,322,NA
IDM00097698,2012-12-25,298,NA
IDM00097698,2012-12-26,322,250
IDM00097698,2012-12-27,315,258
IDM00097698,2012-12-28,328,NA
IDM00097698,2012-12-29,327,256
IDM00097698,2012-12-30,330,NA
IDM00097698,2012-12-31,302,250
IDM00097698,2013-01-01,322,252
IDM00097698,2013-01-02,NA,258
IDM00097698,2013-01-03,334,256
IDM00097698,2013-01-04,326,256
IDM00097698,2013-01-05,326,NA
IDM00097698,2013-01-06,275,NA
IDM00097698,2013-01-07,302,242
IDM00097698,2013-01-08,326,244
IDM00097698,2013-01-09,326,NA
IDM00097698,2013-01-10,328,NA
IDM00097698,2013-01-11,326,244
IDM00097698,2013-01-12,326,248
IDM00097698,2013-01-13,326,NA
IDM00097698,2013-01-14,340,246
IDM00097698,2013-01-15,NA,NA
IDM00097698,2013-01-16,NA,NA
IDM00097698,2013-01-17,NA,NA
IDM00097698,2013-01-18,NA,NA
IDM00097698,2013-01-19,NA,NA
IDM00097698,2013-01-20,NA,NA
IDM00097698,2013-01-21,338,256
IDM00097698,2013-01-22,320,NA
IDM00097698,2013-01-23,296,NA
IDM00097698,2013-01-24,308,230
IDM00097698,2013-01-25,282,250
IDM00097698,2013-01-26,308,NA
IDM00097698,2013-01-27,297,NA
IDM00097698,2013-01-28,326,230
IDM00097698,2013-01-29,328,250
IDM00097698,2013-01-30,NA,254
IDM00097698,2013-01-31,324,254
IDM00097698,2013-02-01,318,NA
IDM00097698,2013-02-02,332,242
IDM00097698,2013-02-03,318,248
IDM00097698,2013-02-04,308,258
IDM00097698,2013-02-05,324,NA
IDM00097698,2013-02-06,330,NA
IDM00097698,2013-02-07,336,246
IDM00097698,2013-02-08,302,250
IDM00097698,2013-02-09,314,NA
IDM00097698,2013-02-10,336,242
IDM00097698,2013-02-11,336,240
IDM00097698,2013-02-12,301,252
IDM00097698,2013-02-13,NA,NA
IDM00097698,2013-02-14,306,248
IDM00097698,2013-02-15,NA,254
IDM00097698,2013-02-16,334,252
IDM00097698,2013-02-17,304,NA
IDM00097698,2013-02-18,314,254
IDM00097698,2013-02-19,290,258
IDM00097698,2013-02-20,324,254
IDM00097698,2013-02-21,330,254
IDM00097698,2013-02-22,320,NA
IDM00097698,2013-02-23,288,242
IDM00097698,2013-02-24,294,252
IDM00097698,2013-02-25,312,252
IDM00097698,2013-02-26,320,NA
IDM00097698,2013-02-27,314,242
IDM00097698,2013-02-28,NA,NA
IDM00097698,2013-03-01,310,246
IDM00097698,2013-03-02,286,252
IDM00097698,2013-03-03,304,252
IDM00097698,2013-03-04,324,251
IDM00097698,2013-03-05,326,254
IDM00097698,2013-03-06,316,NA
IDM00097698,2013-03-07,318,NA
IDM00097698,2013-03-08,294,250
IDM00097698,2013-03-09,320,256
IDM00097698,2013-03-10,326,NA
IDM00097698,2013-03-11,326,NA
IDM00097698,2013-03-12,314,244
IDM00097698,2013-03-13,324,256
IDM00097698,2013-03-14,330,256
IDM00097698,2013-03-15,330,260
IDM00097698,2013-03-16,310,NA
IDM00097698,2013-03-17,288,242
IDM00097698,2013-03-18,306,242
IDM00097698,2013-03-19,314,240
IDM00097698,2013-03-20,328,NA
IDM00097698,2013-03-21,300,238
IDM00097698,2013-03-22,334,242
IDM00097698,2013-03-23,328,248
IDM00097698,2013-03-24,314,254
IDM00097698,2013-03-25,320,254
IDM00097698,2013-03-26,298,NA
IDM00097698,2013-03-27,326,244
IDM00097698,2013-03-28,328,252
IDM00097698,2013-03-29,330,NA
IDM00097698,2013-03-30,NA,248
IDM00097698,2013-03-31,312,252
IDM00097698,2013-04-01,NA,257
IDM00097698,2013-04-02,310,NA
IDM00097698,2013-04-03,319,250
IDM00097698,2013-04-04,324,254
IDM00097698,2013-04-05,322,260
IDM00097698,2013-04-06,314,260
IDM00097698,2013-04-07,320,250
IDM00097698,2013-04-08,324,258
IDM00097698,2013-04-09,322,NA
IDM00097698,2013-04-10,328,260
IDM00097698,2013-04-11,290,NA
IDM00097698,2013-04-12,320,254
IDM00097698,2013-04-13,NA,NA
IDM00097698,2013-04-14,290,NA
IDM00097698,2013-04-15,308,250
IDM00097698,2013-04-16,312,258
IDM00097698,2013-04-17,300,NA
IDM00097698,2013-04-18,315,250
IDM00097698,2013-04-19,314,252
IDM00097698,2013-04-20,316,256
IDM00097698,2013-04-21,310,NA
IDM00097698,2013-04-22,320,236
IDM00097698,2013-04-23,318,NA
IDM00097698,2013-04-24,320,NA
IDM00097698,2013-04-25,326,248
IDM00097698,2013-04-26,322,252
IDM00097698,2013-04-27,284,252
IDM00097698,2013-04-28,308,252
IDM00097698,2013-04-29,302,NA
IDM00097698,2013-04-30,324,244
IDM00097698,2013-05-01,NA,NA
IDM00097698,2013-05-02,NA,250
IDM00097698,2013-05-03,NA,NA
IDM00097698,2013-05-04,NA,262
IDM00097698,2013-05-05,NA,NA
IDM00097698,2013-05-06,NA,256
IDM00097698,2013-05-07,NA,256
IDM00097698,2013-05-08,NA,268
IDM00097698,2013-05-09,NA,NA
IDM00097698,2013-05-10,NA,252
IDM00097698,2013-05-11,NA,NA
IDM00097698,2013-05-12,NA,240
IDM00097698,2013-05-13,NA,244
IDM00097698,2013-05-14,NA,NA
IDM00097698,2013-05-15,NA,254
IDM00097698,2013-05-16,NA,254
IDM00097698,2013-05-17,NA,264
IDM00097698,2013-05-18,NA,NA
IDM00097698,2013-05-19,NA,NA
IDM00097698,2013-05-20,NA,252
IDM00097698,2013-05-21,NA,NA
IDM00097698,2013-05-22,NA,250
IDM00097698,2013-05-23,NA,254
IDM00097698,2013-05-24,NA,250
IDM00097698,2013-05-25,NA,252
IDM00097698,2013-05-26,NA,260
IDM00097698,2013-05-27,NA,260
IDM00097698,2013-05-28,NA,264
IDM00097698,2013-05-29,NA,NA
IDM00097698,2013-05-30,NA,240
IDM00097698,2013-05-31,NA,NA
IDM00097698,2013-06-01,NA,250
IDM00097698,2013-06-02,NA,244
IDM00097698,2013-06-03,NA,248
IDM00097698,2013-06-04,NA,260
IDM00097698,2013-06-05,NA,NA
IDM00097698,2013-06-06,NA,250
IDM00097698,2013-06-07,NA,256
IDM00097698,2013-06-08,NA,258
IDM00097698,2013-06-09,NA,NA
IDM00097698,2013-06-10,NA,250
IDM00097698,2013-06-11,NA,254
IDM00097698,2013-06-12,NA,250
IDM00097698,2013-06-13,NA,248
IDM00097698,2013-06-14,NA,256
IDM00097698,2013-06-15,NA,247
IDM00097698,2013-06-16,NA,248
IDM00097698,2013-06-17,NA,NA
IDM00097698,2013-06-18,NA,252
IDM00097698,2013-06-19,NA,NA
IDM00097698,2013-06-20,NA,224
IDM00097698,2013-06-21,NA,242
IDM00097698,2013-06-22,NA,254
IDM00097698,2013-06-23,NA,NA
IDM00097698,2013-06-24,NA,248
IDM00097698,2013-06-25,NA,258
IDM00097698,2013-06-26,NA,254
IDM00097698,2013-06-27,NA,NA
IDM00097698,2013-06-28,NA,NA
IDM00097698,2013-06-29,NA,242
IDM00097698,2013-06-30,NA,250
IDM00097698,2013-07-01,NA,250
IDM00097698,2013-07-02,NA,240
IDM00097698,2013-07-03,NA,248
IDM00097698,2013-07-04,NA,260
IDM00097698,2013-07-05,NA,256
IDM00097698,2013-07-06,NA,244
IDM00097698,2013-07-07,NA,256
IDM00097698,2013-07-08,NA,NA
IDM00097698,2013-07-09,NA,240
IDM00097698,2013-07-10,NA,240
IDM00097698,2013-07-11,NA,240
IDM00097698,2013-07-12,NA,NA
IDM00097698,2013-07-13,NA,NA
IDM00097698,2013-07-14,NA,248
IDM00097698,2013-07-15,NA,250
IDM00097698,2013-07-16,NA,254
IDM00097698,2013-07-17,NA,NA
IDM00097698,2013-07-18,NA,242
IDM00097698,2013-07-19,NA,NA
IDM00097698,2013-07-20,NA,NA
IDM00097698,2013-07-21,NA,248
IDM00097698,2013-07-22,NA,244
IDM00097698,2013-07-23,NA,256
IDM00097698,2013-07-24,NA,NA
IDM00097698,2013-07-25,NA,NA
IDM00097698,2013-07-26,NA,244
IDM00097698,2013-07-27,NA,250
IDM00097698,2013-07-28,NA,246
IDM00097698,2013-07-29,NA,NA
IDM00097698,2013-07-30,NA,244
IDM00097698,2013-07-31,NA,240
IDM00097698,2013-08-01,NA,238
IDM00097698,2013-08-02,NA,252
IDM00097698,2013-08-03,NA,250
IDM00097698,2013-08-04,NA,250
IDM00097698,2013-08-05,NA,NA
IDM00097698,2013-08-06,NA,252
IDM00097698,2013-08-07,NA,252
IDM00097698,2013-08-08,NA,250
IDM00097698,2013-08-09,NA,252
IDM00097698,2013-08-10,NA,248
IDM00097698,2013-08-11,NA,252
IDM00097698,2013-08-12,NA,NA
IDM00097698,2013-08-13,NA,252
IDM00097698,2013-08-14,NA,NA
IDM00097698,2013-08-15,NA,244
IDM00097698,2013-08-16,NA,NA
IDM00097698,2013-08-17,NA,246
IDM00097698,2013-08-18,NA,246
IDM00097698,2013-08-19,NA,248
IDM00097698,2013-08-20,NA,250
IDM00097698,2013-08-21,NA,252
IDM00097698,2013-08-22,NA,252
IDM00097698,2013-08-23,NA,244
IDM00097698,2013-08-24,NA,250
IDM00097698,2013-08-25,NA,252
IDM00097698,2013-08-26,NA,NA
IDM00097698,2013-08-27,NA,248
IDM00097698,2013-08-28,NA,248
IDM00097698,2013-08-29,NA,250
IDM00097698,2013-08-30,NA,NA
IDM00097698,2013-08-31,NA,250
IDM00097698,2013-09-01,NA,226
IDM00097698,2013-09-02,NA,260
IDM00097698,2013-09-03,NA,NA
IDM00097698,2013-09-04,NA,240
IDM00097698,2013-09-05,NA,NA
IDM00097698,2013-09-06,NA,242
IDM00097698,2013-09-07,NA,NA
IDM00097698,2013-09-08,NA,249
IDM00097698,2013-09-09,NA,NA
IDM00097698,2013-09-10,NA,246
IDM00097698,2013-09-11,NA,NA
IDM00097698,2013-09-12,NA,250
IDM00097698,2013-09-13,NA,NA
IDM00097698,2013-09-14,NA,256
IDM00097698,2013-09-15,NA,248
IDM00097698,2013-09-16,NA,250
IDM00097698,2013-09-17,NA,246
IDM00097698,2013-09-18,NA,NA
IDM00097698,2013-09-19,NA,258
IDM00097698,2013-09-20,NA,NA
IDM00097698,2013-09-21,NA,244
IDM00097698,2013-09-22,NA,244
IDM00097698,2013-09-23,NA,258
IDM00097698,2013-09-24,NA,260
IDM00097698,2013-09-25,NA,NA
IDM00097698,2013-09-26,NA,NA
IDM00097698,2013-09-27,NA,240
IDM00097698,2013-09-28,NA,244
IDM00097698,2013-09-29,NA,252
IDM00097698,2013-09-30,NA,254
IDM00097698,2013-10-01,NA,NA
IDM00097698,2013-10-02,NA,NA
IDM00097698,2013-10-03,NA,244
IDM00097698,2013-10-04,NA,242
IDM00097698,2013-10-05,NA,248
IDM00097698,2013-10-06,NA,254
IDM00097698,2013-10-07,NA,NA
IDM00097698,2013-10-08,NA,NA
IDM00097698,2013-10-09,NA,NA
IDM00097698,2013-10-10,NA,252
IDM00097698,2013-10-11,NA,248
IDM00097698,2013-10-12,NA,260
IDM00097698,2013-10-13,NA,260
IDM00097698,2013-10-14,NA,264
IDM00097698,2013-10-15,NA,NA
IDM00097698,2013-10-16,NA,250
IDM00097698,2013-10-17,NA,NA
IDM00097698,2013-10-18,NA,256
IDM00097698,2013-10-19,NA,260
IDM00097698,2013-10-20,NA,256
IDM00097698,2013-10-21,NA,256
IDM00097698,2013-10-22,NA,258
IDM00097698,2013-10-23,NA,258
IDM00097698,2013-10-24,NA,NA
IDM00097698,2013-10-25,NA,242
IDM00097698,2013-10-26,NA,256
IDM00097698,2013-10-27,NA,NA
IDM00097698,2013-10-28,NA,NA
IDM00097698,2013-10-29,NA,NA
IDM00097698,2013-10-30,NA,250
IDM00097698,2013-10-31,NA,244
IDM00097698,2013-11-01,NA,250
IDM00097698,2013-11-02,NA,254
IDM00097698,2013-11-03,NA,258
IDM00097698,2013-11-04,NA,NA
IDM00097698,2013-11-05,NA,246
IDM00097698,2013-11-06,NA,256
IDM00097698,2013-11-07,NA,NA
IDM00097698,2013-11-08,NA,248
IDM00097698,2013-11-09,NA,244
IDM00097698,2013-11-10,NA,262
IDM00097698,2013-11-11,NA,NA
IDM00097698,2013-11-12,NA,250
IDM00097698,2013-11-13,NA,230
IDM00097698,2013-11-14,NA,256
IDM00097698,2013-11-15,NA,254
IDM00097698,2013-11-16,NA,NA
IDM00097698,2013-11-17,NA,258
IDM00097698,2013-11-18,NA,258
IDM00097698,2013-11-19,NA,258
IDM00097698,2013-11-20,NA,250
IDM00097698,2013-11-21,NA,248
IDM00097698,2013-11-22,NA,252
IDM00097698,2013-11-23,NA,250
IDM00097698,2013-11-24,NA,260
IDM00097698,2013-11-25,NA,262
IDM00097698,2013-11-26,NA,NA
IDM00097698,2013-11-27,NA,NA
IDM00097698,2013-11-28,NA,234
IDM00097698,2013-11-29,NA,248
IDM00097698,2013-11-30,NA,254
IDM00097698,2013-12-01,NA,250
IDM00097698,2013-12-02,NA,NA
IDM00097698,2013-12-03,NA,250
IDM00097698,2013-12-04,NA,248
IDM00097698,2013-12-05,NA,260
IDM00097698,2013-12-06,NA,254
IDM00097698,2013-12-07,NA,NA
IDM00097698,2013-12-08,NA,248
IDM00097698,2013-12-09,NA,244
IDM00097698,2013-12-10,NA,NA
IDM00097698,2013-12-11,NA,238
IDM00097698,2013-12-12,NA,246
IDM00097698,2013-12-13,NA,252
IDM00097698,2013-12-14,NA,260
IDM00097698,2013-12-15,NA,NA
IDM00097698,2013-12-16,NA,262
IDM00097698,2013-12-17,NA,NA
IDM00097698,2013-12-18,NA,NA
IDM00097698,2013-12-19,NA,240
IDM00097698,2013-12-20,NA,246
IDM00097698,2013-12-21,NA,NA
IDM00097698,2013-12-22,NA,250
IDM00097698,2013-12-23,NA,258
IDM00097698,2013-12-24,NA,256
IDM00097698,2013-12-25,NA,258
IDM00097698,2013-12-26,NA,NA
IDM00097698,2013-12-27,NA,NA
IDM00097698,2013-12-28,NA,NA
IDM00097698,2013-12-29,NA,250
IDM00097698,2013-12-30,NA,NA
IDM00097698,2013-12-31,NA,238
IDM00097698,2014-01-01,NA,240
IDM00097698,2014-01-02,NA,244
IDM00097698,2014-01-03,NA,246
IDM00097698,2014-01-04,NA,NA
IDM00097698,2014-01-05,NA,240
IDM00097698,2014-01-06,NA,220
IDM00097698,2014-01-07,NA,NA
IDM00097698,2014-01-08,NA,220
IDM00097698,2014-01-09,NA,240
IDM00097698,2014-01-10,NA,210
IDM00097698,2014-01-11,NA,246
IDM00097698,2014-01-12,NA,NA
IDM00097698,2014-01-13,NA,240
IDM00097698,2014-01-14,NA,240
IDM00097698,2014-01-15,NA,244
IDM00097698,2014-01-16,NA,258
IDM00097698,2014-01-17,NA,NA
IDM00097698,2014-01-18,NA,242
IDM00097698,2014-01-19,NA,255
IDM00097698,2014-01-20,NA,NA
IDM00097698,2014-01-21,NA,256
IDM00097698,2014-01-22,NA,258
IDM00097698,2014-01-23,NA,250
IDM00097698,2014-01-24,NA,252
IDM00097698,2014-01-25,NA,250
IDM00097698,2014-01-26,NA,260
IDM00097698,2014-01-27,NA,NA
IDM00097698,2014-01-28,NA,254
IDM00097698,2014-01-29,NA,NA
IDM00097698,2014-01-30,NA,254
IDM00097698,2014-01-31,NA,NA
IDM00097698,2014-02-01,NA,NA
