id,date,tmax,tmin
USR0000CPUL,2011-11-28,150,56
USR0000CPUL,2011-11-29,189,56
USR0000CPUL,2011-11-30,189,56
USR0000CPUL,2011-12-01,194,106
USR0000CPUL,2011-12-02,228,100
USR0000CPUL,2011-12-03,167,94
USR0000CPUL,2011-12-04,200,67
USR0000CPUL,2011-12-05,161,56
USR0000CPUL,2011-12-06,161,33
USR0000CPUL,2011-12-07,156,33
USR0000CPUL,2011-12-08,156,39
USR0000CPUL,2011-12-09,183,50
USR0000CPUL,2011-12-10,172,44
USR0000CPUL,2011-12-11,111,61
USR0000CPUL,2011-12-12,106,56
USR0000CPUL,2011-12-13,156,33
USR0000CPUL,2011-12-14,144,44
USR0000CPUL,2011-12-15,94,56
USR0000CPUL,2011-12-16,167,50
USR0000CPUL,2011-12-17,178,39
USR0000CPUL,2011-12-18,133,44
USR0000CPUL,2011-12-19,172,56
USR0000CPUL,2011-12-20,178,61
USR0000CPUL,2011-12-21,178,44
USR0000CPUL,2011-12-22,161,72
USR0000CPUL,2011-12-23,172,33
USR0000CPUL,2011-12-24,167,39
USR0000CPUL,2011-12-25,161,22
USR0000CPUL,2011-12-26,133,39
USR0000CPUL,2011-12-27,167,39
USR0000CPUL,2011-12-28,206,56
USR0000CPUL,2011-12-29,178,94
USR0000CPUL,2011-12-30,150,72
USR0000CPUL,2011-12-31,150,50
USR0000CPUL,2012-01-01,194,72
USR0000CPUL,2012-01-02,150,67
USR0000CPUL,2012-01-03,183,67
USR0000CPUL,2012-01-04,211,72
USR0000CPUL,2012-01-05,217,72
USR0000CPUL,2012-01-06,161,56
USR0000CPUL,2012-01-07,200,67
USR0000CPUL,2012-01-08,217,100
USR0000CPUL,2012-01-09,194,39
USR0000CPUL,2012-01-10,178,56
USR0000CPUL,2012-01-11,211,56
USR0000CPUL,2012-01-12,189,67
USR0000CPUL,2012-01-13,206,56
USR0000CPUL,2012-01-14,200,61
USR0000CPUL,2012-01-15,94,33
USR0000CPUL,2012-01-16,117,11
USR0000CPUL,2012-01-17,128,6
USR0000CPUL,2012-01-18,139,11
USR0000CPUL,2012-01-19,106,44
USR0000CPUL,2012-01-20,139,100
USR0000CPUL,2012-01-21,139,56
USR0000CPUL,2012-01-22,111,56
USR0000CPUL,2012-01-23,128,78
USR0000CPUL,2012-01-24,161,61
USR0000CPUL,2012-01-25,206,78
USR0000CPUL,2012-01-26,161,83
USR0000CPUL,2012-01-27,200,78
USR0000CPUL,2012-01-28,189,83
USR0000CPUL,2012-01-29,194,50
USR0000CPUL,2012-01-30,161,72
USR0000CPUL,2012-01-31,161,61
USR0000CPUL,2012-02-01,144,56
USR0000CPUL,2012-02-02,217,50
USR0000CPUL,2012-02-03,183,78
USR0000CPUL,2012-02-04,194,56
USR0000CPUL,2012-02-05,183,67
USR0000CPUL,2012-02-06,189,72
USR0000CPUL,2012-02-07,150,94
USR0000CPUL,2012-02-08,200,72
USR0000CPUL,2012-02-09,239,72
USR0000CPUL,2012-02-10,183,78
USR0000CPUL,2012-02-11,133,78
USR0000CPUL,2012-02-12,139,67
USR0000CPUL,2012-02-13,89,56
USR0000CPUL,2012-02-14,150,39
USR0000CPUL,2012-02-15,150,33
USR0000CPUL,2012-02-16,200,50
USR0000CPUL,2012-02-17,178,50
USR0000CPUL,2012-02-18,133,56
USR0000CPUL,2012-02-19,128,39
USR0000CPUL,2012-02-20,156,67
USR0000CPUL,2012-02-21,211,61
USR0000CPUL,2012-02-22,261,111
USR0000CPUL,2012-02-23,233,83
USR0000CPUL,2012-02-24,233,94
USR0000CPUL,2012-02-25,156,56
USR0000CPUL,2012-02-26,150,11
USR0000CPUL,2012-02-27,106,28
USR0000CPUL,2012-02-28,122,33
USR0000CPUL,2012-02-29,111,61
USR0000CPUL,2012-03-01,117,50
USR0000CPUL,2012-03-02,183,39
USR0000CPUL,2012-03-03,233,61
USR0000CPUL,2012-03-04,250,83
USR0000CPUL,2012-03-05,217,72
USR0000CPUL,2012-03-06,111,50
USR0000CPUL,2012-03-07,183,50
USR0000CPUL,2012-03-08,217,50
USR0000CPUL,2012-03-09,233,61
USR0000CPUL,2012-03-10,178,39
USR0000CPUL,2012-03-11,156,61
USR0000CPUL,2012-03-12,150,50
USR0000CPUL,2012-03-13,117,94
USR0000CPUL,2012-03-14,139,111
USR0000CPUL,2012-03-15,156,117
USR0000CPUL,2012-03-16,139,72
USR0000CPUL,2012-03-17,94,56
USR0000CPUL,2012-03-18,100,44
USR0000CPUL,2012-03-19,139,33
USR0000CPUL,2012-03-20,178,72
USR0000CPUL,2012-03-21,189,78
USR0000CPUL,2012-03-22,128,44
USR0000CPUL,2012-03-23,156,39
USR0000CPUL,2012-03-24,94,50
USR0000CPUL,2012-03-25,128,39
USR0000CPUL,2012-03-26,139,50
USR0000CPUL,2012-03-27,144,89
USR0000CPUL,2012-03-28,178,83
USR0000CPUL,2012-03-29,189,72
USR0000CPUL,2012-03-30,183,100
USR0000CPUL,2012-03-31,139,67
USR0000CPUL,2012-04-01,133,56
USR0000CPUL,2012-04-02,200,50
USR0000CPUL,2012-04-03,183,67
USR0000CPUL,2012-04-04,133,56
USR0000CPUL,2012-04-05,122,39
USR0000CPUL,2012-04-06,161,39
USR0000CPUL,2012-04-07,189,33
USR0000CPUL,2012-04-08,194,44
USR0000CPUL,2012-04-09,217,61
USR0000CPUL,2012-04-10,122,94
USR0000CPUL,2012-04-11,139,83
USR0000CPUL,2012-04-12,156,56
USR0000CPUL,2012-04-13,122,61
USR0000CPUL,2012-04-14,161,72
USR0000CPUL,2012-04-15,189,67
USR0000CPUL,2012-04-16,194,61
USR0000CPUL,2012-04-17,206,89
USR0000CPUL,2012-04-18,189,72
USR0000CPUL,2012-04-19,233,106
USR0000CPUL,2012-04-20,322,144
USR0000CPUL,2012-04-21,328,144
USR0000CPUL,2012-04-22,250,111
USR0000CPUL,2012-04-23,178,100
USR0000CPUL,2012-04-24,206,122
USR0000CPUL,2012-04-25,228,128
USR0000CPUL,2012-04-26,150,78
USR0000CPUL,2012-04-27,189,67
USR0000CPUL,2012-04-28,222,83
USR0000CPUL,2012-04-29,272,89
USR0000CPUL,2012-04-30,261,72
USR0000CPUL,2012-05-01,150,78
USR0000CPUL,2012-05-02,150,61
USR0000CPUL,2012-05-03,167,83
USR0000CPUL,2012-05-04,150,67
USR0000CPUL,2012-05-05,233,67
USR0000CPUL,2012-05-06,272,133
USR0000CPUL,2012-05-07,306,100
USR0000CPUL,2012-05-08,294,83
USR0000CPUL,2012-05-09,261,83
USR0000CPUL,2012-05-10,289,67
USR0000CPUL,2012-05-11,300,117
USR0000CPUL,2012-05-12,278,72
USR0000CPUL,2012-05-13,239,89
USR0000CPUL,2012-05-14,183,94
USR0000CPUL,2012-05-15,211,83
USR0000CPUL,2012-05-16,244,78
USR0000CPUL,2012-05-17,178,89
USR0000CPUL,2012-05-18,250,67
USR0000CPUL,2012-05-19,250,67
USR0000CPUL,2012-05-20,267,83
USR0000CPUL,2012-05-21,206,106
USR0000CPUL,2012-05-22,217,111
USR0000CPUL,2012-05-23,189,94
USR0000CPUL,2012-05-24,167,83
USR0000CPUL,2012-05-25,150,83
USR0000CPUL,2012-05-26,128,78
USR0000CPUL,2012-05-27,NA,NA
USR0000CPUL,2012-05-28,NA,NA
USR0000CPUL,2012-05-29,NA,NA
USR0000CPUL,2012-05-30,NA,NA
USR0000CPUL,2012-05-31,NA,NA
USR0000CPUL,2012-07-01,NA,NA
USR0000CPUL,2012-07-02,NA,NA
USR0000CPUL,2012-07-03,NA,NA
USR0000CPUL,2012-07-04,NA,NA
USR0000CPUL,2012-07-05,NA,NA
USR0000CPUL,2012-07-06,267,111
USR0000CPUL,2012-07-07,311,94
USR0000CPUL,2012-07-08,267,94
USR0000CPUL,2012-07-09,272,106
USR0000CPUL,2012-07-10,317,94
USR0000CPUL,2012-07-11,367,94
USR0000CPUL,2012-07-12,322,94
USR0000CPUL,2012-07-13,211,100
USR0000CPUL,2012-07-14,267,100
USR0000CPUL,2012-07-15,283,106
USR0000CPUL,2012-07-16,189,106
USR0000CPUL,2012-07-17,206,117
USR0000CPUL,2012-07-18,217,111
USR0000CPUL,2012-07-19,228,100
USR0000CPUL,2012-07-20,294,106
USR0000CPUL,2012-07-21,356,122
USR0000CPUL,2012-07-22,300,106
USR0000CPUL,2012-07-23,294,106
USR0000CPUL,2012-07-24,272,117
USR0000CPUL,2012-07-25,283,111
USR0000CPUL,2012-07-26,256,106
USR0000CPUL,2012-07-27,278,94
USR0000CPUL,2012-07-28,239,111
USR0000CPUL,2012-07-29,267,100
USR0000CPUL,2012-07-30,333,111
USR0000CPUL,2012-07-31,328,106
USR0000CPUL,2012-08-01,317,94
USR0000CPUL,2012-08-02,283,100
USR0000CPUL,2012-08-03,283,156
USR0000CPUL,2012-08-04,206,139
USR0000CPUL,2012-08-05,250,150
USR0000CPUL,2012-08-06,300,150
USR0000CPUL,2012-08-07,283,183
USR0000CPUL,2012-08-08,328,178
USR0000CPUL,2012-08-09,350,161
USR0000CPUL,2012-08-10,306,183
USR0000CPUL,2012-08-11,361,144
USR0000CPUL,2012-08-12,306,167
USR0000CPUL,2012-08-13,356,200
USR0000CPUL,2012-08-14,311,189
USR0000CPUL,2012-08-15,278,167
USR0000CPUL,2012-08-16,311,167
USR0000CPUL,2012-08-17,283,167
USR0000CPUL,2012-08-18,300,172
USR0000CPUL,2012-08-19,256,150
USR0000CPUL,2012-08-20,294,111
USR0000CPUL,2012-08-21,278,111
USR0000CPUL,2012-08-22,272,117
USR0000CPUL,2012-08-23,283,111
USR0000CPUL,2012-08-24,289,111
USR0000CPUL,2012-08-25,278,117
USR0000CPUL,2012-08-26,194,117
USR0000CPUL,2012-08-27,306,111
USR0000CPUL,2012-08-28,294,128
USR0000CPUL,2012-08-29,333,106
USR0000CPUL,2012-08-30,306,100
USR0000CPUL,2012-08-31,161,117
USR0000CPUL,2012-09-01,256,111
USR0000CPUL,2012-09-02,311,89
USR0000CPUL,2012-09-03,356,122
USR0000CPUL,2012-09-04,294,94
USR0000CPUL,2012-09-05,239,111
USR0000CPUL,2012-09-06,261,106
USR0000CPUL,2012-09-07,283,100
USR0000CPUL,2012-09-08,267,106
USR0000CPUL,2012-09-09,228,100
USR0000CPUL,2012-09-10,300,89
USR0000CPUL,2012-09-11,278,94
USR0000CPUL,2012-09-12,278,111
USR0000CPUL,2012-09-13,289,117
USR0000CPUL,2012-09-14,267,106
USR0000CPUL,2012-09-15,289,94
USR0000CPUL,2012-09-16,278,83
USR0000CPUL,2012-09-17,250,94
USR0000CPUL,2012-09-18,250,94
USR0000CPUL,2012-09-19,217,94
USR0000CPUL,2012-09-20,256,89
USR0000CPUL,2012-09-21,294,94
USR0000CPUL,2012-09-22,294,94
USR0000CPUL,2012-09-23,300,100
USR0000CPUL,2012-09-24,272,94
USR0000CPUL,2012-09-25,289,106
USR0000CPUL,2012-09-26,222,100
USR0000CPUL,2012-09-27,317,94
USR0000CPUL,2012-09-28,239,100
USR0000CPUL,2012-09-29,306,111
USR0000CPUL,2012-09-30,378,133
USR0000CPUL,2012-10-01,406,206
USR0000CPUL,2012-10-02,417,228
USR0000CPUL,2012-10-03,322,128
USR0000CPUL,2012-10-04,256,117
USR0000CPUL,2012-10-05,228,117
USR0000CPUL,2012-10-06,228,117
USR0000CPUL,2012-10-07,233,100
USR0000CPUL,2012-10-08,222,111
USR0000CPUL,2012-10-09,217,100
USR0000CPUL,2012-10-10,228,111
USR0000CPUL,2012-10-11,156,106
USR0000CPUL,2012-10-12,183,106
USR0000CPUL,2012-10-13,256,94
USR0000CPUL,2012-10-14,256,122
USR0000CPUL,2012-10-15,289,111
USR0000CPUL,2012-10-16,278,150
USR0000CPUL,2012-10-17,328,150
USR0000CPUL,2012-10-18,328,167
USR0000CPUL,2012-10-19,244,122
USR0000CPUL,2012-10-20,194,106
USR0000CPUL,2012-10-21,178,89
USR0000CPUL,2012-10-22,172,106
USR0000CPUL,2012-10-23,172,83
USR0000CPUL,2012-10-24,183,94
USR0000CPUL,2012-10-25,194,106
USR0000CPUL,2012-10-26,256,100
USR0000CPUL,2012-10-27,289,139
USR0000CPUL,2012-10-28,289,117
USR0000CPUL,2012-10-29,250,100
USR0000CPUL,2012-10-30,233,94
USR0000CPUL,2012-10-31,167,122
USR0000CPUL,2012-11-01,189,94
USR0000CPUL,2012-11-02,200,83
USR0000CPUL,2012-11-03,244,89
USR0000CPUL,2012-11-04,283,117
USR0000CPUL,2012-11-05,300,156
USR0000CPUL,2012-11-06,306,139
USR0000CPUL,2012-11-07,211,94
USR0000CPUL,2012-11-08,144,67
USR0000CPUL,2012-11-09,128,50
USR0000CPUL,2012-11-10,139,61
USR0000CPUL,2012-11-11,167,44
USR0000CPUL,2012-11-12,178,39
USR0000CPUL,2012-11-13,217,89
USR0000CPUL,2012-11-14,222,94
USR0000CPUL,2012-11-15,211,94
USR0000CPUL,2012-11-16,172,122
USR0000CPUL,2012-11-17,150,106
USR0000CPUL,2012-11-18,167,83
USR0000CPUL,2012-11-19,200,100
USR0000CPUL,2012-11-20,178,128
USR0000CPUL,2012-11-21,183,78
USR0000CPUL,2012-11-22,194,72
USR0000CPUL,2012-11-23,200,72
USR0000CPUL,2012-11-24,222,72
USR0000CPUL,2012-11-25,194,83
USR0000CPUL,2012-11-26,194,78
USR0000CPUL,2012-11-27,150,89
USR0000CPUL,2012-11-28,150,122
USR0000CPUL,2012-11-29,161,133
USR0000CPUL,2012-11-30,156,128
USR0000CPUL,2012-12-01,167,133
USR0000CPUL,2012-12-02,161,72
USR0000CPUL,2012-12-03,167,56
USR0000CPUL,2012-12-04,167,83
USR0000CPUL,2012-12-05,172,133
USR0000CPUL,2012-12-06,150,89
USR0000CPUL,2012-12-07,183,61
USR0000CPUL,2012-12-08,150,50
USR0000CPUL,2012-12-09,200,72
USR0000CPUL,2012-12-10,222,100
USR0000CPUL,2012-12-11,189,67
USR0000CPUL,2012-12-12,111,56
USR0000CPUL,2012-12-13,128,39
USR0000CPUL,2012-12-14,111,44
USR0000CPUL,2012-12-15,78,44
USR0000CPUL,2012-12-16,128,56
USR0000CPUL,2012-12-17,144,67
USR0000CPUL,2012-12-18,100,28
USR0000CPUL,2012-12-19,117,17
USR0000CPUL,2012-12-20,150,39
USR0000CPUL,2012-12-21,122,100
USR0000CPUL,2012-12-22,139,83
USR0000CPUL,2012-12-23,133,78
USR0000CPUL,2012-12-24,150,56
USR0000CPUL,2012-12-25,106,44
USR0000CPUL,2012-12-26,106,67
USR0000CPUL,2012-12-27,139,50
USR0000CPUL,2012-12-28,106,39
USR0000CPUL,2012-12-29,122,50
USR0000CPUL,2012-12-30,133,28
USR0000CPUL,2012-12-31,117,17
USR0000CPUL,2013-01-01,111,33
USR0000CPUL,2013-01-02,139,11
USR0000CPUL,2013-01-03,144,22
USR0000CPUL,2013-01-04,150,33
USR0000CPUL,2013-01-05,122,50
USR0000CPUL,2013-01-06,111,56
USR0000CPUL,2013-01-07,156,44
USR0000CPUL,2013-01-08,178,72
USR0000CPUL,2013-01-09,117,50
USR0000CPUL,2013-01-10,89,33
USR0000CPUL,2013-01-11,100,33
USR0000CPUL,2013-01-12,106,11
USR0000CPUL,2013-01-13,117,0
USR0000CPUL,2013-01-14,117,17
USR0000CPUL,2013-01-15,144,17
USR0000CPUL,2013-01-16,150,17
USR0000CPUL,2013-01-17,178,61
USR0000CPUL,2013-01-18,189,72
USR0000CPUL,2013-01-19,183,83
USR0000CPUL,2013-01-20,194,61
USR0000CPUL,2013-01-21,178,72
USR0000CPUL,2013-01-22,178,67
USR0000CPUL,2013-01-23,150,89
USR0000CPUL,2013-01-24,133,89
USR0000CPUL,2013-01-25,194,100
USR0000CPUL,2013-01-26,139,72
USR0000CPUL,2013-01-27,139,61
USR0000CPUL,2013-01-28,128,50
USR0000CPUL,2013-01-29,144,56
USR0000CPUL,2013-01-30,217,83
USR0000CPUL,2013-01-31,200,50
USR0000CPUL,2013-02-01,206,67
USR0000CPUL,2013-02-02,150,61
USR0000CPUL,2013-02-03,156,50
USR0000CPUL,2013-02-04,178,39
USR0000CPUL,2013-02-05,128,61
USR0000CPUL,2013-02-06,161,33
USR0000CPUL,2013-02-07,122,39
USR0000CPUL,2013-02-08,111,33
USR0000CPUL,2013-02-09,161,50
USR0000CPUL,2013-02-10,178,28
USR0000CPUL,2013-02-11,194,56
USR0000CPUL,2013-02-12,189,28
USR0000CPUL,2013-02-13,200,39
USR0000CPUL,2013-02-14,211,56
USR0000CPUL,2013-02-15,244,100
USR0000CPUL,2013-02-16,217,72
USR0000CPUL,2013-02-17,200,56
USR0000CPUL,2013-02-18,100,50
USR0000CPUL,2013-02-19,78,22
USR0000CPUL,2013-02-20,139,17
USR0000CPUL,2013-02-21,156,50
USR0000CPUL,2013-02-22,172,39
USR0000CPUL,2013-02-23,150,61
USR0000CPUL,2013-02-24,183,50
USR0000CPUL,2013-02-25,167,50
USR0000CPUL,2013-02-26,206,44
USR0000CPUL,2013-02-27,200,56
USR0000CPUL,2013-02-28,200,67
USR0000CPUL,2013-03-01,233,72
USR0000CPUL,2013-03-02,217,100
USR0000CPUL,2013-03-03,167,67
USR0000CPUL,2013-03-04,167,44
USR0000CPUL,2013-03-05,150,33
USR0000CPUL,2013-03-06,122,44
USR0000CPUL,2013-03-07,133,44
USR0000CPUL,2013-03-08,128,56
USR0000CPUL,2013-03-09,189,61
USR0000CPUL,2013-03-10,228,67
USR0000CPUL,2013-03-11,244,50
USR0000CPUL,2013-03-12,256,61
USR0000CPUL,2013-03-13,272,72
USR0000CPUL,2013-03-14,228,94
USR0000CPUL,2013-03-15,222,67
USR0000CPUL,2013-03-16,217,61
USR0000CPUL,2013-03-17,194,61
USR0000CPUL,2013-03-18,194,56
USR0000CPUL,2013-03-19,228,72
USR0000CPUL,2013-03-20,167,89
USR0000CPUL,2013-03-21,172,50
USR0000CPUL,2013-03-22,206,67
USR0000CPUL,2013-03-23,206,67
USR0000CPUL,2013-03-24,211,56
USR0000CPUL,2013-03-25,167,56
USR0000CPUL,2013-03-26,200,61
USR0000CPUL,2013-03-27,178,83
USR0000CPUL,2013-03-28,189,100
USR0000CPUL,2013-03-29,244,100
USR0000CPUL,2013-03-30,194,106
USR0000CPUL,2013-03-31,189,111
USR0000CPUL,2013-04-01,172,83
USR0000CPUL,2013-04-02,189,72
USR0000CPUL,2013-04-03,239,78
USR0000CPUL,2013-04-04,178,94
USR0000CPUL,2013-04-05,172,106
USR0000CPUL,2013-04-06,161,89
USR0000CPUL,2013-04-07,167,78
USR0000CPUL,2013-04-08,156,72
USR0000CPUL,2013-04-09,217,94
USR0000CPUL,2013-04-10,283,139
USR0000CPUL,2013-04-11,211,78
USR0000CPUL,2013-04-12,228,56
USR0000CPUL,2013-04-13,194,72
USR0000CPUL,2013-04-14,178,50
USR0000CPUL,2013-04-15,122,56
USR0000CPUL,2013-04-16,178,39
USR0000CPUL,2013-04-17,200,89
USR0000CPUL,2013-04-18,256,94
USR0000CPUL,2013-04-19,278,94
USR0000CPUL,2013-04-20,267,94
USR0000CPUL,2013-04-21,311,83
USR0000CPUL,2013-04-22,311,117
USR0000CPUL,2013-04-23,272,94
USR0000CPUL,2013-04-24,222,72
USR0000CPUL,2013-04-25,194,89
USR0000CPUL,2013-04-26,222,72
USR0000CPUL,2013-04-27,239,72
USR0000CPUL,2013-04-28,300,72
USR0000CPUL,2013-04-29,311,106
USR0000CPUL,2013-04-30,278,83
USR0000CPUL,2013-05-01,317,139
USR0000CPUL,2013-05-02,328,167
USR0000CPUL,2013-05-03,317,144
USR0000CPUL,2013-05-04,294,111
USR0000CPUL,2013-05-05,189,111
USR0000CPUL,2013-05-06,206,122
USR0000CPUL,2013-05-07,206,94
USR0000CPUL,2013-05-08,167,83
USR0000CPUL,2013-05-09,183,89
USR0000CPUL,2013-05-10,222,83
USR0000CPUL,2013-05-11,317,100
USR0000CPUL,2013-05-12,267,100
USR0000CPUL,2013-05-13,250,89
USR0000CPUL,2013-05-14,239,100
USR0000CPUL,2013-05-15,167,94
USR0000CPUL,2013-05-16,200,106
USR0000CPUL,2013-05-17,178,94
USR0000CPUL,2013-05-18,211,89
USR0000CPUL,2013-05-19,272,89
USR0000CPUL,2013-05-20,311,94
USR0000CPUL,2013-05-21,178,78
USR0000CPUL,2013-05-22,172,56
USR0000CPUL,2013-05-23,178,72
USR0000CPUL,2013-05-24,200,56
USR0000CPUL,2013-05-25,150,83
USR0000CPUL,2013-05-26,194,111
USR0000CPUL,2013-05-27,172,111
USR0000CPUL,2013-05-28,194,117
USR0000CPUL,2013-05-29,183,111
USR0000CPUL,2013-05-30,228,78
USR0000CPUL,2013-05-31,306,78
USR0000CPUL,2013-06-01,339,100
USR0000CPUL,2013-06-02,283,94
USR0000CPUL,2013-06-03,256,100
USR0000CPUL,2013-06-04,228,100
USR0000CPUL,2013-06-05,233,100
USR0000CPUL,2013-06-06,272,100
USR0000CPUL,2013-06-07,344,111
USR0000CPUL,2013-06-08,306,122
USR0000CPUL,2013-06-09,233,117
USR0000CPUL,2013-06-10,206,117
USR0000CPUL,2013-06-11,211,94
USR0000CPUL,2013-06-12,244,94
USR0000CPUL,2013-06-13,250,83
USR0000CPUL,2013-06-14,294,83
USR0000CPUL,2013-06-15,228,78
USR0000CPUL,2013-06-16,244,83
USR0000CPUL,2013-06-17,200,111
USR0000CPUL,2013-06-18,183,111
USR0000CPUL,2013-06-19,211,100
USR0000CPUL,2013-06-20,244,94
USR0000CPUL,2013-06-21,278,89
USR0000CPUL,2013-06-22,300,100
USR0000CPUL,2013-06-23,200,128
USR0000CPUL,2013-06-24,194,128
USR0000CPUL,2013-06-25,244,156
USR0000CPUL,2013-06-26,267,150
USR0000CPUL,2013-06-27,311,144
USR0000CPUL,2013-06-28,356,172
USR0000CPUL,2013-06-29,367,172
USR0000CPUL,2013-06-30,317,139
USR0000CPUL,2013-07-01,372,139
USR0000CPUL,2013-07-02,356,139
USR0000CPUL,2013-07-03,372,139
USR0000CPUL,2013-07-04,383,167
USR0000CPUL,2013-07-05,228,111
USR0000CPUL,2013-07-06,267,100
USR0000CPUL,2013-07-07,283,111
USR0000CPUL,2013-07-08,283,117
USR0000CPUL,2013-07-09,333,117
USR0000CPUL,2013-07-10,289,94
USR0000CPUL,2013-07-11,261,100
USR0000CPUL,2013-07-12,300,106
USR0000CPUL,2013-07-13,289,83
USR0000CPUL,2013-07-14,289,94
USR0000CPUL,2013-07-15,250,106
USR0000CPUL,2013-07-16,217,106
USR0000CPUL,2013-07-17,256,100
USR0000CPUL,2013-07-18,306,106
USR0000CPUL,2013-07-19,294,100
USR0000CPUL,2013-07-20,283,106
USR0000CPUL,2013-07-21,289,111
USR0000CPUL,2013-07-22,283,117
USR0000CPUL,2013-07-23,272,144
USR0000CPUL,2013-07-24,322,128
USR0000CPUL,2013-07-25,317,111
USR0000CPUL,2013-07-26,272,133
USR0000CPUL,2013-07-27,278,122
USR0000CPUL,2013-07-28,272,111
USR0000CPUL,2013-07-29,239,100
USR0000CPUL,2013-07-30,289,111
USR0000CPUL,2013-07-31,267,117
USR0000CPUL,2013-08-01,228,111
USR0000CPUL,2013-08-02,278,100
USR0000CPUL,2013-08-03,272,106
USR0000CPUL,2013-08-04,256,111
USR0000CPUL,2013-08-05,261,111
USR0000CPUL,2013-08-06,256,117
USR0000CPUL,2013-08-07,222,117
USR0000CPUL,2013-08-08,217,111
USR0000CPUL,2013-08-09,217,100
USR0000CPUL,2013-08-10,261,122
USR0000CPUL,2013-08-11,256,117
USR0000CPUL,2013-08-12,294,106
USR0000CPUL,2013-08-13,322,100
USR0000CPUL,2013-08-14,261,111
USR0000CPUL,2013-08-15,278,144
USR0000CPUL,2013-08-16,289,139
USR0000CPUL,2013-08-17,278,128
USR0000CPUL,2013-08-18,356,122
USR0000CPUL,2013-08-19,350,161
USR0000CPUL,2013-08-20,267,122
USR0000CPUL,2013-08-21,278,128
USR0000CPUL,2013-08-22,244,117
USR0000CPUL,2013-08-23,239,111
USR0000CPUL,2013-08-24,256,128
USR0000CPUL,2013-08-25,272,139
USR0000CPUL,2013-08-26,244,128
USR0000CPUL,2013-08-27,272,111
USR0000CPUL,2013-08-28,283,133
USR0000CPUL,2013-08-29,283,150
USR0000CPUL,2013-08-30,322,144
USR0000CPUL,2013-08-31,278,122
USR0000CPUL,2013-09-01,272,144
USR0000CPUL,2013-09-02,261,150
USR0000CPUL,2013-09-03,250,133
USR0000CPUL,2013-09-04,239,144
USR0000CPUL,2013-09-05,239,144
USR0000CPUL,2013-09-06,344,122
USR0000CPUL,2013-09-07,361,156
USR0000CPUL,2013-09-08,344,122
USR0000CPUL,2013-09-09,372,144
USR0000CPUL,2013-09-10,283,128
USR0000CPUL,2013-09-11,244,139
USR0000CPUL,2013-09-12,283,128
USR0000CPUL,2013-09-13,283,122
USR0000CPUL,2013-09-14,217,117
USR0000CPUL,2013-09-15,261,122
USR0000CPUL,2013-09-16,267,128
USR0000CPUL,2013-09-17,211,117
USR0000CPUL,2013-09-18,306,117
USR0000CPUL,2013-09-19,328,117
USR0000CPUL,2013-09-20,228,106
USR0000CPUL,2013-09-21,178,133
USR0000CPUL,2013-09-22,217,111
USR0000CPUL,2013-09-23,306,128
USR0000CPUL,2013-09-24,217,133
USR0000CPUL,2013-09-25,189,106
USR0000CPUL,2013-09-26,233,100
USR0000CPUL,2013-09-27,267,117
USR0000CPUL,2013-09-28,283,111
USR0000CPUL,2013-09-29,244,122
USR0000CPUL,2013-09-30,239,128
USR0000CPUL,2013-10-01,222,117
USR0000CPUL,2013-10-02,261,100
USR0000CPUL,2013-10-03,250,94
USR0000CPUL,2013-10-04,272,144
USR0000CPUL,2013-10-05,306,144
USR0000CPUL,2013-10-06,311,139
USR0000CPUL,2013-10-07,294,117
USR0000CPUL,2013-10-08,239,89
USR0000CPUL,2013-10-09,228,78
USR0000CPUL,2013-10-10,228,83
USR0000CPUL,2013-10-11,206,78
USR0000CPUL,2013-10-12,244,56
USR0000CPUL,2013-10-13,250,94
USR0000CPUL,2013-10-14,278,100
USR0000CPUL,2013-10-15,289,117
USR0000CPUL,2013-10-16,294,122
USR0000CPUL,2013-10-17,306,128
USR0000CPUL,2013-10-18,278,111
USR0000CPUL,2013-10-19,289,100
USR0000CPUL,2013-10-20,278,83
USR0000CPUL,2013-10-21,244,78
USR0000CPUL,2013-10-22,267,78
USR0000CPUL,2013-10-23,244,78
USR0000CPUL,2013-10-24,189,83
USR0000CPUL,2013-10-25,244,78
USR0000CPUL,2013-10-26,278,83
USR0000CPUL,2013-10-27,161,67
USR0000CPUL,2013-10-28,144,100
USR0000CPUL,2013-10-29,167,78
USR0000CPUL,2013-10-30,217,61
USR0000CPUL,2013-10-31,250,83
USR0000CPUL,2013-11-01,261,106
USR0000CPUL,2013-11-02,222,83
USR0000CPUL,2013-11-03,194,72
USR0000CPUL,2013-11-04,200,56
USR0000CPUL,2013-11-05,244,106
USR0000CPUL,2013-11-06,228,100
USR0000CPUL,2013-11-07,256,111
USR0000CPUL,2013-11-08,250,78
USR0000CPUL,2013-11-09,233,72
USR0000CPUL,2013-11-10,200,72
USR0000CPUL,2013-11-11,183,94
USR0000CPUL,2013-11-12,244,122
USR0000CPUL,2013-11-13,261,89
USR0000CPUL,2013-11-14,189,83
USR0000CPUL,2013-11-15,189,78
USR0000CPUL,2013-11-16,172,72
USR0000CPUL,2013-11-17,183,72
USR0000CPUL,2013-11-18,156,61
USR0000CPUL,2013-11-19,172,94
USR0000CPUL,2013-11-20,161,94
USR0000CPUL,2013-11-21,178,94
USR0000CPUL,2013-11-22,211,94
USR0000CPUL,2013-11-23,200,61
USR0000CPUL,2013-11-24,200,61
