id,date,tmax,tmin
USR0000CCOA,2011-11-28,300,117
USR0000CCOA,2011-11-29,294,111
USR0000CCOA,2011-11-30,228,78
USR0000CCOA,2011-12-01,178,122
USR0000CCOA,2011-12-02,189,67
USR0000CCOA,2011-12-03,156,50
USR0000CCOA,2011-12-04,189,44
USR0000CCOA,2011-12-05,161,50
USR0000CCOA,2011-12-06,156,61
USR0000CCOA,2011-12-07,NA,NA
USR0000CCOA,2011-12-08,NA,NA
USR0000CCOA,2011-12-09,NA,NA
USR0000CCOA,2011-12-10,NA,NA
USR0000CCOA,2011-12-11,NA,NA
USR0000CCOA,2011-12-12,NA,NA
USR0000CCOA,2011-12-13,NA,NA
USR0000CCOA,2011-12-14,NA,NA
USR0000CCOA,2011-12-15,NA,NA
USR0000CCOA,2011-12-16,NA,NA
USR0000CCOA,2011-12-17,NA,NA
USR0000CCOA,2011-12-18,NA,NA
USR0000CCOA,2011-12-19,NA,NA
USR0000CCOA,2011-12-20,NA,NA
USR0000CCOA,2011-12-21,NA,NA
USR0000CCOA,2011-12-22,NA,NA
USR0000CCOA,2011-12-23,NA,NA
USR0000CCOA,2011-12-24,NA,NA
USR0000CCOA,2011-12-25,NA,NA
USR0000CCOA,2011-12-26,NA,NA
USR0000CCOA,2011-12-27,NA,NA
USR0000CCOA,2011-12-28,NA,NA
USR0000CCOA,2011-12-29,NA,NA
USR0000CCOA,2011-12-30,NA,NA
USR0000CCOA,2011-12-31,NA,NA
