id,date,tmax,tmin
KZ000036177,2010-06-02,252,40
KZ000036177,2010-06-03,261,NA
KZ000036177,2010-06-04,286,76
KZ000036177,2010-06-05,260,NA
KZ000036177,2010-06-06,259,NA
KZ000036177,2010-06-07,291,70
KZ000036177,2010-06-08,330,110
KZ000036177,2010-06-09,288,NA
KZ000036177,2010-06-10,287,104
KZ000036177,2010-06-11,319,96
KZ000036177,2010-06-12,241,NA
KZ000036177,2010-06-13,240,84
KZ000036177,2010-06-14,317,130
KZ000036177,2010-06-15,350,148
KZ000036177,2010-06-16,347,152
KZ000036177,2010-06-17,303,NA
KZ000036177,2010-06-18,318,153
KZ000036177,2010-06-19,346,137
KZ000036177,2010-06-20,372,141
KZ000036177,2010-06-21,318,NA
KZ000036177,2010-06-22,177,NA
KZ000036177,2010-06-23,190,83
KZ000036177,2010-06-24,211,NA
KZ000036177,2010-06-25,262,70
KZ000036177,2010-06-26,281,NA
KZ000036177,2010-06-27,280,127
KZ000036177,2010-06-28,182,NA
KZ000036177,2010-06-29,196,126
KZ000036177,2010-06-30,263,NA
KZ000036177,2010-07-01,323,109
KZ000036177,2010-07-02,260,NA
KZ000036177,2010-07-03,238,NA
KZ000036177,2010-07-04,261,112
KZ000036177,2010-07-05,298,121
KZ000036177,2010-07-06,334,133
KZ000036177,2010-07-07,241,NA
KZ000036177,2010-07-08,248,116
KZ000036177,2010-07-09,246,135
KZ000036177,2010-07-10,216,NA
KZ000036177,2010-07-11,210,NA
KZ000036177,2010-07-12,214,83
KZ000036177,2010-07-13,285,96
KZ000036177,2010-07-14,323,163
KZ000036177,2010-07-15,330,161
KZ000036177,2010-07-16,321,180
KZ000036177,2010-07-17,334,204
KZ000036177,2010-07-18,306,NA
KZ000036177,2010-07-19,270,158
KZ000036177,2010-07-20,211,NA
KZ000036177,2010-07-21,164,151
KZ000036177,2010-07-22,169,NA
KZ000036177,2010-07-23,176,129
KZ000036177,2010-07-24,219,127
KZ000036177,2010-07-25,280,145
KZ000036177,2010-07-26,296,NA
KZ000036177,2010-07-27,175,NA
KZ000036177,2010-07-28,184,NA
KZ000036177,2010-07-29,188,61
KZ000036177,2010-07-30,242,91
KZ000036177,2010-07-31,261,125
KZ000036177,2010-08-01,246,134
KZ000036177,2010-08-02,218,106
KZ000036177,2010-08-03,252,81
KZ000036177,2010-08-04,305,89
KZ000036177,2010-08-05,305,135
KZ000036177,2010-08-06,288,NA
KZ000036177,2010-08-07,291,142
KZ000036177,2010-08-08,326,158
KZ000036177,2010-08-09,253,147
KZ000036177,2010-08-10,221,141
KZ000036177,2010-08-11,192,NA
KZ000036177,2010-08-12,221,65
KZ000036177,2010-08-13,261,75
KZ000036177,2010-08-14,291,86
KZ000036177,2010-08-15,226,NA
KZ000036177,2010-08-16,211,NA
KZ000036177,2010-08-17,245,57
KZ000036177,2010-08-18,296,54
KZ000036177,2010-08-19,256,113
KZ000036177,2010-08-20,329,118
KZ000036177,2010-08-21,365,120
KZ000036177,2010-08-22,373,155
KZ000036177,2010-08-23,256,NA
KZ000036177,2010-08-24,202,NA
KZ000036177,2010-08-25,246,37
KZ000036177,2010-08-26,287,83
KZ000036177,2010-08-27,302,102
KZ000036177,2010-08-28,317,104
KZ000036177,2010-08-29,339,98
KZ000036177,2010-08-30,340,133
KZ000036177,2010-08-31,341,121
KZ000036177,2010-09-01,357,111
KZ000036177,2010-09-02,276,NA
KZ000036177,2010-09-03,163,NA
KZ000036177,2010-09-04,182,36
KZ000036177,2010-09-05,255,76
KZ000036177,2010-09-06,297,63
KZ000036177,2010-09-07,316,64
KZ000036177,2010-09-08,345,NA
KZ000036177,2010-09-09,163,69
KZ000036177,2010-09-10,200,48
KZ000036177,2010-09-11,197,NA
KZ000036177,2010-09-12,112,NA
KZ000036177,2010-09-13,139,-51
KZ000036177,2010-09-14,176,10
KZ000036177,2010-09-15,131,NA
KZ000036177,2010-09-16,162,-41
KZ000036177,2010-09-17,226,5
KZ000036177,2010-09-18,242,63
KZ000036177,2010-09-19,153,NA
KZ000036177,2010-09-20,202,17
KZ000036177,2010-09-21,234,48
KZ000036177,2010-09-22,253,20
KZ000036177,2010-09-23,213,34
KZ000036177,2010-09-24,191,0
KZ000036177,2010-09-25,205,-15
KZ000036177,2010-09-26,278,28
KZ000036177,2010-09-27,205,91
KZ000036177,2010-09-28,148,NA
KZ000036177,2010-09-29,172,NA
KZ000036177,2010-09-30,240,37
KZ000036177,2010-10-01,256,63
KZ000036177,2010-10-02,276,86
KZ000036177,2010-10-03,260,101
KZ000036177,2010-10-04,136,NA
KZ000036177,2010-10-05,84,48
KZ000036177,2010-10-06,71,NA
KZ000036177,2010-10-07,94,NA
KZ000036177,2010-10-08,67,8
KZ000036177,2010-10-09,98,NA
KZ000036177,2010-10-10,137,NA
KZ000036177,2010-10-11,158,NA
KZ000036177,2010-10-12,178,-46
KZ000036177,2010-10-13,204,-39
KZ000036177,2010-10-14,169,NA
KZ000036177,2010-10-15,207,5
KZ000036177,2010-10-16,94,NA
KZ000036177,2010-10-17,158,-47
KZ000036177,2010-10-18,137,NA
KZ000036177,2010-10-19,83,NA
KZ000036177,2010-10-20,50,-26
KZ000036177,2010-10-21,53,NA
KZ000036177,2010-10-22,60,NA
KZ000036177,2010-10-23,80,-75
KZ000036177,2010-10-24,104,-69
KZ000036177,2010-10-25,124,-67
KZ000036177,2010-10-26,72,NA
KZ000036177,2010-10-27,126,-68
KZ000036177,2010-10-28,143,-37
KZ000036177,2010-10-29,150,NA
KZ000036177,2010-10-30,137,-49
KZ000036177,2010-10-31,162,-35
KZ000036177,2010-11-01,163,-7
KZ000036177,2010-11-02,173,-16
KZ000036177,2010-11-03,90,NA
KZ000036177,2010-11-04,63,NA
KZ000036177,2010-11-05,81,NA
KZ000036177,2010-11-06,93,-31
KZ000036177,2010-11-07,83,23
KZ000036177,2010-11-08,90,25
KZ000036177,2010-11-09,51,NA
KZ000036177,2010-11-10,67,-56
KZ000036177,2010-11-11,23,-55
KZ000036177,2010-11-12,5,NA
KZ000036177,2010-11-13,104,-36
KZ000036177,2010-11-14,125,-11
KZ000036177,2010-11-15,120,46
KZ000036177,2010-11-16,66,NA
KZ000036177,2010-11-17,NA,7
KZ000036177,2010-11-18,NA,NA
KZ000036177,2010-11-19,-7,NA
KZ000036177,2010-11-20,31,NA
KZ000036177,2010-11-21,21,-87
KZ000036177,2010-11-22,NA,NA
KZ000036177,2010-11-23,-41,-188
KZ000036177,2010-11-24,17,-59
KZ000036177,2010-11-25,-10,NA
KZ000036177,2010-11-26,21,NA
KZ000036177,2010-11-27,63,-47
KZ000036177,2010-11-28,NA,-12
KZ000036177,2010-11-29,68,6
KZ000036177,2010-11-30,NA,NA
KZ000036177,2010-12-01,NA,-138
KZ000036177,2010-12-02,NA,NA
KZ000036177,2010-12-03,NA,NA
KZ000036177,2010-12-04,-87,-251
KZ000036177,2010-12-05,-65,NA
KZ000036177,2010-12-06,-56,-133
KZ000036177,2010-12-07,-37,-109
KZ000036177,2010-12-08,-34,-103
KZ000036177,2010-12-09,-75,NA
KZ000036177,2010-12-10,-43,-174
KZ000036177,2010-12-11,NA,NA
KZ000036177,2010-12-12,-153,NA
KZ000036177,2010-12-13,-131,-228
KZ000036177,2010-12-14,-126,-216
KZ000036177,2010-12-15,-69,-194
KZ000036177,2010-12-16,-19,-185
KZ000036177,2010-12-17,-15,-153
KZ000036177,2010-12-18,8,NA
KZ000036177,2010-12-19,NA,NA
KZ000036177,2010-12-20,-155,-214
KZ000036177,2010-12-21,NA,NA
KZ000036177,2010-12-22,NA,NA
KZ000036177,2010-12-23,NA,-335
KZ000036177,2010-12-24,-32,-138
KZ000036177,2010-12-25,NA,NA
KZ000036177,2010-12-26,NA,-299
KZ000036177,2010-12-27,NA,NA
KZ000036177,2010-12-28,-246,-331
KZ000036177,2010-12-29,NA,-303
KZ000036177,2010-12-30,NA,NA
KZ000036177,2010-12-31,NA,NA
KZ000036177,2011-01-01,-322,-365
KZ000036177,2011-01-02,-287,NA
KZ000036177,2011-01-03,-313,-388
KZ000036177,2011-01-04,-319,NA
KZ000036177,2011-01-05,-342,-411
KZ000036177,2011-01-06,-321,-393
KZ000036177,2011-01-07,-279,-379
KZ000036177,2011-01-08,-242,-345
KZ000036177,2011-01-09,-192,NA
KZ000036177,2011-01-10,-183,-273
KZ000036177,2011-01-11,NA,-295
KZ000036177,2011-01-12,-137,NA
KZ000036177,2011-01-13,-136,-245
KZ000036177,2011-01-14,-152,NA
KZ000036177,2011-01-15,-202,-286
KZ000036177,2011-01-16,-193,-298
KZ000036177,2011-01-17,-171,NA
KZ000036177,2011-01-18,-204,NA
KZ000036177,2011-01-19,-228,NA
KZ000036177,2011-01-20,-245,-349
KZ000036177,2011-01-21,-233,-334
KZ000036177,2011-01-22,NA,-333
KZ000036177,2011-01-23,-116,-229
KZ000036177,2011-01-24,-85,NA
KZ000036177,2011-01-25,-200,NA
KZ000036177,2011-01-26,NA,-293
KZ000036177,2011-01-27,-126,-227
KZ000036177,2011-01-28,-88,-197
KZ000036177,2011-01-29,57,-156
KZ000036177,2011-01-30,-30,NA
KZ000036177,2011-01-31,-52,-205
KZ000036177,2011-02-01,NA,-216
KZ000036177,2011-02-02,-34,-144
KZ000036177,2011-02-03,12,NA
KZ000036177,2011-02-04,-80,NA
KZ000036177,2011-02-05,-5,-238
KZ000036177,2011-02-06,-58,NA
KZ000036177,2011-02-07,-95,-215
KZ000036177,2011-02-08,-46,-187
KZ000036177,2011-02-09,-16,NA
KZ000036177,2011-02-10,-68,-176
KZ000036177,2011-02-11,-30,-177
KZ000036177,2011-02-12,-12,-128
KZ000036177,2011-02-13,-26,NA
KZ000036177,2011-02-14,-75,NA
KZ000036177,2011-02-15,-42,-203
KZ000036177,2011-02-16,-14,-104
KZ000036177,2011-02-17,-5,-80
KZ000036177,2011-02-18,NA,NA
KZ000036177,2011-02-19,-90,NA
KZ000036177,2011-02-20,-96,NA
KZ000036177,2011-02-21,-152,-309
KZ000036177,2011-02-22,-179,-329
KZ000036177,2011-02-23,-161,-273
KZ000036177,2011-02-24,-201,NA
KZ000036177,2011-02-25,-188,-369
KZ000036177,2011-02-26,-202,-331
KZ000036177,2011-02-27,-191,-327
KZ000036177,2011-02-28,-166,-308
KZ000036177,2011-03-01,-191,-307
KZ000036177,2011-03-02,-94,-266
KZ000036177,2011-03-03,-85,-273
KZ000036177,2011-03-04,-115,-287
KZ000036177,2011-03-05,-78,-251
KZ000036177,2011-03-06,-35,-203
KZ000036177,2011-03-07,-29,-185
KZ000036177,2011-03-08,-34,-150
KZ000036177,2011-03-09,22,-131
KZ000036177,2011-03-10,-73,NA
KZ000036177,2011-03-11,-84,NA
KZ000036177,2011-03-12,-106,NA
KZ000036177,2011-03-13,-89,-255
KZ000036177,2011-03-14,NA,-172
KZ000036177,2011-03-15,19,NA
KZ000036177,2011-03-16,-15,-58
KZ000036177,2011-03-17,NA,-64
KZ000036177,2011-03-18,-31,NA
KZ000036177,2011-03-19,-69,-171
KZ000036177,2011-03-20,-40,NA
KZ000036177,2011-03-21,-65,NA
KZ000036177,2011-03-22,-73,-206
KZ000036177,2011-03-23,-28,-211
KZ000036177,2011-03-24,19,-130
KZ000036177,2011-03-25,41,-40
KZ000036177,2011-03-26,57,NA
KZ000036177,2011-03-27,28,NA
KZ000036177,2011-03-28,57,-55
KZ000036177,2011-03-29,-6,NA
KZ000036177,2011-03-30,-18,NA
KZ000036177,2011-03-31,36,-116
KZ000036177,2011-04-01,79,-40
KZ000036177,2011-04-02,126,-12
KZ000036177,2011-04-03,NA,NA
KZ000036177,2011-04-04,15,-80
KZ000036177,2011-04-05,24,-15
KZ000036177,2011-04-06,65,NA
KZ000036177,2011-04-07,101,-11
KZ000036177,2011-04-08,133,NA
KZ000036177,2011-04-09,166,-16
KZ000036177,2011-04-10,204,32
KZ000036177,2011-04-11,182,60
KZ000036177,2011-04-12,230,36
KZ000036177,2011-04-13,237,30
KZ000036177,2011-04-14,241,34
KZ000036177,2011-04-15,261,42
KZ000036177,2011-04-16,239,52
KZ000036177,2011-04-17,112,NA
KZ000036177,2011-04-18,188,-10
KZ000036177,2011-04-19,228,10
KZ000036177,2011-04-20,184,NA
KZ000036177,2011-04-21,251,38
KZ000036177,2011-04-22,290,85
KZ000036177,2011-04-23,146,NA
KZ000036177,2011-04-24,151,2
KZ000036177,2011-04-25,190,11
KZ000036177,2011-04-26,180,NA
KZ000036177,2011-04-27,202,NA
KZ000036177,2011-04-28,126,6
KZ000036177,2011-04-29,198,12
KZ000036177,2011-04-30,216,33
KZ000036177,2011-05-01,237,47
KZ000036177,2011-05-02,209,NA
KZ000036177,2011-05-03,197,36
KZ000036177,2011-05-04,161,36
KZ000036177,2011-05-05,167,NA
KZ000036177,2011-05-06,152,-1
KZ000036177,2011-05-07,180,NA
KZ000036177,2011-05-08,151,6
KZ000036177,2011-05-09,140,3
KZ000036177,2011-05-10,180,-7
KZ000036177,2011-05-11,222,-15
KZ000036177,2011-05-12,256,21
KZ000036177,2011-05-13,276,69
KZ000036177,2011-05-14,192,80
KZ000036177,2011-05-15,252,94
KZ000036177,2011-05-16,180,NA
KZ000036177,2011-05-17,181,17
KZ000036177,2011-05-18,182,30
KZ000036177,2011-05-19,229,65
KZ000036177,2011-05-20,217,51
KZ000036177,2011-05-21,228,87
KZ000036177,2011-05-22,135,NA
KZ000036177,2011-05-23,206,NA
KZ000036177,2011-05-24,234,55
KZ000036177,2011-05-25,290,105
KZ000036177,2011-05-26,217,NA
KZ000036177,2011-05-27,216,80
KZ000036177,2011-05-28,265,NA
KZ000036177,2011-05-29,302,120
KZ000036177,2011-05-30,324,130
KZ000036177,2011-05-31,266,161
KZ000036177,2011-06-01,220,140
KZ000036177,2011-06-02,280,141
KZ000036177,2011-06-03,278,NA
KZ000036177,2011-06-04,246,133
KZ000036177,2011-06-05,269,145
KZ000036177,2011-06-06,278,145
KZ000036177,2011-06-07,309,145
KZ000036177,2011-06-08,314,156
KZ000036177,2011-06-09,278,170
KZ000036177,2011-06-10,296,NA
KZ000036177,2011-06-11,294,156
KZ000036177,2011-06-12,293,156
KZ000036177,2011-06-13,325,168
KZ000036177,2011-06-14,305,157
KZ000036177,2011-06-15,263,NA
KZ000036177,2011-06-16,279,NA
KZ000036177,2011-06-17,292,126
KZ000036177,2011-06-18,328,102
KZ000036177,2011-06-19,349,125
KZ000036177,2011-06-20,261,NA
KZ000036177,2011-06-21,238,124
KZ000036177,2011-06-22,226,144
KZ000036177,2011-06-23,240,150
KZ000036177,2011-06-24,284,NA
KZ000036177,2011-06-25,309,123
KZ000036177,2011-06-26,247,NA
KZ000036177,2011-06-27,258,152
KZ000036177,2011-06-28,275,149
KZ000036177,2011-06-29,304,155
KZ000036177,2011-06-30,313,147
KZ000036177,2011-07-01,259,NA
KZ000036177,2011-07-02,227,NA
KZ000036177,2011-07-03,215,NA
KZ000036177,2011-07-04,231,65
KZ000036177,2011-07-05,274,86
KZ000036177,2011-07-06,322,106
KZ000036177,2011-07-07,242,NA
KZ000036177,2011-07-08,240,NA
KZ000036177,2011-07-09,308,74
KZ000036177,2011-07-10,284,136
KZ000036177,2011-07-11,364,177
KZ000036177,2011-07-12,318,175
KZ000036177,2011-07-13,274,NA
KZ000036177,2011-07-14,247,NA
KZ000036177,2011-07-15,240,81
KZ000036177,2011-07-16,265,90
KZ000036177,2011-07-17,302,113
KZ000036177,2011-07-18,299,132
KZ000036177,2011-07-19,307,168
KZ000036177,2011-07-20,303,176
KZ000036177,2011-07-21,294,NA
KZ000036177,2011-07-22,253,150
KZ000036177,2011-07-23,261,130
KZ000036177,2011-07-24,278,123
KZ000036177,2011-07-25,304,111
KZ000036177,2011-07-26,261,NA
KZ000036177,2011-07-27,311,96
KZ000036177,2011-07-28,299,142
KZ000036177,2011-07-29,239,NA
KZ000036177,2011-07-30,299,80
KZ000036177,2011-07-31,349,176
KZ000036177,2011-08-01,342,NA
KZ000036177,2011-08-02,319,151
KZ000036177,2011-08-03,213,NA
KZ000036177,2011-08-04,219,NA
KZ000036177,2011-08-05,238,77
KZ000036177,2011-08-06,229,99
KZ000036177,2011-08-07,264,74
KZ000036177,2011-08-08,265,150
KZ000036177,2011-08-09,238,NA
KZ000036177,2011-08-10,259,81
KZ000036177,2011-08-11,289,80
KZ000036177,2011-08-12,305,128
KZ000036177,2011-08-13,279,160
KZ000036177,2011-08-14,287,172
KZ000036177,2011-08-15,301,NA
KZ000036177,2011-08-16,335,NA
KZ000036177,2011-08-17,345,106
KZ000036177,2011-08-18,323,NA
KZ000036177,2011-08-19,283,130
KZ000036177,2011-08-20,190,NA
KZ000036177,2011-08-21,233,50
KZ000036177,2011-08-22,235,NA
KZ000036177,2011-08-23,291,72
KZ000036177,2011-08-24,325,NA
KZ000036177,2011-08-25,272,NA
KZ000036177,2011-08-26,200,114
KZ000036177,2011-08-27,188,NA
KZ000036177,2011-08-28,225,15
KZ000036177,2011-08-29,218,NA
KZ000036177,2011-08-30,277,50
KZ000036177,2011-08-31,266,70
KZ000036177,2011-09-01,290,98
KZ000036177,2011-09-02,251,NA
KZ000036177,2011-09-03,264,50
KZ000036177,2011-09-04,298,82
KZ000036177,2011-09-05,216,NA
KZ000036177,2011-09-06,215,99
KZ000036177,2011-09-07,237,NA
KZ000036177,2011-09-08,284,4
KZ000036177,2011-09-09,289,33
KZ000036177,2011-09-10,228,87
KZ000036177,2011-09-11,198,NA
KZ000036177,2011-09-12,178,30
KZ000036177,2011-09-13,201,54
KZ000036177,2011-09-14,218,18
KZ000036177,2011-09-15,234,1
KZ000036177,2011-09-16,264,21
KZ000036177,2011-09-17,266,23
KZ000036177,2011-09-18,284,19
KZ000036177,2011-09-19,282,24
KZ000036177,2011-09-20,294,46
KZ000036177,2011-09-21,185,75
KZ000036177,2011-09-22,178,NA
KZ000036177,2011-09-23,208,30
KZ000036177,2011-09-24,113,NA
KZ000036177,2011-09-25,77,NA
KZ000036177,2011-09-26,138,-21
KZ000036177,2011-09-27,184,-12
KZ000036177,2011-09-28,203,-6
KZ000036177,2011-09-29,139,NA
KZ000036177,2011-09-30,183,-7
KZ000036177,2011-10-01,211,-14
KZ000036177,2011-10-02,250,40
KZ000036177,2011-10-03,253,98
KZ000036177,2011-10-04,243,NA
KZ000036177,2011-10-05,174,75
KZ000036177,2011-10-06,153,56
KZ000036177,2011-10-07,155,55
KZ000036177,2011-10-08,152,NA
KZ000036177,2011-10-09,126,NA
KZ000036177,2011-10-10,135,NA
KZ000036177,2011-10-11,163,-15
KZ000036177,2011-10-12,185,19
KZ000036177,2011-10-13,199,2
KZ000036177,2011-10-14,223,-2
KZ000036177,2011-10-15,218,21
KZ000036177,2011-10-16,213,31
KZ000036177,2011-10-17,222,25
KZ000036177,2011-10-18,78,NA
KZ000036177,2011-10-19,68,NA
KZ000036177,2011-10-20,39,-50
KZ000036177,2011-10-21,66,NA
KZ000036177,2011-10-22,47,NA
KZ000036177,2011-10-23,121,-30
KZ000036177,2011-10-24,164,-18
KZ000036177,2011-10-25,161,31
KZ000036177,2011-10-26,153,27
KZ000036177,2011-10-27,NA,NA
KZ000036177,2011-10-28,54,NA
KZ000036177,2011-10-29,22,NA
KZ000036177,2011-10-30,0,NA
KZ000036177,2011-10-31,26,-65
KZ000036177,2011-11-01,44,NA
KZ000036177,2011-11-02,29,NA
KZ000036177,2011-11-03,68,-57
KZ000036177,2011-11-04,57,-27
KZ000036177,2011-11-05,93,-24
KZ000036177,2011-11-06,92,NA
KZ000036177,2011-11-07,NA,-40
KZ000036177,2011-11-08,-22,NA
KZ000036177,2011-11-09,-85,NA
KZ000036177,2011-11-10,-59,-156
KZ000036177,2011-11-11,-60,-145
KZ000036177,2011-11-12,-30,-128
KZ000036177,2011-11-13,NA,-118
KZ000036177,2011-11-14,NA,-122
KZ000036177,2011-11-15,NA,-95
KZ000036177,2011-11-16,-38,NA
KZ000036177,2011-11-17,-21,-166
KZ000036177,2011-11-18,-6,NA
KZ000036177,2011-11-19,NA,-112
KZ000036177,2011-11-20,NA,NA
KZ000036177,2011-11-21,NA,-178
KZ000036177,2011-11-22,25,NA
KZ000036177,2011-11-23,-73,NA
KZ000036177,2011-11-24,-103,-214
KZ000036177,2011-11-25,NA,-184
KZ000036177,2011-11-26,-34,-113
KZ000036177,2011-11-27,-96,NA
KZ000036177,2011-11-28,-101,NA
KZ000036177,2011-11-29,-78,-222
KZ000036177,2011-11-30,-94,-204
KZ000036177,2011-12-01,-26,-146
KZ000036177,2011-12-02,-45,NA
KZ000036177,2011-12-03,-79,-165
