id,date,tmax,tmin
FIE00145661,2010-04-17,34,-20
FIE00145661,2010-04-18,18,-1
FIE00145661,2010-04-19,21,-30
FIE00145661,2010-04-20,14,-28
FIE00145661,2010-04-21,92,-37
FIE00145661,2010-04-22,84,-12
FIE00145661,2010-04-23,60,-8
FIE00145661,2010-04-24,16,-1
FIE00145661,2010-04-25,24,-34
FIE00145661,2010-04-26,95,-13
FIE00145661,2010-04-27,64,1
FIE00145661,2010-04-28,31,-6
FIE00145661,2010-04-29,20,-9
FIE00145661,2010-04-30,57,-12
FIE00145661,2010-05-01,97,28
FIE00145661,2010-05-02,36,15
FIE00145661,2010-05-03,43,10
FIE00145661,2010-05-04,33,-12
FIE00145661,2010-05-05,37,-13
FIE00145661,2010-05-06,37,-1
FIE00145661,2010-05-07,52,-12
FIE00145661,2010-05-08,115,21
FIE00145661,2010-05-09,91,30
FIE00145661,2010-05-10,54,27
FIE00145661,2010-05-11,108,52
FIE00145661,2010-05-12,93,46
FIE00145661,2010-05-13,230,55
FIE00145661,2010-05-14,258,131
FIE00145661,2010-05-15,268,114
FIE00145661,2010-05-16,278,156
FIE00145661,2010-05-17,255,141
FIE00145661,2010-05-18,251,124
FIE00145661,2010-05-19,244,123
FIE00145661,2010-05-20,233,118
FIE00145661,2010-05-21,184,109
FIE00145661,2010-05-22,145,93
FIE00145661,2010-05-23,147,95
FIE00145661,2010-05-24,140,91
FIE00145661,2010-05-25,153,108
FIE00145661,2010-05-26,167,76
FIE00145661,2010-05-27,163,56
FIE00145661,2010-05-28,155,79
FIE00145661,2010-05-29,135,64
FIE00145661,2010-05-30,99,57
FIE00145661,2010-05-31,119,58
FIE00145661,2010-06-01,108,86
FIE00145661,2010-06-02,179,76
FIE00145661,2010-06-03,166,89
FIE00145661,2010-06-04,96,63
FIE00145661,2010-06-05,95,65
FIE00145661,2010-06-06,88,72
FIE00145661,2010-06-07,97,77
FIE00145661,2010-06-08,114,67
FIE00145661,2010-06-09,149,62
FIE00145661,2010-06-10,123,86
FIE00145661,2010-06-11,217,75
FIE00145661,2010-06-12,182,105
FIE00145661,2010-06-13,148,71
FIE00145661,2010-06-14,168,92
FIE00145661,2010-06-15,147,91
FIE00145661,2010-06-16,NA,NA
FIE00145661,2010-06-17,137,81
FIE00145661,2010-06-18,205,109
FIE00145661,2010-06-19,202,125
FIE00145661,2010-06-20,193,129
FIE00145661,2010-06-21,129,100
FIE00145661,2010-06-22,133,90
FIE00145661,2010-06-23,139,108
FIE00145661,2010-06-24,180,88
FIE00145661,2010-06-25,231,127
FIE00145661,2010-06-26,224,151
FIE00145661,2010-06-27,171,110
FIE00145661,2010-06-28,144,110
FIE00145661,2010-06-29,217,118
FIE00145661,2010-06-30,216,148
FIE00145661,2010-07-01,210,143
FIE00145661,2010-07-02,158,108
FIE00145661,2010-07-03,238,106
FIE00145661,2010-07-04,228,177
FIE00145661,2010-07-05,230,164
FIE00145661,2010-07-06,225,177
FIE00145661,2010-07-07,213,161
FIE00145661,2010-07-08,230,139
FIE00145661,2010-07-09,220,172
FIE00145661,2010-07-10,227,154
FIE00145661,2010-07-11,196,169
FIE00145661,2010-07-12,237,162
FIE00145661,2010-07-13,290,183
FIE00145661,2010-07-14,252,192
FIE00145661,2010-07-15,221,166
FIE00145661,2010-07-16,206,146
FIE00145661,2010-07-17,230,117
FIE00145661,2010-07-18,230,168
FIE00145661,2010-07-19,NA,NA
FIE00145661,2010-07-20,202,161
FIE00145661,2010-07-21,207,156
FIE00145661,2010-07-22,241,185
FIE00145661,2010-07-23,202,116
FIE00145661,2010-07-24,185,110
FIE00145661,2010-07-25,204,119
FIE00145661,2010-07-26,262,170
FIE00145661,2010-07-27,271,194
FIE00145661,2010-07-28,202,169
FIE00145661,2010-07-29,326,183
FIE00145661,2010-07-30,313,191
FIE00145661,2010-07-31,210,166
FIE00145661,2010-08-01,210,162
FIE00145661,2010-08-02,217,173
FIE00145661,2010-08-03,190,148
FIE00145661,2010-08-04,199,151
FIE00145661,2010-08-05,194,152
FIE00145661,2010-08-06,221,138
FIE00145661,2010-08-07,258,166
FIE00145661,2010-08-08,248,193
FIE00145661,2010-08-09,214,175
FIE00145661,2010-08-10,190,154
FIE00145661,2010-08-11,177,138
FIE00145661,2010-08-12,202,150
FIE00145661,2010-08-13,244,157
FIE00145661,2010-08-14,258,171
FIE00145661,2010-08-15,233,168
FIE00145661,2010-08-16,174,76
FIE00145661,2010-08-17,173,77
FIE00145661,2010-08-18,160,73
FIE00145661,2010-08-19,142,56
FIE00145661,2010-08-20,171,95
FIE00145661,2010-08-21,175,81
FIE00145661,2010-08-22,144,124
FIE00145661,2010-08-23,129,85
FIE00145661,2010-08-24,129,51
FIE00145661,2010-08-25,108,72
FIE00145661,2010-08-26,101,68
FIE00145661,2010-08-27,105,70
FIE00145661,2010-08-28,113,70
FIE00145661,2010-08-29,131,75
FIE00145661,2010-08-30,141,47
FIE00145661,2010-08-31,132,77
FIE00145661,2010-09-01,122,83
FIE00145661,2010-09-02,113,62
FIE00145661,2010-09-03,96,66
FIE00145661,2010-09-04,115,60
FIE00145661,2010-09-05,130,109
FIE00145661,2010-09-06,134,113
FIE00145661,2010-09-07,150,95
FIE00145661,2010-09-08,126,93
FIE00145661,2010-09-09,158,104
FIE00145661,2010-09-10,168,96
FIE00145661,2010-09-11,173,111
FIE00145661,2010-09-12,141,117
FIE00145661,2010-09-13,146,125
FIE00145661,2010-09-14,141,89
FIE00145661,2010-09-15,144,114
FIE00145661,2010-09-16,147,97
FIE00145661,2010-09-17,124,78
FIE00145661,2010-09-18,142,82
FIE00145661,2010-09-19,121,91
FIE00145661,2010-09-20,122,66
FIE00145661,2010-09-21,124,57
FIE00145661,2010-09-22,106,89
FIE00145661,2010-09-23,115,77
FIE00145661,2010-09-24,120,69
FIE00145661,2010-09-25,79,54
FIE00145661,2010-09-26,95,42
FIE00145661,2010-09-27,96,22
FIE00145661,2010-09-28,95,31
FIE00145661,2010-09-29,97,49
FIE00145661,2010-09-30,97,56
FIE00145661,2010-10-01,100,58
FIE00145661,2010-10-02,85,23
FIE00145661,2010-10-03,96,47
FIE00145661,2010-10-04,107,60
FIE00145661,2010-10-05,104,56
FIE00145661,2010-10-06,99,63
FIE00145661,2010-10-07,101,44
FIE00145661,2010-10-08,101,90
FIE00145661,2010-10-09,93,85
FIE00145661,2010-10-10,93,36
FIE00145661,2010-10-11,63,27
FIE00145661,2010-10-12,63,-3
FIE00145661,2010-10-13,62,20
FIE00145661,2010-10-14,41,4
FIE00145661,2010-10-15,32,2
FIE00145661,2010-10-16,42,4
FIE00145661,2010-10-17,62,11
FIE00145661,2010-10-18,70,37
FIE00145661,2010-10-19,69,51
FIE00145661,2010-10-20,68,32
FIE00145661,2010-10-21,62,10
FIE00145661,2010-10-22,29,-12
FIE00145661,2010-10-23,39,-14
FIE00145661,2010-10-24,53,31
FIE00145661,2010-10-25,36,5
FIE00145661,2010-10-26,27,3
FIE00145661,2010-10-27,23,-4
FIE00145661,2010-10-28,62,4
FIE00145661,2010-10-29,58,15
FIE00145661,2010-10-30,22,-4
FIE00145661,2010-10-31,79,21
FIE00145661,2010-11-01,81,48
FIE00145661,2010-11-02,53,6
FIE00145661,2010-11-03,55,4
FIE00145661,2010-11-04,61,21
FIE00145661,2010-11-05,23,-37
FIE00145661,2010-11-06,-19,-47
FIE00145661,2010-11-07,0,-26
FIE00145661,2010-11-08,-5,-50
FIE00145661,2010-11-09,-12,-46
FIE00145661,2010-11-10,-11,-45
FIE00145661,2010-11-11,-2,-19
FIE00145661,2010-11-12,-1,-27
FIE00145661,2010-11-13,-21,-66
FIE00145661,2010-11-14,5,-76
FIE00145661,2010-11-15,2,-17
FIE00145661,2010-11-16,-8,-85
FIE00145661,2010-11-17,-3,-20
FIE00145661,2010-11-18,-17,-71
FIE00145661,2010-11-19,-27,-74
FIE00145661,2010-11-20,-26,-82
FIE00145661,2010-11-21,-50,-94
FIE00145661,2010-11-22,-2,-51
FIE00145661,2010-11-23,-41,-113
FIE00145661,2010-11-24,-77,-120
FIE00145661,2010-11-25,-112,-131
FIE00145661,2010-11-26,-104,-134
FIE00145661,2010-11-27,-129,-159
FIE00145661,2010-11-28,-121,-181
FIE00145661,2010-11-29,-135,-166
FIE00145661,2010-11-30,-80,-137
FIE00145661,2010-12-01,-20,-134
FIE00145661,2010-12-02,-17,-74
FIE00145661,2010-12-03,-18,-83
FIE00145661,2010-12-04,-83,-114
FIE00145661,2010-12-05,-63,-123
FIE00145661,2010-12-06,-32,-64
FIE00145661,2010-12-07,-52,-75
FIE00145661,2010-12-08,-39,-80
FIE00145661,2010-12-09,-48,-161
FIE00145661,2010-12-10,-128,-221
FIE00145661,2010-12-11,-141,-209
FIE00145661,2010-12-12,-94,-186
FIE00145661,2010-12-13,-128,-201
FIE00145661,2010-12-14,-147,-192
FIE00145661,2010-12-15,-72,-151
FIE00145661,2010-12-16,-91,-131
FIE00145661,2010-12-17,-89,-138
FIE00145661,2010-12-18,-81,-146
FIE00145661,2010-12-19,-142,-157
FIE00145661,2010-12-20,-128,-172
FIE00145661,2010-12-21,-109,-170
FIE00145661,2010-12-22,-169,-281
FIE00145661,2010-12-23,-236,-286
FIE00145661,2010-12-24,-90,-241
FIE00145661,2010-12-25,-105,-192
FIE00145661,2010-12-26,-114,-215
FIE00145661,2010-12-27,-94,-150
FIE00145661,2010-12-28,-141,-245
FIE00145661,2010-12-29,-125,-256
FIE00145661,2010-12-30,-114,-187
FIE00145661,2010-12-31,-100,-144
FIE00145661,2011-01-01,-79,-103
FIE00145661,2011-01-02,-77,-167
FIE00145661,2011-01-03,-90,-179
FIE00145661,2011-01-04,-139,-217
FIE00145661,2011-01-05,-149,-175
FIE00145661,2011-01-06,-100,-158
FIE00145661,2011-01-07,-60,-104
FIE00145661,2011-01-08,-44,-82
FIE00145661,2011-01-09,-2,-79
FIE00145661,2011-01-10,10,-26
FIE00145661,2011-01-11,4,-50
FIE00145661,2011-01-12,-29,-165
FIE00145661,2011-01-13,-41,-72
FIE00145661,2011-01-14,-71,-157
FIE00145661,2011-01-15,-128,-264
FIE00145661,2011-01-16,-103,-216
FIE00145661,2011-01-17,-51,-104
FIE00145661,2011-01-18,-38,-52
FIE00145661,2011-01-19,-38,-45
FIE00145661,2011-01-20,-44,-94
FIE00145661,2011-01-21,-61,-102
FIE00145661,2011-01-22,-44,-119
FIE00145661,2011-01-23,-93,-121
FIE00145661,2011-01-24,-41,-98
FIE00145661,2011-01-25,-82,-246
FIE00145661,2011-01-26,-146,-244
FIE00145661,2011-01-27,-35,-186
FIE00145661,2011-01-28,40,-47
FIE00145661,2011-01-29,11,-26
FIE00145661,2011-01-30,-21,-208
FIE00145661,2011-01-31,-5,-129
FIE00145661,2011-02-01,-5,-109
FIE00145661,2011-02-02,-29,-67
FIE00145661,2011-02-03,-45,-60
FIE00145661,2011-02-04,-54,-89
FIE00145661,2011-02-05,-87,-130
FIE00145661,2011-02-06,-129,-159
FIE00145661,2011-02-07,-114,-265
FIE00145661,2011-02-08,-20,-115
FIE00145661,2011-02-09,-68,-240
FIE00145661,2011-02-10,-210,-313
FIE00145661,2011-02-11,-114,-302
FIE00145661,2011-02-12,-143,-268
FIE00145661,2011-02-13,-178,-307
FIE00145661,2011-02-14,-182,-320
FIE00145661,2011-02-15,-234,-305
FIE00145661,2011-02-16,-177,-314
FIE00145661,2011-02-17,-185,-261
FIE00145661,2011-02-18,-201,-291
FIE00145661,2011-02-19,-133,-218
FIE00145661,2011-02-20,-138,-190
FIE00145661,2011-02-21,-138,-219
FIE00145661,2011-02-22,-126,-162
FIE00145661,2011-02-23,-151,-214
FIE00145661,2011-02-24,-165,-229
FIE00145661,2011-02-25,-88,-206
FIE00145661,2011-02-26,2,-90
FIE00145661,2011-02-27,8,-31
FIE00145661,2011-02-28,-5,-39
FIE00145661,2011-03-01,-25,-93
FIE00145661,2011-03-02,33,-41
FIE00145661,2011-03-03,35,-36
FIE00145661,2011-03-04,29,-44
FIE00145661,2011-03-05,0,-94
FIE00145661,2011-03-06,-14,-155
FIE00145661,2011-03-07,8,-103
FIE00145661,2011-03-08,48,-7
FIE00145661,2011-03-09,16,-19
FIE00145661,2011-03-10,20,-9
FIE00145661,2011-03-11,12,-16
FIE00145661,2011-03-12,2,-101
FIE00145661,2011-03-13,-18,-101
FIE00145661,2011-03-14,-15,-95
FIE00145661,2011-03-15,-86,-225
FIE00145661,2011-03-16,2,-122
FIE00145661,2011-03-17,7,-101
FIE00145661,2011-03-18,27,-44
FIE00145661,2011-03-19,14,-24
FIE00145661,2011-03-20,-6,-79
FIE00145661,2011-03-21,42,-38
FIE00145661,2011-03-22,45,-8
FIE00145661,2011-03-23,-2,-120
FIE00145661,2011-03-24,-18,-122
FIE00145661,2011-03-25,-62,-162
FIE00145661,2011-03-26,-26,-137
FIE00145661,2011-03-27,-30,-113
FIE00145661,2011-03-28,-30,-114
FIE00145661,2011-03-29,-47,-168
FIE00145661,2011-03-30,-71,-193
FIE00145661,2011-03-31,-2,-139
FIE00145661,2011-04-01,33,-64
FIE00145661,2011-04-02,29,2
FIE00145661,2011-04-03,61,12
FIE00145661,2011-04-04,56,4
FIE00145661,2011-04-05,47,7
FIE00145661,2011-04-06,32,1
FIE00145661,2011-04-07,37,1
FIE00145661,2011-04-08,19,-8
FIE00145661,2011-04-09,19,-26
FIE00145661,2011-04-10,20,-21
FIE00145661,2011-04-11,11,-5
FIE00145661,2011-04-12,41,-2
FIE00145661,2011-04-13,18,-10
FIE00145661,2011-04-14,49,-20
FIE00145661,2011-04-15,52,-10
FIE00145661,2011-04-16,67,25
FIE00145661,2011-04-17,68,22
FIE00145661,2011-04-18,46,7
FIE00145661,2011-04-19,24,-13
FIE00145661,2011-04-20,17,-16
FIE00145661,2011-04-21,16,-16
FIE00145661,2011-04-22,30,-22
FIE00145661,2011-04-23,41,-3
FIE00145661,2011-04-24,55,-16
FIE00145661,2011-04-25,127,-17
FIE00145661,2011-04-26,124,27
FIE00145661,2011-04-27,63,10
FIE00145661,2011-04-28,37,2
FIE00145661,2011-04-29,42,13
FIE00145661,2011-04-30,64,13
FIE00145661,2011-05-01,67,-6
FIE00145661,2011-05-02,54,-11
FIE00145661,2011-05-03,48,0
FIE00145661,2011-05-04,43,7
FIE00145661,2011-05-05,100,4
FIE00145661,2011-05-06,81,31
FIE00145661,2011-05-07,89,23
FIE00145661,2011-05-08,92,32
FIE00145661,2011-05-09,131,66
FIE00145661,2011-05-10,81,53
FIE00145661,2011-05-11,116,38
FIE00145661,2011-05-12,140,69
FIE00145661,2011-05-13,130,32
FIE00145661,2011-05-14,133,26
FIE00145661,2011-05-15,148,51
FIE00145661,2011-05-16,143,66
FIE00145661,2011-05-17,101,54
FIE00145661,2011-05-18,101,44
FIE00145661,2011-05-19,103,32
FIE00145661,2011-05-20,123,55
FIE00145661,2011-05-21,150,63
FIE00145661,2011-05-22,150,75
FIE00145661,2011-05-23,198,88
FIE00145661,2011-05-24,153,80
FIE00145661,2011-05-25,119,95
FIE00145661,2011-05-26,109,73
FIE00145661,2011-05-27,148,65
FIE00145661,2011-05-28,134,81
FIE00145661,2011-05-29,138,83
FIE00145661,2011-05-30,131,86
FIE00145661,2011-05-31,201,90
FIE00145661,2011-06-01,174,88
FIE00145661,2011-06-02,154,80
FIE00145661,2011-06-03,144,96
FIE00145661,2011-06-04,200,109
FIE00145661,2011-06-05,123,84
FIE00145661,2011-06-06,210,76
FIE00145661,2011-06-07,262,149
FIE00145661,2011-06-08,268,179
FIE00145661,2011-06-09,264,185
FIE00145661,2011-06-10,309,174
FIE00145661,2011-06-11,282,191
FIE00145661,2011-06-12,255,103
FIE00145661,2011-06-13,153,68
FIE00145661,2011-06-14,148,103
FIE00145661,2011-06-15,150,103
FIE00145661,2011-06-16,179,128
FIE00145661,2011-06-17,155,110
FIE00145661,2011-06-18,158,71
FIE00145661,2011-06-19,183,93
FIE00145661,2011-06-20,NA,NA
FIE00145661,2011-06-21,162,112
FIE00145661,2011-06-22,NA,NA
FIE00145661,2011-06-23,207,128
FIE00145661,2011-06-24,178,124
FIE00145661,2011-06-25,142,117
FIE00145661,2011-06-26,196,122
FIE00145661,2011-06-27,NA,NA
FIE00145661,2011-06-28,209,146
FIE00145661,2011-06-29,237,165
FIE00145661,2011-06-30,250,180
FIE00145661,2011-07-01,226,181
FIE00145661,2011-07-02,226,179
FIE00145661,2011-07-03,193,131
FIE00145661,2011-07-04,192,113
FIE00145661,2011-07-05,209,140
FIE00145661,2011-07-06,205,144
FIE00145661,2011-07-07,223,150
FIE00145661,2011-07-08,285,185
FIE00145661,2011-07-09,286,208
FIE00145661,2011-07-10,239,195
FIE00145661,2011-07-11,222,189
FIE00145661,2011-07-12,210,151
FIE00145661,2011-07-13,171,133
FIE00145661,2011-07-14,164,140
FIE00145661,2011-07-15,172,135
FIE00145661,2011-07-16,165,129
FIE00145661,2011-07-17,193,139
FIE00145661,2011-07-18,221,147
FIE00145661,2011-07-19,224,171
FIE00145661,2011-07-20,216,160
FIE00145661,2011-07-21,227,165
FIE00145661,2011-07-22,237,172
FIE00145661,2011-07-23,290,187
FIE00145661,2011-07-24,250,183
FIE00145661,2011-07-25,204,159
FIE00145661,2011-07-26,249,167
FIE00145661,2011-07-27,220,180
FIE00145661,2011-07-28,213,181
FIE00145661,2011-07-29,230,146
FIE00145661,2011-07-30,214,153
FIE00145661,2011-07-31,198,146
FIE00145661,2011-08-01,183,98
FIE00145661,2011-08-02,182,135
FIE00145661,2011-08-03,218,135
FIE00145661,2011-08-04,198,168
FIE00145661,2011-08-05,182,93
FIE00145661,2011-08-06,184,125
FIE00145661,2011-08-07,200,125
FIE00145661,2011-08-08,177,120
FIE00145661,2011-08-09,193,134
FIE00145661,2011-08-10,154,121
FIE00145661,2011-08-11,140,115
FIE00145661,2011-08-12,154,109
FIE00145661,2011-08-13,181,94
FIE00145661,2011-08-14,220,110
FIE00145661,2011-08-15,210,124
FIE00145661,2011-08-16,222,135
FIE00145661,2011-08-17,194,144
FIE00145661,2011-08-18,154,129
FIE00145661,2011-08-19,166,119
FIE00145661,2011-08-20,187,134
FIE00145661,2011-08-21,194,121
FIE00145661,2011-08-22,193,131
FIE00145661,2011-08-23,180,132
FIE00145661,2011-08-24,173,134
FIE00145661,2011-08-25,187,106
FIE00145661,2011-08-26,185,149
FIE00145661,2011-08-27,190,155
FIE00145661,2011-08-28,235,166
FIE00145661,2011-08-29,189,142
FIE00145661,2011-08-30,174,108
FIE00145661,2011-08-31,170,118
FIE00145661,2011-09-01,152,99
FIE00145661,2011-09-02,148,113
FIE00145661,2011-09-03,143,93
FIE00145661,2011-09-04,168,70
FIE00145661,2011-09-05,192,113
FIE00145661,2011-09-06,202,136
FIE00145661,2011-09-07,174,112
FIE00145661,2011-09-08,189,131
FIE00145661,2011-09-09,192,129
FIE00145661,2011-09-10,180,119
FIE00145661,2011-09-11,158,109
FIE00145661,2011-09-12,163,116
FIE00145661,2011-09-13,167,128
FIE00145661,2011-09-14,169,134
FIE00145661,2011-09-15,142,106
FIE00145661,2011-09-16,142,91
FIE00145661,2011-09-17,137,68
FIE00145661,2011-09-18,126,79
FIE00145661,2011-09-19,152,47
FIE00145661,2011-09-20,117,84
FIE00145661,2011-09-21,126,97
FIE00145661,2011-09-22,102,76
FIE00145661,2011-09-23,102,62
FIE00145661,2011-09-24,92,62
FIE00145661,2011-09-25,99,64
FIE00145661,2011-09-26,149,69
FIE00145661,2011-09-27,112,86
FIE00145661,2011-09-28,111,87
FIE00145661,2011-09-29,101,61
FIE00145661,2011-09-30,135,96
FIE00145661,2011-10-01,131,60
FIE00145661,2011-10-02,117,50
FIE00145661,2011-10-03,110,47
FIE00145661,2011-10-04,95,39
FIE00145661,2011-10-05,101,79
FIE00145661,2011-10-06,103,64
FIE00145661,2011-10-07,118,57
FIE00145661,2011-10-08,89,61
FIE00145661,2011-10-09,68,8
FIE00145661,2011-10-10,78,31
FIE00145661,2011-10-11,69,53
FIE00145661,2011-10-12,63,31
FIE00145661,2011-10-13,60,24
FIE00145661,2011-10-14,47,0
FIE00145661,2011-10-15,83,27
FIE00145661,2011-10-16,93,60
FIE00145661,2011-10-17,80,31
FIE00145661,2011-10-18,87,64
FIE00145661,2011-10-19,89,55
FIE00145661,2011-10-20,71,51
FIE00145661,2011-10-21,72,48
FIE00145661,2011-10-22,66,11
FIE00145661,2011-10-23,36,-13
FIE00145661,2011-10-24,76,17
FIE00145661,2011-10-25,70,50
FIE00145661,2011-10-26,64,36
FIE00145661,2011-10-27,42,33
FIE00145661,2011-10-28,67,29
FIE00145661,2011-10-29,76,52
FIE00145661,2011-10-30,65,47
FIE00145661,2011-10-31,66,29
FIE00145661,2011-11-01,82,26
FIE00145661,2011-11-02,97,67
FIE00145661,2011-11-03,81,16
FIE00145661,2011-11-04,54,13
FIE00145661,2011-11-05,68,53
FIE00145661,2011-11-06,57,49
FIE00145661,2011-11-07,80,57
FIE00145661,2011-11-08,81,53
FIE00145661,2011-11-09,63,4
FIE00145661,2011-11-10,65,13
FIE00145661,2011-11-11,62,12
FIE00145661,2011-11-12,29,10
FIE00145661,2011-11-13,54,23
FIE00145661,2011-11-14,62,28
FIE00145661,2011-11-15,38,5
FIE00145661,2011-11-16,71,16
FIE00145661,2011-11-17,65,-14
FIE00145661,2011-11-18,25,-24
FIE00145661,2011-11-19,36,-44
FIE00145661,2011-11-20,-16,-72
FIE00145661,2011-11-21,31,-25
FIE00145661,2011-11-22,-4,-23
FIE00145661,2011-11-23,31,-12
FIE00145661,2011-11-24,52,30
FIE00145661,2011-11-25,59,7
FIE00145661,2011-11-26,65,5
FIE00145661,2011-11-27,44,-14
FIE00145661,2011-11-28,15,-24
FIE00145661,2011-11-29,2,-53
FIE00145661,2011-11-30,52,-22
FIE00145661,2011-12-01,43,13
FIE00145661,2011-12-02,45,26
FIE00145661,2011-12-03,33,-16
FIE00145661,2011-12-04,20,-18
FIE00145661,2011-12-05,20,1
FIE00145661,2011-12-06,5,-45
FIE00145661,2011-12-07,0,-29
FIE00145661,2011-12-08,12,-13
FIE00145661,2011-12-09,9,-20
FIE00145661,2011-12-10,3,-17
FIE00145661,2011-12-11,-6,-20
FIE00145661,2011-12-12,-12,-60
FIE00145661,2011-12-13,12,-57
FIE00145661,2011-12-14,23,7
FIE00145661,2011-12-15,27,5
FIE00145661,2011-12-16,18,6
FIE00145661,2011-12-17,17,-2
FIE00145661,2011-12-18,17,-1
FIE00145661,2011-12-19,16,-2
FIE00145661,2011-12-20,12,-3
FIE00145661,2011-12-21,6,0
FIE00145661,2011-12-22,4,-8
FIE00145661,2011-12-23,13,-7
FIE00145661,2011-12-24,26,0
FIE00145661,2011-12-25,22,-24
FIE00145661,2011-12-26,31,3
FIE00145661,2011-12-27,44,-9
FIE00145661,2011-12-28,8,-21
FIE00145661,2011-12-29,7,-38
FIE00145661,2011-12-30,10,-17
FIE00145661,2011-12-31,-7,-30
FIE00145661,2012-01-01,-30,-65
FIE00145661,2012-01-02,-13,-74
FIE00145661,2012-01-03,0,-29
FIE00145661,2012-01-04,3,-22
FIE00145661,2012-01-05,-18,-34
FIE00145661,2012-01-06,-8,-30
FIE00145661,2012-01-07,-24,-65
FIE00145661,2012-01-08,-14,-47
FIE00145661,2012-01-09,-27,-80
FIE00145661,2012-01-10,-65,-111
FIE00145661,2012-01-11,-39,-104
FIE00145661,2012-01-12,-16,-55
FIE00145661,2012-01-13,-24,-69
FIE00145661,2012-01-14,-67,-117
FIE00145661,2012-01-15,-73,-135
FIE00145661,2012-01-16,-58,-144
FIE00145661,2012-01-17,-59,-137
FIE00145661,2012-01-18,-55,-147
FIE00145661,2012-01-19,-39,-60
FIE00145661,2012-01-20,-42,-61
FIE00145661,2012-01-21,-40,-74
FIE00145661,2012-01-22,-55,-93
FIE00145661,2012-01-23,-72,-138
FIE00145661,2012-01-24,-75,-147
FIE00145661,2012-01-25,-122,-172
FIE00145661,2012-01-26,-101,-143
FIE00145661,2012-01-27,-77,-153
FIE00145661,2012-01-28,-139,-169
FIE00145661,2012-01-29,-161,-202
FIE00145661,2012-01-30,-191,-220
FIE00145661,2012-01-31,-173,-229
FIE00145661,2012-02-01,-186,-227
FIE00145661,2012-02-02,-217,-248
FIE00145661,2012-02-03,-222,-266
FIE00145661,2012-02-04,-235,-278
FIE00145661,2012-02-05,-241,-281
FIE00145661,2012-02-06,-44,-245
FIE00145661,2012-02-07,-115,-352
FIE00145661,2012-02-08,-170,-275
FIE00145661,2012-02-09,-161,-211
FIE00145661,2012-02-10,-32,-165
FIE00145661,2012-02-11,-14,-38
FIE00145661,2012-02-12,-31,-41
FIE00145661,2012-02-13,-41,-99
FIE00145661,2012-02-14,-66,-120
FIE00145661,2012-02-15,-50,-80
FIE00145661,2012-02-16,-57,-98
FIE00145661,2012-02-17,-2,-75
FIE00145661,2012-02-18,-8,-44
FIE00145661,2012-02-19,-43,-69
FIE00145661,2012-02-20,-16,-89
FIE00145661,2012-02-21,8,-86
FIE00145661,2012-02-22,-5,-87
FIE00145661,2012-02-23,-21,-77
FIE00145661,2012-02-24,-49,-73
FIE00145661,2012-02-25,-55,-81
FIE00145661,2012-02-26,-74,-210
FIE00145661,2012-02-27,-84,-209
FIE00145661,2012-02-28,-41,-124
FIE00145661,2012-02-29,-33,-105
FIE00145661,2012-03-01,36,-47
FIE00145661,2012-03-02,41,-34
FIE00145661,2012-03-03,-23,-115
FIE00145661,2012-03-04,-57,-172
FIE00145661,2012-03-05,-26,-166
FIE00145661,2012-03-06,-32,-153
FIE00145661,2012-03-07,-35,-128
FIE00145661,2012-03-08,-25,-102
FIE00145661,2012-03-09,-3,-51
FIE00145661,2012-03-10,37,-6
FIE00145661,2012-03-11,25,-42
FIE00145661,2012-03-12,33,-16
FIE00145661,2012-03-13,12,-84
FIE00145661,2012-03-14,-27,-88
FIE00145661,2012-03-15,0,-109
FIE00145661,2012-03-16,45,-5
FIE00145661,2012-03-17,38,-7
FIE00145661,2012-03-18,13,-89
FIE00145661,2012-03-19,25,-40
FIE00145661,2012-03-20,3,-117
FIE00145661,2012-03-21,18,-99
FIE00145661,2012-03-22,20,-17
FIE00145661,2012-03-23,11,-21
FIE00145661,2012-03-24,33,-13
FIE00145661,2012-03-25,26,-52
FIE00145661,2012-03-26,32,-43
FIE00145661,2012-03-27,5,-16
FIE00145661,2012-03-28,28,-5
FIE00145661,2012-03-29,11,-17
FIE00145661,2012-03-30,-16,-106
FIE00145661,2012-03-31,-48,-148
FIE00145661,2012-04-01,14,-111
FIE00145661,2012-04-02,-27,-115
FIE00145661,2012-04-03,-53,-136
FIE00145661,2012-04-04,6,-85
FIE00145661,2012-04-05,4,-36
FIE00145661,2012-04-06,-8,-121
FIE00145661,2012-04-07,-19,-84
FIE00145661,2012-04-08,-18,-84
FIE00145661,2012-04-09,10,-111
FIE00145661,2012-04-10,26,-39
FIE00145661,2012-04-11,54,0
FIE00145661,2012-04-12,75,19
FIE00145661,2012-04-13,43,-6
FIE00145661,2012-04-14,27,-10
FIE00145661,2012-04-15,24,2
FIE00145661,2012-04-16,12,-19
FIE00145661,2012-04-17,27,-8
FIE00145661,2012-04-18,14,-18
FIE00145661,2012-04-19,8,-42
FIE00145661,2012-04-20,53,-50
FIE00145661,2012-04-21,44,6
FIE00145661,2012-04-22,34,-2
FIE00145661,2012-04-23,124,-6
FIE00145661,2012-04-24,104,35
FIE00145661,2012-04-25,37,-11
FIE00145661,2012-04-26,106,-5
FIE00145661,2012-04-27,78,40
FIE00145661,2012-04-28,69,26
FIE00145661,2012-04-29,48,7
FIE00145661,2012-04-30,80,-1
FIE00145661,2012-05-01,43,4
FIE00145661,2012-05-02,63,5
