id,date,tmax,tmin
USR0000CDVR,2011-10-25,139,117
USR0000CDVR,2011-10-26,217,100
USR0000CDVR,2011-10-27,233,150
USR0000CDVR,2011-10-28,267,156
USR0000CDVR,2011-10-29,283,167
USR0000CDVR,2011-10-30,306,167
USR0000CDVR,2011-10-31,283,144
USR0000CDVR,2011-11-01,256,133
USR0000CDVR,2011-11-02,206,128
USR0000CDVR,2011-11-03,233,100
USR0000CDVR,2011-11-04,111,61
USR0000CDVR,2011-11-05,122,39
USR0000CDVR,2011-11-06,94,39
USR0000CDVR,2011-11-07,156,28
USR0000CDVR,2011-11-08,172,67
USR0000CDVR,2011-11-09,194,106
USR0000CDVR,2011-11-10,172,111
USR0000CDVR,2011-11-11,200,100
USR0000CDVR,2011-11-12,133,72
USR0000CDVR,2011-11-13,189,94
USR0000CDVR,2011-11-14,167,78
USR0000CDVR,2011-11-15,183,67
USR0000CDVR,2011-11-16,217,78
USR0000CDVR,2011-11-17,228,100
USR0000CDVR,2011-11-18,117,83
USR0000CDVR,2011-11-19,133,78
USR0000CDVR,2011-11-20,106,67
USR0000CDVR,2011-11-21,133,56
USR0000CDVR,2011-11-22,206,72
USR0000CDVR,2011-11-23,206,89
USR0000CDVR,2011-11-24,117,61
USR0000CDVR,2011-11-25,228,44
USR0000CDVR,2011-11-26,239,156
USR0000CDVR,2011-11-27,233,156
