countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
AU,CITY,Saint Peters,987503,New South Wales,NSW,-33.91667,151.18333,3199,,Australia__Sydney
AU,CITY,Salamander Bay,988756,New South Wales,NSW,-32.72253,152.07945,4783,,Australia__Sydney
AU,CITY,Sale,4574,Victoria,VIC,-38.11095,147.06802,13456,12,Australia__Melbourne
AU,ADM2,Salisbury,133046,South Australia,SA,-34.76827,138.60831,135922,,Australia__Adelaide
AU,CITY,Salisbury,989299,Queensland,QLD,-27.55145,153.0325,6203,,Australia__Brisbane
AU,CITY,Salisbury Downs,989246,South Australia,SA,-34.76772,138.6221,5933,,Australia__Adelaide
AU,CITY,Salisbury East,988529,South Australia,SA,-34.79052,138.6545,8772,,Australia__Adelaide
AU,CITY,Salisbury Heights,988992,South Australia,SA,-34.7631,138.67591,5117,,Australia__Adelaide
AU,CITY,Salisbury North,989171,South Australia,SA,-34.74956,138.6206,9724,,Australia__Adelaide
AU,CITY,Salisbury Park,988974,South Australia,SA,-34.76155,138.67029,2141,,Australia__Adelaide
AU,CITY,Salisbury Plain,989270,South Australia,SA,-34.77265,138.6633,1198,,Australia__Adelaide
AU,CITY,Salt Ash,987504,New South Wales,NSW,-32.78333,151.91667,1099,,Australia__Sydney
AU,CITY,Salter Point,989039,Western Australia,WA,-32.02384,115.86582,2801,,Australia__Perth
AU,CITY,Samford Valley,5853,Queensland,QLD,-27.3727,152.86699,3016,60,Australia__Brisbane
AU,CITY,Samson,4972,Western Australia,WA,-32.06996,115.7977,1868,42,Australia__Perth
AU,CITY,San Remo,987694,Victoria,VIC,-38.52547,145.37616,1286,,Australia__Melbourne
AU,CITY,San Remo,988808,New South Wales,NSW,-33.21469,151.52102,4314,,Australia__Sydney
AU,CITY,Sanctuary Point,988348,New South Wales,NSW,-35.10361,150.62667,7020,,Australia__Sydney
AU,CITY,Sandford,4131,Tasmania,TAS,-42.93333,147.5,1834,8,Australia__Hobart
AU,CITY,Sandgate,4520,Queensland,QLD,-27.32198,153.06951,4837,4,Australia__Brisbane
AU,CITY,Sandhurst,5011,Victoria,VIC,-38.081,145.20767,4838,17,Australia__Melbourne
AU,CITY,Sandringham,987478,Victoria,VIC,-37.95218,145.01129,10009,3,Australia__Melbourne
AU,CITY,Sandringham,989387,New South Wales,NSW,-33.99447,151.13913,1237,,Australia__Sydney
AU,ADM2,Sandstone,133195,Western Australia,WA,-28.42189,118.98846,116,,Australia__Perth
AU,CITY,Sandstone Point,988579,Queensland,QLD,-27.08374,153.13235,3831,,Australia__Brisbane
AU,CITY,Sandy Bay,5595,Tasmania,TAS,-42.89449,147.32439,11727,27,Australia__Hobart
AU,CITY,Sandy Beach,988538,New South Wales,NSW,-30.14681,153.19238,2232,,Australia__Sydney
AU,CITY,Sans Souci,988077,New South Wales,NSW,-33.9899,151.13334,10249,,Australia__Sydney
AU,CITY,Sapphire Beach,989577,New South Wales,NSW,-30.22614,153.13628,2187,,Australia__Sydney
AU,CITY,Saratoga,989389,New South Wales,NSW,-33.47564,151.35207,3829,,Australia__Sydney
AU,CITY,Sarina,4036,Queensland,QLD,-21.4191,149.21677,5534,17,Australia__Brisbane
AU,CITY,Sassafras,987514,Victoria,VIC,-37.86667,145.35,1010,,Australia__Melbourne
AU,CITY,Sawtell,3981,New South Wales,NSW,-30.36459,153.10141,3799,9,Australia__Sydney
AU,CITY,Scarborough,4270,Western Australia,WA,-31.89578,115.76431,15258,9,Australia__Perth
AU,CITY,Scarborough,5696,Queensland,QLD,-27.20118,153.10939,8605,14,Australia__Brisbane
AU,CITY,Scarness,4649,Queensland,QLD,-25.28405,152.856,3897,4,Australia__Brisbane
AU,ADM2,Scenic Rim,133323,Queensland,QLD,-28.04021,152.80688,38399,,Australia__Brisbane
AU,CITY,Schofields,987630,New South Wales,NSW,-33.71667,150.86667,4953,,Australia__Sydney
AU,CITY,Scone,987517,New South Wales,NSW,-32.05014,150.86893,5613,,Australia__Sydney
AU,CITY,Scoresby,4618,Victoria,VIC,-37.9,145.23333,5958,66,Australia__Melbourne
AU,CITY,Scottsdale,4855,Tasmania,TAS,-41.1578,147.51727,2302,202,Australia__Hobart
AU,CITY,Scullin,989193,Australian Capital Territory,ACT,-35.23462,149.039,2851,,Australia__Sydney
AU,CITY,Seabrook,988437,Victoria,VIC,-37.88092,144.75866,5072,,Australia__Melbourne
AU,CITY,Seacliff,4508,South Australia,SA,-35.03474,138.52288,1887,40,Australia__Adelaide
AU,CITY,Seacliff Park,5766,South Australia,SA,-35.02983,138.53129,2383,46,Australia__Adelaide
AU,CITY,Seacombe Gardens,988173,South Australia,SA,-35.02336,138.5458,2960,,Australia__Adelaide
AU,CITY,Seacombe Heights,989395,South Australia,SA,-35.03264,138.54584,1443,,Australia__Adelaide
AU,CITY,Seaford,4014,Victoria,VIC,-38.1,145.13333,16148,7,Australia__Melbourne
AU,CITY,Seaford,4694,South Australia,SA,-35.1898,138.47589,4316,29,Australia__Adelaide
AU,CITY,Seaford Meadows,988972,South Australia,SA,-35.17276,138.4879,3780,,Australia__Adelaide
AU,CITY,Seaford Rise,989256,South Australia,SA,-35.19296,138.48172,5992,,Australia__Adelaide
AU,CITY,Seaforth,988827,New South Wales,NSW,-33.80145,151.23981,6998,,Australia__Sydney
AU,CITY,Seaholme,5590,Victoria,VIC,-37.864,144.84504,1885,6,Australia__Melbourne
AU,CITY,Seaton,4559,South Australia,SA,-34.9,138.51667,10208,7,Australia__Adelaide
AU,CITY,Seaview Downs,989464,South Australia,SA,-35.03698,138.53796,2643,,Australia__Adelaide
AU,CITY,Sebastopol,4387,Victoria,VIC,-37.58532,143.83953,9890,425,Australia__Melbourne
AU,CITY,Secret Harbour,5575,Western Australia,WA,-32.40589,115.75852,11551,7,Australia__Perth
AU,CITY,Seddon,5373,Victoria,VIC,-37.80607,144.8907,5048,24,Australia__Melbourne
AU,CITY,Sefton,988491,New South Wales,NSW,-33.88773,151.01053,5757,,Australia__Sydney
AU,CITY,Sefton Park,989296,South Australia,SA,-34.87405,138.60343,1187,,Australia__Adelaide
AU,CITY,Selby,4515,Victoria,VIC,-37.91667,145.38333,1611,328,Australia__Melbourne
AU,CITY,Sellicks Beach,988455,South Australia,SA,-35.33869,138.44734,2538,,Australia__Adelaide
AU,CITY,Semaphore,987376,South Australia,SA,-34.83934,138.48228,2727,14,Australia__Adelaide
AU,CITY,Semaphore Park,989184,South Australia,SA,-34.85072,138.47889,4316,,Australia__Adelaide
AU,CITY,Semaphore South,989325,South Australia,SA,-34.84975,138.47949,1013,,Australia__Adelaide
AU,CITY,Serpentine,4252,Western Australia,WA,-32.36051,115.97723,2266,36,Australia__Perth
AU,ADM2,Serpentine-Jarrahdale,133161,Western Australia,WA,-32.32452,116.04507,21162,,Australia__Perth
AU,CITY,Seven Hills,5671,Queensland,QLD,-27.48341,153.07474,2149,25,Australia__Brisbane
AU,CITY,Seven Hills,987382,New South Wales,NSW,-33.78333,150.93333,19196,,Australia__Sydney
AU,CITY,Seven Mile Beach,5484,Tasmania,TAS,-42.85863,147.50532,1332,6,Australia__Hobart
AU,CITY,Seventeen Mile Rocks,5185,Queensland,QLD,-27.5507,152.95896,2686,46,Australia__Brisbane
AU,CITY,Seville,987515,Victoria,VIC,-37.79802,145.48763,2315,,Australia__Melbourne
AU,CITY,Seville Grove,5491,Western Australia,WA,-32.13645,115.98905,10083,36,Australia__Perth
AU,CITY,Seymour,987455,Victoria,VIC,-37.02655,145.13924,6235,148,Australia__Melbourne
AU,CITY,Shailer Park,988137,Queensland,QLD,-27.6498,153.17753,11517,,Australia__Brisbane
AU,CITY,Shalvey,989468,New South Wales,NSW,-33.72687,150.80529,3437,,Australia__Sydney
AU,ADM2,Shark Bay,133174,Western Australia,WA,-26.38916,114.21845,928,,Australia__Perth
AU,CITY,Sharon,4106,Queensland,QLD,-24.87593,152.26994,1305,19,Australia__Brisbane
AU,CITY,Shearwater,989264,Tasmania,TAS,-41.15673,146.53178,1718,,Australia__Hobart
AU,CITY,Sheffield,4157,Tasmania,TAS,-41.39947,146.33897,1488,260,Australia__Hobart
AU,CITY,Sheidow Park,988907,South Australia,SA,-35.07928,138.52738,6507,,Australia__Adelaide
AU,CITY,Sheldon,988234,Queensland,QLD,-27.58436,153.20042,1667,,Australia__Brisbane
AU,CITY,Shell Cove,988763,New South Wales,NSW,-34.58994,150.86203,5497,,Australia__Sydney
AU,CITY,Shelley,989107,Western Australia,WA,-32.02957,115.88664,4425,,Australia__Perth
AU,CITY,Shellharbour,4669,New South Wales,NSW,-34.58333,150.86667,3552,6,Australia__Sydney
AU,ADM2,Shellharbour,133306,New South Wales,NSW,-34.59028,150.77119,67797,,Australia__Sydney
AU,CITY,Shelly Beach,989204,New South Wales,NSW,-33.36999,151.48522,1280,,Australia__Sydney
AU,CITY,Shenton Park,4769,Western Australia,WA,-31.95575,115.79807,4507,23,Australia__Perth
AU,CITY,Shepparton,4174,Victoria,VIC,-36.38047,145.39867,31148,115,Australia__Melbourne
AU,CITY,Shepparton East,989569,Victoria,VIC,-36.40156,145.47765,1100,,Australia__Melbourne
AU,CITY,Shoal Bay,988493,New South Wales,NSW,-32.72231,152.17498,1957,14,Australia__Sydney
AU,CITY,Shoalhaven Heads,988496,New South Wales,NSW,-34.85086,150.74512,2987,9,Australia__Sydney
AU,ADM2,Shoalhaven Shire,132819,New South Wales,NSW,-35.14162,150.41295,97694,,Australia__Sydney
AU,CITY,Shoalwater,5159,Western Australia,WA,-32.29088,115.71101,3928,5,Australia__Perth
AU,CITY,Shorewell Park,988539,Tasmania,TAS,-41.0699,145.87689,2020,,Australia__Hobart
AU,CITY,Shorncliffe,4340,Queensland,QLD,-27.32759,153.08161,1842,5,Australia__Brisbane
AU,CITY,Shortland,988600,New South Wales,NSW,-32.87883,151.69105,3922,,Australia__Sydney
AU,CITY,Silkstone,5811,Queensland,QLD,-27.62126,152.78768,3419,51,Australia__Brisbane
AU,CITY,Silvan,987626,Victoria,VIC,-37.81667,145.41667,1182,,Australia__Melbourne
AU,CITY,Silver Sands,989380,Western Australia,WA,-32.50857,115.73599,1359,,Australia__Perth
AU,CITY,Silverdale,988740,New South Wales,NSW,-33.9152,150.6096,3637,,Australia__Sydney
AU,CITY,Silverwater,988733,New South Wales,NSW,-33.83343,151.04731,4133,10,Australia__Sydney
AU,CITY,Sinagra,5553,Western Australia,WA,-31.74261,115.80633,2566,67,Australia__Perth
AU,CITY,Singleton,5350,Western Australia,WA,-32.44403,115.75725,3594,7,Australia__Perth
AU,ADM2,Singleton,133194,New South Wales,NSW,-32.60547,150.91872,23751,,Australia__Sydney
AU,CITY,Singleton Heights,989625,New South Wales,NSW,-32.5416,151.16089,4584,,Australia__Sydney
AU,CITY,Sinnamon Park,988863,Queensland,QLD,-27.54436,152.9489,6323,,Australia__Brisbane
AU,CITY,Sippy Downs,988531,Queensland,QLD,-26.71793,153.05475,10167,,Australia__Brisbane
AU,CITY,Skennars Head,989630,New South Wales,NSW,-28.82888,153.60209,1224,,Australia__Sydney
AU,CITY,Skye,5524,Victoria,VIC,-38.10505,145.2163,7971,33,Australia__Melbourne
AU,CITY,Slacks Creek,4512,Queensland,QLD,-27.65,153.15,10352,13,Australia__Brisbane
AU,CITY,Slade Point,988131,Queensland,QLD,-21.075,149.225,3202,,Australia__Brisbane
AU,CITY,Smithfield,4237,South Australia,SA,-34.68333,138.68333,2418,46,Australia__Adelaide
AU,CITY,Smithfield,987397,New South Wales,NSW,-33.85,150.93333,11899,,Australia__Sydney
AU,CITY,Smithfield Plains,989312,South Australia,SA,-34.67643,138.67785,2879,,Australia__Adelaide
AU,CITY,Smiths Lake,988471,New South Wales,NSW,-32.38043,152.50337,1198,,Australia__Sydney
AU,CITY,Smithton,4484,Tasmania,TAS,-40.84587,145.12498,3815,14,Australia__Hobart
AU,CITY,Smythes Creek,987424,Victoria,VIC,-37.6,143.78333,1423,,Australia__Melbourne
AU,CITY,Smythesdale,987436,Victoria,VIC,-37.64308,143.68617,1014,,Australia__Melbourne
AU,CITY,Snug,987447,Tasmania,TAS,-43.06669,147.25468,1203,21,Australia__Hobart
AU,CITY,Soldiers Hill,5456,Victoria,VIC,-37.54962,143.85872,2757,449,Australia__Melbourne
AU,CITY,Soldiers Hill,988949,Queensland,QLD,-20.70533,139.48988,1949,,Australia__Brisbane
AU,CITY,Soldiers Point,987480,New South Wales,NSW,-32.7105,152.06979,1427,,Australia__Sydney
AU,CITY,Solomontown,4171,South Australia,SA,-33.1853,138.02364,1464,6,Australia__Adelaide
AU,CITY,Somers,4732,Victoria,VIC,-38.38134,145.15898,1576,,Australia__Melbourne
AU,CITY,Somersby,987427,New South Wales,NSW,-33.36667,151.28333,1046,,Australia__Sydney
AU,ADM2,Somerset,132863,Queensland,QLD,-27.01133,152.41521,23287,,Australia__Brisbane
AU,CITY,Somerset,987423,Tasmania,TAS,-41.04065,145.83055,3772,11,Australia__Hobart
AU,CITY,Somerton Park,989459,South Australia,SA,-34.99705,138.52155,5356,,Australia__Adelaide
AU,CITY,Somerville,4746,Victoria,VIC,-38.21667,145.16667,11062,65,Australia__Melbourne
AU,CITY,Somerville,988942,Western Australia,WA,-30.76979,121.45438,4426,,Australia__Perth
AU,ADM2,Sorell,133363,Tasmania,TAS,-42.78908,147.69488,13537,,Australia__Hobart
AU,CITY,Sorrento,4774,Victoria,VIC,-38.33958,144.74126,1522,29,Australia__Melbourne
AU,CITY,Sorrento,988657,Western Australia,WA,-31.82533,115.75248,7148,,Australia__Perth
AU,CITY,South Albury,6325,New South Wales,NSW,-36.08654,146.90905,1469,153,Australia__Sydney
AU,CITY,South Bathurst,989588,New South Wales,NSW,-33.43839,149.57203,1534,,Australia__Sydney
AU,CITY,South Bowenfels,5857,New South Wales,NSW,-33.51667,150.11667,1971,,Australia__Sydney
AU,CITY,South Brighton,989359,South Australia,SA,-35.02765,138.52798,2442,,Australia__Adelaide
AU,CITY,South Brisbane,5177,Queensland,QLD,-27.48034,153.02049,8658,15,Australia__Brisbane
AU,CITY,South Bunbury,989553,Western Australia,WA,-33.3491,115.63359,8071,,Australia__Perth
AU,ADM2,South Burnett,133072,Queensland,QLD,-26.40077,151.60166,32641,,Australia__Brisbane
AU,CITY,South Carnarvon,989532,Western Australia,WA,-24.89348,113.65846,1006,,Australia__Perth
AU,CITY,South Coogee,4991,New South Wales,NSW,-33.93106,151.25599,5421,55,Australia__Sydney
AU,CITY,South Fremantle,5825,Western Australia,WA,-32.06907,115.75453,3046,10,Australia__Perth
AU,ADM2,South Gippsland,133181,Victoria,VIC,-38.69897,146.06702,27930,,Australia__Melbourne
AU,CITY,South Gladstone,989584,Queensland,QLD,-23.86221,151.26801,3218,471,Australia__Brisbane
AU,CITY,South Grafton,4143,New South Wales,NSW,-29.7076,152.92627,6164,2,Australia__Sydney
AU,CITY,South Granville,989554,New South Wales,NSW,-33.85864,151.01066,5484,,Australia__Sydney
AU,CITY,South Guildford,5445,Western Australia,WA,-31.9122,115.96825,3248,12,Australia__Perth
AU,CITY,South Hedland,988290,Western Australia,WA,-20.40655,118.60069,10380,,Australia__Perth
AU,CITY,South Hobart,989431,Tasmania,TAS,-42.89459,147.30924,5221,,Australia__Hobart
AU,CITY,South Hurstville,989243,New South Wales,NSW,-33.97756,151.1055,5102,,Australia__Sydney
AU,CITY,South Kalgoorlie,989538,Western Australia,WA,-30.76507,121.47334,4811,,Australia__Perth
AU,CITY,South Kempsey,989549,New South Wales,NSW,-31.12302,152.83253,2336,,Australia__Sydney
AU,CITY,South Kingsville,5202,Victoria,VIC,-37.83018,144.8709,1933,17,Australia__Melbourne
AU,CITY,South Kolan,989077,Queensland,QLD,-24.93202,152.1679,1057,,Australia__Brisbane
AU,CITY,South Lake,5313,Western Australia,WA,-32.11125,115.83873,5774,20,Australia__Perth
AU,CITY,South Launceston,989026,Tasmania,TAS,-41.45506,147.14556,4536,,Australia__Hobart
AU,CITY,South Lismore,989559,New South Wales,NSW,-28.81629,153.25619,1820,,Australia__Sydney
AU,CITY,South Mackay,989079,Queensland,QLD,-21.16288,149.17751,6494,,Australia__Brisbane
AU,CITY,South Maclean,989361,Queensland,QLD,-27.79245,153.01603,1336,,Australia__Brisbane
AU,CITY,South Melbourne,4426,Victoria,VIC,-37.83333,144.96667,10757,9,Australia__Melbourne
AU,CITY,South Morang,988078,Victoria,VIC,-37.65,145.1,23874,,Australia__Melbourne
AU,CITY,South Murwillumbah,989580,New South Wales,NSW,-28.33895,153.40004,1126,,Australia__Sydney
AU,CITY,South Nowra,989591,New South Wales,NSW,-34.90332,150.59827,1843,,Australia__Sydney
AU,CITY,South Penrith,988954,New South Wales,NSW,-33.77349,150.69466,11691,,Australia__Sydney
AU,ADM2,South Perth,132850,Western Australia,WA,-31.99884,115.87222,46113,,Australia__Perth
AU,CITY,South Plympton,5231,South Australia,SA,-34.97682,138.55588,4129,20,Australia__Adelaide
AU,CITY,South Tamworth,6882,New South Wales,NSW,-31.11,150.92254,6627,394,Australia__Sydney
AU,CITY,South Toowoomba,989408,Queensland,QLD,-27.57101,151.9465,5560,,Australia__Brisbane
AU,CITY,South Townsville,988945,Queensland,QLD,-19.26618,146.83331,2903,,Australia__Brisbane
AU,CITY,South Turramurra,5395,New South Wales,NSW,-33.74941,151.11257,3034,118,Australia__Sydney
AU,CITY,South Wentworthville,989061,New South Wales,NSW,-33.8185,150.96344,6336,,Australia__Sydney
AU,CITY,South West Rocks,988206,New South Wales,NSW,-30.88553,153.04126,4847,13,Australia__Sydney
AU,CITY,South Windsor,5663,New South Wales,NSW,-33.61808,150.80443,5855,26,Australia__Sydney
AU,CITY,South Yarra,987592,Victoria,VIC,-37.83834,144.99149,25237,,Australia__Melbourne
AU,CITY,South Yunderup,6353,Western Australia,WA,-32.5851,115.78015,2949,3,Australia__Perth
AU,CITY,Southbank,5421,Victoria,VIC,-37.8228,144.96434,22397,15,Australia__Melbourne
AU,ADM2,Southern Downs,133225,Queensland,QLD,-28.50265,151.92165,35559,,Australia__Brisbane
AU,ADM2,Southern Grampians,132880,Victoria,VIC,-37.52989,142.02533,16145,,Australia__Melbourne
AU,ADM2,Southern Mallee,133317,South Australia,SA,-35.36733,140.5203,2076,,Australia__Adelaide
AU,ADM2,Southern Midlands,133354,Tasmania,TAS,-42.41785,147.43414,6271,,Australia__Hobart
AU,CITY,Southern River,5187,Western Australia,WA,-32.10658,115.95896,10135,28,Australia__Perth
AU,CITY,Southport,4870,Queensland,QLD,-27.96724,153.39796,32965,7,Australia__Brisbane
AU,CITY,Southside,988652,Queensland,QLD,-26.20997,152.64719,5595,,Australia__Brisbane
AU,CITY,Spalding,988627,Western Australia,WA,-28.73525,114.63651,2045,,Australia__Perth
AU,CITY,Spearwood,4236,Western Australia,WA,-32.10534,115.77797,9872,5,Australia__Perth
AU,CITY,Speers Point,989436,New South Wales,NSW,-32.96383,151.62618,3193,,Australia__Sydney
AU,CITY,Spence,989001,Australian Capital Territory,ACT,-35.19873,149.06438,2501,,Australia__Sydney
AU,CITY,Spencer Park,988948,Western Australia,WA,-35.00515,117.90005,3405,,Australia__Perth
AU,CITY,Spotswood,4268,Victoria,VIC,-37.82975,144.88516,2578,,Australia__Melbourne
AU,CITY,Spreyton,987583,Tasmania,TAS,-41.23524,146.35108,1615,46,Australia__Hobart
AU,CITY,Spring Farm,989166,New South Wales,NSW,-34.06851,150.71182,4263,,Australia__Sydney
AU,CITY,Spring Hill,4842,Queensland,QLD,-27.46141,153.02311,7213,49,Australia__Brisbane
AU,CITY,Springdale Heights,988701,New South Wales,NSW,-36.03095,146.94783,2020,203,Australia__Sydney
AU,CITY,Springfield,4988,Queensland,QLD,-27.65365,152.91716,6705,69,Australia__Brisbane
AU,CITY,Springfield Lakes,5880,Queensland,QLD,-27.66757,152.92488,15081,73,Australia__Brisbane
AU,CITY,Springsure,987671,Queensland,QLD,-24.11478,148.08849,1115,329,Australia__Brisbane
AU,CITY,Springvale,4924,Victoria,VIC,-37.94853,145.15274,21572,55,Australia__Melbourne
AU,CITY,Springvale,5542,New South Wales,NSW,-35.16687,147.33058,1680,236,Australia__Sydney
AU,CITY,Springvale South,4573,Victoria,VIC,-37.96667,145.15,12653,39,Australia__Melbourne
AU,CITY,Springwood,5323,Queensland,QLD,-27.61183,153.12899,9141,46,Australia__Brisbane
AU,CITY,Springwood,987380,New South Wales,NSW,-33.7,150.55,8358,357,Australia__Sydney
AU,CITY,St Agnes,988184,South Australia,SA,-34.83075,138.71074,4047,,Australia__Adelaide
AU,CITY,St Albans Park,988212,Victoria,VIC,-38.18802,144.39207,4775,,Australia__Melbourne
AU,CITY,St Andrews,988699,New South Wales,NSW,-34.02243,150.82958,5688,,Australia__Sydney
AU,CITY,St Clair,5377,New South Wales,NSW,-33.79728,150.7847,19856,,Australia__Sydney
AU,CITY,St George,988312,Queensland,QLD,-27.94763,148.60986,3124,212,Australia__Brisbane
AU,CITY,St George Ranges,989354,Western Australia,WA,-18.98204,125.00873,1237,,Australia__Perth
AU,CITY,St Georges,988656,South Australia,SA,-34.952,138.64787,1588,,Australia__Adelaide
AU,CITY,St Helena,989544,Victoria,VIC,-37.68988,145.12315,2846,84,Australia__Melbourne
AU,CITY,St Helens,4136,Tasmania,TAS,-41.32028,148.23889,2045,3,Australia__Hobart
AU,CITY,St Helens Park,988482,New South Wales,NSW,-34.10474,150.81368,6553,,Australia__Sydney
AU,CITY,St Huberts Island,988331,New South Wales,NSW,-33.49562,151.34616,1062,,Australia__Sydney
AU,CITY,St Ives Chase,988443,New South Wales,NSW,-33.70381,151.1646,3111,,Australia__Sydney
AU,CITY,St James,5439,Western Australia,WA,-32.00004,115.9098,4807,25,Australia__Perth
AU,CITY,St Johns Park,989173,New South Wales,NSW,-33.88295,150.90182,6119,,Australia__Sydney
AU,CITY,St Kilda East,5298,Victoria,VIC,-37.86594,145.00018,12983,21,Australia__Melbourne
AU,CITY,St Kilda West,5614,Victoria,VIC,-37.85988,144.97108,3086,11,Australia__Melbourne
AU,CITY,St Leonards,5466,New South Wales,NSW,-33.82344,151.19836,6343,96,Australia__Sydney
AU,CITY,St Marys,988422,South Australia,SA,-35.00423,138.57983,2746,,Australia__Adelaide
AU,CITY,St Morris,988876,South Australia,SA,-34.91107,138.6536,1472,,Australia__Adelaide
AU,CITY,St Peters,988879,South Australia,SA,-34.90498,138.62255,3119,,Australia__Adelaide
AU,CITY,St. Georges Basin,988404,New South Wales,NSW,-35.08986,150.59801,2814,,Australia__Sydney
