countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
TH,ADM2,Amphoe Si That,167390,Udon Thani,41,17.03388,103.23084,42713,,Asia__Bangkok
TH,ADM2,Amphoe Si Thep,167410,Phetchabun,67,15.44253,101.14767,65811,,Asia__Bangkok
TH,ADM2,Amphoe Si Wilai,167319,Bueng Kan,38,18.15528,103.77975,34992,,Asia__Bangkok
TH,ADM2,Amphoe Sichon,166545,Nakhon Si Thammarat,80,8.94981,99.81322,82010,,Asia__Bangkok
TH,ADM2,Amphoe Sida,167360,Nakhon Ratchasima,30,15.56406,102.55823,18286,,Asia__Bangkok
TH,ADM2,Amphoe Sikao,167440,Trang,92,7.57122,99.33915,38055,,Asia__Bangkok
TH,ADM2,Amphoe Sikhio,166729,Nakhon Ratchasima,30,14.94275,101.60672,123636,,Asia__Bangkok
TH,CITY,Amphoe Sikhiu,108528,Nakhon Ratchasima,30,14.89944,101.70833,28681,,Asia__Bangkok
TH,ADM2,Amphoe Sila Lat,167308,Si Sa Ket,33,15.4807,104.09478,13811,,Asia__Bangkok
TH,ADM2,Amphoe Singhanakhon,167069,Songkhla,90,7.28453,100.48809,81830,,Asia__Bangkok
TH,ADM2,Amphoe Sirindhorn,167245,Ubon Ratchathani,34,15.11249,105.42837,48825,,Asia__Bangkok
TH,ADM2,Amphoe So Phisai,167293,Bueng Kan,38,18.14176,103.44923,62328,,Asia__Bangkok
TH,ADM2,Amphoe Soem Ngam,167213,Lampang,52,18.09406,99.17297,32280,,Asia__Bangkok
TH,ADM2,Amphoe Soeng Sang,167239,Nakhon Ratchasima,30,14.34456,102.49297,60471,,Asia__Bangkok
TH,ADM2,Amphoe Soi Dao,167287,Chanthaburi,22,13.17034,102.22796,60104,,Asia__Bangkok
TH,ADM2,Amphoe Somdet,166717,Kalasin,46,16.76973,103.75012,51125,,Asia__Bangkok
TH,ADM2,Amphoe Song,166751,Phrae,54,18.57006,100.22911,47985,,Asia__Bangkok
TH,ADM2,Amphoe Song Dao,167425,Sakon Nakhon,47,17.30883,103.44987,25421,,Asia__Bangkok
TH,ADM2,Amphoe Song Khwae,167323,Nan,55,19.40911,100.66174,10454,,Asia__Bangkok
TH,ADM2,Amphoe Song Phi Nong,166761,Suphanburi,72,14.18895,99.9758,128471,,Asia__Bangkok
TH,ADM2,Amphoe Sop Moei,166552,Mae Hong Son,58,17.96333,97.93149,30440,,Asia__Bangkok
TH,ADM2,Amphoe Sop Prap,166543,Lampang,52,17.89861,99.34081,27240,,Asia__Bangkok
TH,ADM2,Amphoe Srinagarindra,167384,Phatthalung,93,7.57574,99.91053,24334,,Asia__Bangkok
TH,ADM2,Amphoe Su-ngai Kolok,166733,Narathiwat,96,6.07674,101.99818,61638,,Asia__Bangkok
TH,ADM2,Amphoe Su-ngai Padi,166724,Narathiwat,96,6.10425,101.89333,48153,,Asia__Bangkok
TH,ADM2,Amphoe Suan Phueng,167122,Ratchaburi,70,13.56361,99.31133,38817,,Asia__Bangkok
TH,ADM2,Amphoe Suk Samran,167176,Ranong,85,9.4157,98.49117,13651,,Asia__Bangkok
TH,ADM2,Amphoe Sukhirin,167096,Narathiwat,96,5.91513,101.73811,22898,,Asia__Bangkok
TH,ADM2,Amphoe Sung Men,166756,Phrae,54,18.03542,100.12538,73038,,Asia__Bangkok
TH,ADM2,Amphoe Sung Noen,166755,Nakhon Ratchasima,30,14.85623,101.83049,87548,,Asia__Bangkok
TH,ADM2,Amphoe Suwannakhuha,167197,Nong Bua Lam Phu,39,17.54605,102.24852,65617,,Asia__Bangkok
TH,ADM2,Amphoe Suwannaphum,166752,Roi Et,45,15.60529,103.8063,93537,,Asia__Bangkok
TH,ADM2,Amphoe Ta Phraya,166705,Sa Kaeo,27,14.06272,102.72601,53804,,Asia__Bangkok
TH,ADM2,Amphoe Tak Bai,166700,Narathiwat,96,6.23748,102.00238,57776,,Asia__Bangkok
TH,ADM2,Amphoe Tak Fa,167234,Nakhon Sawan,60,15.38249,100.46693,39281,,Asia__Bangkok
TH,ADM2,Amphoe Takhli,166697,Nakhon Sawan,60,15.25928,100.38058,100747,,Asia__Bangkok
TH,ADM2,Amphoe Takua Pa,167441,Phang Nga,82,8.86883,98.33892,47755,,Asia__Bangkok
TH,ADM2,Amphoe Takua Thung,166528,Phang Nga,82,8.28433,98.3895,46483,,Asia__Bangkok
TH,ADM2,Amphoe Tamot,167195,Phatthalung,93,7.28783,100.04358,25929,,Asia__Bangkok
TH,ADM2,Amphoe Tan Sum,167312,Ubon Ratchathani,34,15.39035,105.16273,31097,,Asia__Bangkok
TH,ADM2,Amphoe Tao Ngoi,167274,Sakon Nakhon,47,16.94022,104.15863,22991,,Asia__Bangkok
TH,ADM2,Amphoe Taphan Hin,166696,Phichit,66,16.21103,100.41739,65485,,Asia__Bangkok
TH,ADM2,Amphoe Tha Bo,166676,Nong Khai,43,17.79499,102.56608,74602,,Asia__Bangkok
TH,ADM2,Amphoe Tha Chana,166518,Surat Thani,84,9.61142,99.03611,53075,,Asia__Bangkok
TH,ADM2,Amphoe Tha Chang,166527,Surat Thani,84,9.33475,98.95619,32571,,Asia__Bangkok
TH,ADM2,Amphoe Tha Chang,166703,Sing Buri,17,14.77941,100.39349,12662,,Asia__Bangkok
TH,ADM2,Amphoe Tha Khantho,166704,Kalasin,46,16.88333,103.25,29857,,Asia__Bangkok
TH,ADM2,Amphoe Tha Li,166693,Loei,42,17.61279,101.44141,25637,,Asia__Bangkok
TH,ADM2,Amphoe Tha Luang,167210,Lopburi,16,15.04786,101.19986,30010,,Asia__Bangkok
TH,ADM2,Amphoe Tha Mai,166674,Chanthaburi,22,12.73848,101.97696,63300,,Asia__Bangkok
TH,ADM2,Amphoe Tha Maka,166524,Kanchanaburi,71,13.94665,99.779,138582,,Asia__Bangkok
TH,ADM2,Amphoe Tha Muang,166515,Kanchanaburi,71,13.90947,99.6154,102862,,Asia__Bangkok
TH,ADM2,Amphoe Tha Phae,167121,Satun,91,6.79542,99.91985,24618,,Asia__Bangkok
TH,ADM2,Amphoe Tha Pla,166690,Uttaradit,53,17.85868,100.47061,43030,,Asia__Bangkok
TH,ADM2,Amphoe Tha Ruea,166701,Phra Nakhon Si Ayutthaya,14,14.53587,100.71268,44563,,Asia__Bangkok
TH,ADM2,Amphoe Tha Sae,166523,Chumphon,86,10.76864,99.09878,80948,,Asia__Bangkok
TH,ADM2,Amphoe Tha Sala,166540,Nakhon Si Thammarat,80,8.69367,99.88539,105952,,Asia__Bangkok
TH,ADM2,Amphoe Tha Song Yang,166519,Tak,63,17.47481,98.12079,59624,,Asia__Bangkok
TH,ADM2,Amphoe Tha Takiap,167326,Chachoengsao,24,13.3951,101.73457,36441,,Asia__Bangkok
TH,ADM2,Amphoe Tha Tako,166715,Nakhon Sawan,60,15.65434,100.45939,63132,,Asia__Bangkok
TH,ADM2,Amphoe Tha Tum,166716,Surin,32,15.3094,103.65111,78259,,Asia__Bangkok
TH,ADM2,Amphoe Tha Uthen,166680,Nakhon Phanom,48,17.59263,104.49884,45585,,Asia__Bangkok
TH,ADM2,Amphoe Tha Wang Pha,166686,Nan,55,19.13148,100.76117,45940,,Asia__Bangkok
TH,ADM2,Amphoe Tha Wung,166692,Lopburi,16,14.82506,100.50921,52869,,Asia__Bangkok
TH,ADM2,Amphoe Tha Yang,166531,Phetchaburi,76,12.81743,99.78738,85839,,Asia__Bangkok
TH,ADM2,Amphoe Thai Charoen,167320,Yasothon,35,16.07936,104.42778,27572,,Asia__Bangkok
TH,ADM2,Amphoe Thai Mueang,166537,Phang Nga,82,8.48995,98.31292,49898,,Asia__Bangkok
TH,ADM2,Amphoe Thalang,166520,Phuket,83,8.03407,98.33399,112714,,Asia__Bangkok
TH,ADM2,Amphoe Tham Phannara,167166,Nakhon Si Thammarat,80,8.45822,99.37718,20989,,Asia__Bangkok
TH,ADM2,Amphoe Than To,167093,Yala,95,6.08042,101.25941,18552,,Asia__Bangkok
TH,ADM2,Amphoe Thanyaburi,166684,Pathum Thani,13,14.02852,100.76291,227699,,Asia__Bangkok
TH,ADM2,Amphoe Thap Khlo,167221,Phichit,66,16.19167,100.60082,43674,,Asia__Bangkok
TH,ADM2,Amphoe Thap Put,166522,Phang Nga,82,8.53768,98.63208,23070,,Asia__Bangkok
TH,ADM2,Amphoe Thap Sakae,166535,Prachuap Khiri Khan,77,11.54787,99.57159,41197,,Asia__Bangkok
TH,ADM2,Amphoe Thap Than,166517,Uthai Thani,61,15.49057,99.82224,35256,,Asia__Bangkok
TH,ADM2,Amphoe That Phanom,166687,Nakhon Phanom,48,16.96457,104.70277,65771,,Asia__Bangkok
TH,ADM2,Amphoe Thawatchaburi,166699,Roi Et,45,16.02783,103.77833,58493,,Asia__Bangkok
TH,ADM2,Amphoe Thep Sathit,167251,Chaiyaphum,36,15.59174,101.46566,56254,,Asia__Bangkok
TH,ADM2,Amphoe Thepha,166675,Songkhla,90,6.79726,100.91025,71572,,Asia__Bangkok
TH,ADM2,Amphoe Thepharak,167278,Nakhon Ratchasima,30,15.28639,101.50373,21007,,Asia__Bangkok
TH,ADM2,Amphoe Thoen,166536,Lampang,52,17.58128,99.28836,61126,,Asia__Bangkok
TH,ADM2,Amphoe Thoeng,166711,Chiang Rai,57,19.6765,100.20095,82687,,Asia__Bangkok
TH,ADM2,Amphoe Thong Pha Phum,166516,Kanchanaburi,71,14.83277,98.69233,43989,,Asia__Bangkok
TH,ADM2,Amphoe Thong Saen Khan,167329,Uttaradit,53,17.4993,100.39658,28797,,Asia__Bangkok
TH,ADM2,Amphoe Thung Chang,166714,Nan,55,19.46342,100.91937,16267,,Asia__Bangkok
TH,ADM2,Amphoe Thung Fon,167378,Udon Thani,41,17.49061,103.22088,25724,,Asia__Bangkok
TH,ADM2,Amphoe Thung Hua Chang,167129,Lamphun,51,17.98333,99.05,17419,,Asia__Bangkok
TH,ADM2,Amphoe Thung Khao Luang,167215,Roi Et,45,15.98966,103.87086,18135,,Asia__Bangkok
TH,ADM2,Amphoe Thung Saliam,166538,Sukhothai,64,17.37082,99.55265,49308,,Asia__Bangkok
TH,ADM2,Amphoe Thung Si Udom,167295,Ubon Ratchathani,34,14.73936,104.91731,24379,,Asia__Bangkok
TH,ADM2,Amphoe Thung Song,166530,Nakhon Si Thammarat,80,8.11757,99.66907,144123,,Asia__Bangkok
TH,ADM2,Amphoe Thung Tako,167170,Chumphon,86,10.09223,99.05337,23271,,Asia__Bangkok
TH,ADM2,Amphoe Thung Wa,166534,Satun,91,7.04915,99.76587,20367,,Asia__Bangkok
TH,ADM2,Amphoe Thung Yai,166526,Nakhon Si Thammarat,80,8.28708,99.37196,73555,,Asia__Bangkok
TH,ADM2,Amphoe Thung Yang Daeng,167409,Pattani,94,6.6416,101.44652,20009,,Asia__Bangkok
TH,ADM2,Amphoe Trakan Phuet Phon,166709,Ubon Ratchathani,34,15.6136,105.06444,118498,,Asia__Bangkok
TH,ADM2,Amphoe Tron,166694,Uttaradit,53,17.47231,100.13467,33257,,Asia__Bangkok
TH,ADM2,Amphoe U Thong,166529,Suphanburi,72,14.41093,99.88949,121205,,Asia__Bangkok
TH,ADM2,Amphoe Ubolratana,167391,Khon Kaen,40,16.77766,102.67536,37419,,Asia__Bangkok
TH,ADM2,Amphoe Umphang,166532,Tak,63,15.79496,98.87787,27192,,Asia__Bangkok
TH,ADM2,Amphoe Uthai,166691,Phra Nakhon Si Ayutthaya,14,14.35321,100.69643,76469,,Asia__Bangkok
TH,ADM2,Amphoe Uthumphon Phisai,166708,Si Sa Ket,33,15.12305,104.16002,71324,,Asia__Bangkok
TH,ADM2,Amphoe Wachira Barami,167202,Phichit,66,16.51667,100.11667,35084,,Asia__Bangkok
TH,ADM2,Amphoe Waeng,166683,Narathiwat,96,5.90042,101.86195,48063,,Asia__Bangkok
TH,ADM2,Amphoe Waeng Noi,167259,Khon Kaen,40,15.80631,102.42358,38388,,Asia__Bangkok
TH,ADM2,Amphoe Waeng Yai,167317,Khon Kaen,40,15.92532,102.46221,27461,,Asia__Bangkok
TH,ADM2,Amphoe Wan Yai,167402,Mukdahan,49,16.7203,104.72865,19043,,Asia__Bangkok
TH,ADM2,Amphoe Wang Chan,167324,Rayong,21,12.96245,101.51533,26226,,Asia__Bangkok
TH,ADM2,Amphoe Wang Chao,167131,Tak,63,16.63311,99.14826,30589,,Asia__Bangkok
TH,ADM2,Amphoe Wang Chin,166533,Phrae,54,17.86667,99.6499,41806,,Asia__Bangkok
TH,ADM2,Amphoe Wang Hin,167388,Si Sa Ket,33,14.96133,104.21928,35959,,Asia__Bangkok
TH,ADM2,Amphoe Wang Muang,167302,Saraburi,19,14.82287,101.13346,22212,,Asia__Bangkok
TH,ADM2,Amphoe Wang Nam Khiao,167333,Nakhon Ratchasima,30,14.44786,101.85533,44728,,Asia__Bangkok
TH,ADM2,Amphoe Wang Nam Yen,167275,Sa Kaeo,27,13.519,102.08718,64149,,Asia__Bangkok
TH,ADM2,Amphoe Wang Noi,166707,Phra Nakhon Si Ayutthaya,14,14.24348,100.725,86342,,Asia__Bangkok
TH,ADM2,Amphoe Wang Nuea,166525,Lampang,52,19.16011,99.64767,43348,,Asia__Bangkok
TH,ADM2,Amphoe Wang Pong,167212,Phetchabun,67,16.35049,100.80772,35629,,Asia__Bangkok
TH,ADM2,Amphoe Wang Sai Phun,167339,Phichit,66,16.37922,100.53668,24137,,Asia__Bangkok
TH,ADM2,Amphoe Wang Sam Mo,167291,Udon Thani,41,17.04595,103.46262,47025,,Asia__Bangkok
TH,ADM2,Amphoe Wang Saphung,166712,Loei,42,17.28028,101.73342,97997,,Asia__Bangkok
TH,ADM2,Amphoe Wang Sombun,167201,Sa Kaeo,27,13.36112,102.1249,37336,,Asia__Bangkok
TH,ADM2,Amphoe Wang Thong,166710,Phitsanulok,65,16.85,100.58333,118879,,Asia__Bangkok
TH,ADM2,Amphoe Wang Wiset,166566,Trang,92,7.76061,99.40861,40838,,Asia__Bangkok
TH,ADM2,Amphoe Wangyang,167189,Nakhon Phanom,48,17.07189,104.45373,12231,,Asia__Bangkok
TH,ADM2,Amphoe Wanon Niwat,166698,Sakon Nakhon,47,17.61516,103.76536,102464,,Asia__Bangkok
TH,ADM2,Amphoe Wapi Pathum,166706,Maha Sarakham,44,15.85953,103.34091,92776,,Asia__Bangkok
TH,ADM2,Amphoe Warin Chamrap,166679,Ubon Ratchathani,34,15.12394,104.87499,166340,,Asia__Bangkok
TH,ADM2,Amphoe Waritchaphum,166678,Sakon Nakhon,47,17.25692,103.62283,40080,,Asia__Bangkok
TH,ADM2,Amphoe Wat Bot,166681,Phitsanulok,65,17.16384,100.36298,43001,,Asia__Bangkok
TH,ADM2,Amphoe Wat Phleng,166521,Ratchaburi,70,13.44705,99.86959,11548,,Asia__Bangkok
TH,ADM2,Amphoe Wat Sing,166682,Chai Nat,18,15.21574,99.9668,22857,,Asia__Bangkok
TH,ADM2,Amphoe Watthana Nakhon,166695,Sa Kaeo,27,13.88582,102.35652,79940,,Asia__Bangkok
TH,ADM2,Amphoe Wiang Chai,167111,Chiang Rai,57,19.8636,100.00065,43005,,Asia__Bangkok
TH,ADM2,Amphoe Wiang Chiang Rung,167105,Chiang Rai,57,20.02208,100.07472,25667,,Asia__Bangkok
TH,ADM2,Amphoe Wiang Haeng,167144,Chiang Mai,50,19.59188,98.65845,23203,,Asia__Bangkok
TH,ADM2,Amphoe Wiang Kaen,167104,Chiang Rai,57,20.00874,100.48641,30097,,Asia__Bangkok
TH,ADM2,Amphoe Wiang Kao,167321,Khon Kaen,40,16.70138,102.29186,19263,,Asia__Bangkok
TH,ADM2,Amphoe Wiang Nong Long,167134,Lamphun,51,18.41844,98.75856,15758,,Asia__Bangkok
TH,ADM2,Amphoe Wiang Pa Pao,166539,Chiang Rai,57,19.3046,99.44925,65935,,Asia__Bangkok
TH,ADM2,Amphoe Wiang Sa,166745,Nan,55,18.55088,100.72754,67861,,Asia__Bangkok
TH,ADM2,Amphoe Wiang Sa,167298,Surat Thani,84,8.59813,99.35277,60283,,Asia__Bangkok
TH,ADM2,Amphoe Wichian Buri,166685,Phetchabun,67,15.65,101.1,127762,,Asia__Bangkok
TH,ADM2,Amphoe Wihan Daeng,166677,Saraburi,19,14.33435,100.96458,48899,,Asia__Bangkok
TH,ADM2,Amphoe Wiphawadi,167173,Surat Thani,84,9.21972,98.87028,14286,,Asia__Bangkok
TH,ADM2,Amphoe Wiset Chai Chan,166689,Ang Thong,15,14.5499,100.31743,55464,,Asia__Bangkok
TH,ADM2,Amphoe Yaha,166688,Yala,95,6.40529,101.12679,52636,,Asia__Bangkok
TH,ADM2,Amphoe Yan Ta Khao,166541,Trang,92,7.4258,99.73438,58135,,Asia__Bangkok
TH,ADM2,Amphoe Yang Chum Noi,167421,Si Sa Ket,33,15.23688,104.39083,27045,,Asia__Bangkok
TH,ADM2,Amphoe Yang Si Surat,167236,Maha Sarakham,44,15.64953,103.08916,29819,,Asia__Bangkok
TH,ADM2,Amphoe Yang Talat,166671,Kalasin,46,16.43961,103.34085,105177,,Asia__Bangkok
TH,ADM2,Amphoe Yarang,166670,Pattani,94,6.6924,101.31408,83922,,Asia__Bangkok
TH,ADM2,Amphoe Yaring,166673,Pattani,94,6.83507,101.39073,80934,,Asia__Bangkok
TH,ADM2,Amphoe Yi-ngo,166669,Narathiwat,96,6.41655,101.70035,38579,,Asia__Bangkok
TH,CITY,Ang Thong,108866,Ang Thong,15,14.58839,100.45283,13738,,Asia__Bangkok
TH,CITY,Ao Luek,107771,Krabi,81,8.37803,98.72117,9628,15,Asia__Bangkok
TH,CITY,Aranyaprathet,108792,Sa Kaeo,27,13.69276,102.50128,20236,50,Asia__Bangkok
TH,CITY,Bamnet Narong,109073,Chaiyaphum,36,15.50189,101.68982,14890,,Asia__Bangkok
TH,CITY,Ban Ao Nang,107532,Phang Nga,82,8.0458,98.81035,8000,,Asia__Bangkok
TH,CITY,Ban Bang Kadi Pathum Thani,108096,Phra Nakhon Si Ayutthaya,14,13.99904,100.54962,27911,,Asia__Bangkok
TH,CITY,Ban Bueng,108311,Chon Buri,20,13.311,101.11214,23509,,Asia__Bangkok
TH,CITY,Ban Chalong,108877,Phuket,83,7.84468,98.33897,18072,,Asia__Bangkok
TH,CITY,Ban Chang,108871,Rayong,21,12.72543,101.05531,28204,,Asia__Bangkok
TH,CITY,Ban Dan Lan Hoi,107549,Sukhothai,64,17.00683,99.57497,5791,,Asia__Bangkok
TH,CITY,Ban Dung,108686,Udon Thani,41,17.699,103.25957,19479,,Asia__Bangkok
TH,CITY,Ban Huai Thalaeng,107440,Nakhon Ratchasima,30,14.98333,102.65,15352,,Asia__Bangkok
TH,CITY,Ban Karon,107678,Phuket,83,7.84769,98.2985,7094,,Asia__Bangkok
TH,CITY,Ban Kata,1380526,Phuket,83,7.82125,98.30703,5000,,Asia__Bangkok
TH,CITY,Ban Khao Lak,107580,Phang Nga,82,8.61501,98.23994,1700,,Asia__Bangkok
TH,CITY,Ban Khlong Bang Sao Thong,107670,Samut Prakan,11,13.64172,100.83272,31153,,Asia__Bangkok
TH,CITY,Ban Ko Kaeo,107345,Phuket,83,7.93599,98.39664,10136,,Asia__Bangkok
TH,CITY,Ban Ko Lan,108673,Chon Buri,20,12.92419,100.78794,2000,,Asia__Bangkok
TH,CITY,Ban Lam Luk Ka,108527,Pathum Thani,13,13.97738,100.77776,60700,,Asia__Bangkok
TH,CITY,Ban Mai,107170,Songkhla,90,7.20411,100.54508,86899,,Asia__Bangkok
TH,CITY,Ban Mai Khao,1380542,Phuket,83,8.12713,98.30738,5000,,Asia__Bangkok
TH,CITY,Ban Mo,108362,Saraburi,19,14.61544,100.72731,15959,,Asia__Bangkok
TH,CITY,Ban Na,107463,Sukhothai,64,17.01717,99.73283,40174,,Asia__Bangkok
TH,CITY,Ban Na San,107658,Surat Thani,84,8.80036,99.36372,21900,,Asia__Bangkok
TH,CITY,Ban Nam Yuen,107282,Chumphon,86,9.87686,98.86592,12335,,Asia__Bangkok
TH,CITY,Ban Nong Wua So,107278,Udon Thani,41,17.2675,103.22472,21722,,Asia__Bangkok
TH,CITY,Ban Phaeo,108937,Samut Sakhon,74,13.59072,100.10748,41904,,Asia__Bangkok
TH,CITY,Ban Phai,108180,Khon Kaen,40,16.05997,102.73097,35583,,Asia__Bangkok
TH,CITY,Ban Phan Don,108761,Udon Thani,41,17.14272,102.97261,29211,,Asia__Bangkok
TH,CITY,Ban Phe,108381,Rayong,21,12.62824,101.43757,17414,,Asia__Bangkok
TH,CITY,Ban Phru Nai,107509,Phang Nga,82,7.95458,98.58989,5713,,Asia__Bangkok
TH,CITY,Ban Pong,107294,Ratchaburi,70,13.81629,99.87739,57559,,Asia__Bangkok
TH,CITY,Ban Ratsada,108974,Phuket,83,7.90963,98.40248,33534,,Asia__Bangkok
TH,CITY,Ban Sam Chuk,108110,Suphanburi,72,14.74219,100.09531,13438,,Asia__Bangkok
TH,CITY,Ban Selaphum,108219,Roi Et,45,16.01667,103.95,17412,,Asia__Bangkok
TH,CITY,Ban Su-ngai Pa Di,107787,Narathiwat,96,6.07239,101.87172,14274,,Asia__Bangkok
TH,CITY,Ban Tak,107193,Tak,63,17.04325,99.08128,18384,,Asia__Bangkok
TH,CITY,Ban Talat Bueng,108499,Chon Buri,20,13.07147,101.00314,26113,,Asia__Bangkok
TH,CITY,Ban Talat Nua,107986,Phuket,83,7.88489,98.38557,23381,,Asia__Bangkok
TH,CITY,Ban Talat Yai,107954,Phuket,83,7.88481,98.40008,52192,,Asia__Bangkok
TH,CITY,Ban Thai Tan,108883,Ang Thong,15,14.62161,100.48739,14430,,Asia__Bangkok
TH,CITY,Bang Ban,108951,Phra Nakhon Si Ayutthaya,14,14.37395,100.48528,16588,,Asia__Bangkok
TH,CITY,Bang Bo District,108139,Samut Prakan,11,13.58333,100.81667,28376,,Asia__Bangkok
TH,ADM2,Bang Bon,167099,Bangkok,10,13.6592,100.38801,138698,,Asia__Bangkok
TH,CITY,Bang Bua Thong,108704,Nonthaburi,12,13.91783,100.42403,41567,,Asia__Bangkok
TH,ADM2,Bang Kapi,167028,Bangkok,10,13.77258,100.63847,355591,,Asia__Bangkok
TH,ADM2,Bang Khae,167010,Bangkok,10,13.71927,100.39278,290911,,Asia__Bangkok
TH,ADM2,Bang Khen,167040,Bangkok,10,13.86901,100.62769,245310,,Asia__Bangkok
TH,CITY,Bang Khla,108942,Chachoengsao,24,13.72144,101.20814,13528,5,Asia__Bangkok
TH,ADM2,Bang Kho laen,167085,Bangkok,10,13.70025,100.50971,130138,,Asia__Bangkok
TH,ADM2,Bang Khun thain,167039,Bangkok,10,13.59482,100.42694,276488,,Asia__Bangkok
TH,CITY,Bang Krathum,108394,Phitsanulok,65,16.57831,100.30034,18874,45,Asia__Bangkok
TH,CITY,Bang Kruai,108589,Nonthaburi,12,13.805,100.47283,78305,7,Asia__Bangkok
TH,CITY,Bang Lamung,109045,Chon Buri,20,13.04704,100.92891,39620,7,Asia__Bangkok
TH,ADM2,Bang Lamung District,167036,Chon Buri,20,12.92579,100.89243,335415,,Asia__Bangkok
TH,CITY,Bang Len,108601,Nakhon Pathom,73,14.02188,100.17183,17914,7,Asia__Bangkok
TH,CITY,Bang Mun Nak,108931,Phichit,66,16.02781,100.37917,15616,33,Asia__Bangkok
TH,ADM2,Bang Na,167088,Bangkok,10,13.67252,100.62089,181625,,Asia__Bangkok
TH,CITY,Bang Nam Priao,108757,Chachoengsao,24,13.84739,101.05306,8642,6,Asia__Bangkok
TH,CITY,Bang Pa-in,108691,Phra Nakhon Si Ayutthaya,14,14.22783,100.57589,20484,8,Asia__Bangkok
TH,CITY,Bang Pakong,108667,Chachoengsao,24,13.54297,100.99333,25620,8,Asia__Bangkok
TH,CITY,Bang Phae,107122,Ratchaburi,70,13.69157,99.92982,29548,11,Asia__Bangkok
TH,ADM2,Bang Phlat,167073,Bangkok,10,13.78668,100.49152,174275,,Asia__Bangkok
TH,CITY,Bang Racham,108467,Sing Buri,17,14.892,100.31728,15313,14,Asia__Bangkok
TH,ADM2,Bang Rak,167045,Bangkok,10,13.73058,100.52388,50728,,Asia__Bangkok
TH,CITY,Bang Rakam,108631,Phitsanulok,65,16.75847,100.11742,16841,47,Asia__Bangkok
TH,CITY,Bang Saphan,107300,Prachuap Khiri Khan,77,11.21259,99.51167,15134,,Asia__Bangkok
TH,ADM2,Bang Sue,167029,Bangkok,10,13.81921,100.5279,132948,,Asia__Bangkok
TH,CITY,Bang Yai,108909,Nonthaburi,12,13.84341,100.36251,14012,5,Asia__Bangkok
TH,CITY,Bangkok,108822,Bangkok,10,13.75398,100.50144,5104476,2,Asia__Bangkok
TH,ADM2,Bangkok Noi,167046,Bangkok,10,13.76551,100.46988,158533,,Asia__Bangkok
TH,ADM2,Bangkok Yai,167054,Bangkok,10,13.73748,100.47428,89508,,Asia__Bangkok
TH,CITY,Betong,109007,Yala,95,5.77434,101.07231,29604,269,Asia__Bangkok
TH,CITY,Bo Phloi,107798,Kanchanaburi,71,14.32517,99.51467,16786,96,Asia__Bangkok
TH,CITY,Bo Rai,108890,Trat,23,12.57283,102.53714,13620,,Asia__Bangkok
TH,CITY,Bua Yai,109041,Nakhon Ratchasima,30,15.58552,102.42587,16832,,Asia__Bangkok
TH,CITY,Bueng Kan,108129,Bueng Kan,38,18.36303,103.65194,9712,,Asia__Bangkok
TH,ADM2,Bueng Kum,167064,Bangkok,10,13.81023,100.6514,135671,,Asia__Bangkok
TH,CITY,Bueng Na Rang,108224,Phichit,66,16.1712,100.12531,4948,,Asia__Bangkok
TH,CITY,Buri Ram,108284,Buri Ram,31,14.99433,103.10392,28283,163,Asia__Bangkok
TH,CITY,Cha-am,107257,Phetchaburi,76,12.8,99.96667,49375,5,Asia__Bangkok
TH,CITY,Chachoengsao,108132,Chachoengsao,24,13.6882,101.07156,49741,,Asia__Bangkok
TH,CITY,Chai Badan,109001,Lopburi,16,15.2,101.13333,25196,,Asia__Bangkok
TH,CITY,Chai Buri,107927,Surat Thani,84,8.46222,99.07631,6126,,Asia__Bangkok
TH,CITY,Chai Nat,108380,Chai Nat,18,15.18636,100.12353,15469,,Asia__Bangkok
TH,CITY,Chai Prakan,108705,Chiang Mai,50,19.73136,99.13997,16090,,Asia__Bangkok
TH,CITY,Chaiya,107153,Surat Thani,84,9.38625,99.19861,12223,,Asia__Bangkok
TH,CITY,Chaiyaphum,108990,Chaiyaphum,36,15.81047,102.02881,58350,185,Asia__Bangkok
TH,CITY,Chaiyo,108921,Ang Thong,15,14.67639,100.46861,13255,,Asia__Bangkok
TH,CITY,Chanthaburi,108838,Chanthaburi,22,12.60961,102.10447,99819,10,Asia__Bangkok
TH,CITY,Chat Trakan,108732,Phitsanulok,65,17.27606,100.60022,4608,,Asia__Bangkok
TH,ADM2,Chatu Chak,167076,Bangkok,10,13.82888,100.56374,332877,,Asia__Bangkok
TH,CITY,Chawang,107232,Nakhon Si Thammarat,80,8.42614,99.50472,10923,,Asia__Bangkok
TH,CITY,Chiang Kham,108868,Phayao,56,19.52331,100.3,14092,,Asia__Bangkok
TH,CITY,Chiang Khong,109046,Chiang Rai,57,20.26125,100.40461,14505,,Asia__Bangkok
TH,CITY,Chiang Klang,108644,Nan,55,19.29378,100.86169,13244,,Asia__Bangkok
TH,CITY,Chiang Mai,107701,Chiang Mai,50,18.79038,98.98468,200952,310,Asia__Bangkok
TH,CITY,Chiang Rai,107506,Chiang Rai,57,19.90858,99.8325,78756,390,Asia__Bangkok
TH,CITY,Chiang Saen,108999,Chiang Rai,57,20.27511,100.08689,10807,,Asia__Bangkok
