countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
ES,CITY,Aldeanueva de Santa Cruz,33923,León Province,LE,40.38189,-5.42142,166,1164,Europe__Madrid
ES,CITY,Aldeanueva de la Sierra,33398,León Province,LE,40.6162,-6.10023,115,981,Europe__Madrid
ES,CITY,Aldeanueva de la Vera,33047,Extremadura,EX,40.1271,-5.7015,2352,658,Europe__Madrid
ES,CITY,Aldeanueva del Camino,33226,Extremadura,EX,40.2598,-5.92886,864,524,Europe__Madrid
ES,CITY,Aldeanueva del Codonal,33035,León Province,LE,41.08236,-4.54369,189,858,Europe__Madrid
ES,CITY,Aldeaquemada,28423,Andalusia,AN,38.41215,-3.37137,529,696,Europe__Madrid
ES,CITY,Aldearrodrigo,33050,León Province,LE,41.10966,-5.80726,184,785,Europe__Madrid
ES,CITY,Aldearrubia,33145,León Province,LE,41.00807,-5.49829,509,812,Europe__Madrid
ES,CITY,Aldeaseca,33480,León Province,LE,41.04912,-4.81707,308,854,Europe__Madrid
ES,CITY,Aldeaseca de Alba,33858,León Province,LE,40.81909,-5.44699,104,866,Europe__Madrid
ES,CITY,Aldeaseca de la Frontera,33820,León Province,LE,40.94161,-5.20719,327,900,Europe__Madrid
ES,CITY,Aldeasoña,33040,León Province,LE,41.47285,-4.05711,77,833,Europe__Madrid
ES,CITY,Aldeatejada,33491,León Province,LE,40.92168,-5.69273,873,792,Europe__Madrid
ES,CITY,Aldeavieja de Tormes,33201,León Province,LE,40.58307,-5.61705,131,909,Europe__Madrid
ES,CITY,Aldehuela de Liestos,33113,Aragon,AR,41.0641,-1.70107,31,,Europe__Madrid
ES,CITY,Aldehuela de Yeltes,33220,León Province,LE,40.66254,-6.24332,243,,Europe__Madrid
ES,CITY,Aldehuela de la Bóveda,33395,León Province,LE,40.85077,-6.0526,336,792,Europe__Madrid
ES,CITY,Aldehuela del Codonal,33061,León Province,LE,41.05504,-4.53863,25,862,Europe__Madrid
ES,CITY,Aldeire,28232,Andalusia,AN,37.16012,-3.07204,742,1297,Europe__Madrid
ES,CITY,Aldeonte,33776,León Province,LE,41.35092,-3.67847,93,966,Europe__Madrid
ES,CITY,Aledo,28311,Region of Murcia,MC,37.79341,-1.57356,1078,,Europe__Madrid
ES,CITY,Alella,33228,Catalonia,CT,41.49379,2.29451,8859,90,Europe__Madrid
ES,CITY,Alentisque,33509,León Province,LE,41.42059,-2.33189,47,1059,Europe__Madrid
ES,CITY,Alerre,33745,Aragon,AR,42.16468,-0.46369,234,505,Europe__Madrid
ES,CITY,Alesanco,32932,La Rioja,RI,42.41409,-2.81666,423,565,Europe__Madrid
ES,CITY,Alesón,33544,La Rioja,RI,42.40554,-2.68938,118,,Europe__Madrid
ES,CITY,Alfacar,28604,Andalusia,AN,37.23744,-3.56807,4949,910,Europe__Madrid
ES,CITY,Alfafar,27979,Valencian Community,VC,39.41667,-0.38333,20853,6,Europe__Madrid
ES,CITY,Alfafara,28004,Valencian Community,VC,38.77339,-0.55551,437,582,Europe__Madrid
ES,CITY,Alfajarín,33346,Aragon,AR,41.614,-0.7037,1855,199,Europe__Madrid
ES,CITY,Alfambra,33744,Aragon,AR,40.54638,-1.03314,648,1047,Europe__Madrid
ES,CITY,Alfamén,33080,Aragon,AR,41.43919,-1.24458,1523,373,Europe__Madrid
ES,CITY,Alfara de Algimia,28363,Valencian Community,VC,39.76667,-0.35,487,,Europe__Madrid
ES,CITY,Alfara del Patriarca,28145,Valencian Community,VC,39.55,-0.38333,2779,35,Europe__Madrid
ES,CITY,Alfarnate,28123,Andalusia,AN,36.99426,-4.25929,1420,886,Europe__Madrid
ES,CITY,Alfarnatejo,28918,Andalusia,AN,36.9957,-4.26064,397,703,Europe__Madrid
ES,CITY,Alfaro,33103,La Rioja,RI,42.18032,-1.75016,9574,,Europe__Madrid
ES,CITY,Alfarp,28371,Valencian Community,VC,39.28333,-0.55,1369,95,Europe__Madrid
ES,CITY,Alfarrasí,28669,Valencian Community,VC,38.9,-0.5,1272,200,Europe__Madrid
ES,CITY,Alfarràs,33849,Catalonia,CT,41.81667,0.58333,3335,,Europe__Madrid
ES,CITY,Alfauir,28351,Valencian Community,VC,38.93333,-0.25,381,,Europe__Madrid
ES,CITY,Alfondeguilla,28214,Valencian Community,VC,39.83333,-0.26667,858,219,Europe__Madrid
ES,CITY,Alforja,32997,Catalonia,CT,41.21108,0.97542,1493,,Europe__Madrid
ES,CITY,Alforque,33263,Aragon,AR,41.32942,-0.38525,82,164,Europe__Madrid
ES,CITY,Alfántega,33670,Aragon,AR,41.82832,0.14823,117,240,Europe__Madrid
ES,CITY,Alfés,32977,Catalonia,CT,41.52143,0.6205,314,236,Europe__Madrid
ES,CITY,Algadefe,33879,León Province,LE,42.21931,-5.58419,336,,Europe__Madrid
ES,CITY,Algaida,28875,Balearic Islands,PM,39.55899,2.89541,4258,201,Europe__Madrid
ES,CITY,Algar,28685,Andalusia,AN,36.65748,-5.65558,1637,212,Europe__Madrid
ES,CITY,Algar de Mesa,33477,Castile-La Mancha,CM,41.13494,-1.95964,72,911,Europe__Madrid
ES,CITY,Algarinejo,28729,Andalusia,AN,37.32526,-4.1585,4243,602,Europe__Madrid
ES,CITY,Algarra,28717,Castile-La Mancha,CM,40.0,-1.43333,37,1200,Europe__Madrid
ES,CITY,Algarrobo,28132,Andalusia,AN,36.77388,-4.03952,5073,,Europe__Madrid
ES,CITY,Algatocín,28636,Andalusia,AN,36.57356,-5.27554,934,725,Europe__Madrid
ES,CITY,Algeciras,28864,Andalusia,AN,36.13326,-5.45051,116209,20,Europe__Madrid
ES,CITY,Algemesí,28409,Valencian Community,VC,39.19042,-0.43572,28308,17,Europe__Madrid
ES,CITY,Algerri,33887,Catalonia,CT,41.81482,0.63633,495,345,Europe__Madrid
ES,CITY,Algete,33131,Community of Madrid,MD,40.59711,-3.49743,20204,741,Europe__Madrid
ES,CITY,Algimia de Alfara,28453,Valencian Community,VC,39.75,-0.36667,959,,Europe__Madrid
ES,CITY,Algimia de Almonacid,27974,Valencian Community,VC,39.91667,-0.43333,267,486,Europe__Madrid
ES,CITY,Alginet,28248,Valencian Community,VC,39.26667,-0.46667,13226,,Europe__Madrid
ES,CITY,Algodonales,28734,Andalusia,AN,36.88044,-5.40536,5672,,Europe__Madrid
ES,CITY,Algodre,33126,León Province,LE,41.56631,-5.60406,182,662,Europe__Madrid
ES,CITY,Algora,33074,Castile-La Mancha,CM,40.96324,-2.66688,109,1118,Europe__Madrid
ES,CITY,Algorfa,28146,Valencian Community,VC,38.08636,-0.79646,2111,26,Europe__Madrid
ES,CITY,Algorta,33078,Basque Country,PV,43.34927,-3.0094,82624,49,Europe__Madrid
ES,CITY,Alguaire,33628,Catalonia,CT,41.73703,0.5845,2984,304,Europe__Madrid
ES,CITY,Alguazas,28257,Region of Murcia,MC,38.05356,-1.25051,7725,86,Europe__Madrid
ES,CITY,Algueña,28513,Valencian Community,VC,38.33905,-1.00433,1453,534,Europe__Madrid
ES,CITY,Algámitas,28862,Andalusia,AN,37.01516,-5.14949,1335,,Europe__Madrid
ES,CITY,Alhabia,28588,Andalusia,AN,36.99003,-2.58655,681,,Europe__Madrid
ES,CITY,Alhama de Almería,28847,Andalusia,AN,36.95692,-2.56861,3374,520,Europe__Madrid
ES,CITY,Alhama de Aragón,33083,Aragon,AR,41.29657,-1.89358,1150,,Europe__Madrid
ES,CITY,Alhama de Granada,28226,Andalusia,AN,37.00689,-3.98963,6080,895,Europe__Madrid
ES,CITY,Alhama de Murcia,28355,Region of Murcia,MC,37.85103,-1.42507,19860,,Europe__Madrid
ES,CITY,Alhambra,28720,Castile-La Mancha,CM,38.89925,-3.05333,1177,862,Europe__Madrid
ES,CITY,Alhaurín de la Torre,28919,Andalusia,AN,36.66401,-4.56139,35114,,Europe__Madrid
ES,CITY,Alhaurín el Grande,28122,Andalusia,AN,36.643,-4.68728,23319,270,Europe__Madrid
ES,CITY,Alhendín,28269,Andalusia,AN,37.10879,-3.64557,4899,739,Europe__Madrid
ES,CITY,Alhóndiga,33575,Castile-La Mancha,CM,40.52669,-2.82438,242,832,Europe__Madrid
ES,CITY,Aliaga,33624,Aragon,AR,40.67411,-0.70333,388,,Europe__Madrid
ES,CITY,Aliaguilla,28048,Castile-La Mancha,CM,39.74143,-1.32567,828,1090,Europe__Madrid
ES,CITY,Alicante,28072,Valencian Community,VC,38.34517,-0.48149,334757,,Europe__Madrid
ES,CITY,Alicún,28105,Andalusia,AN,36.9658,-2.60212,251,420,Europe__Madrid
ES,CITY,Alicún de Ortega,28052,Andalusia,AN,37.60898,-3.13648,566,680,Europe__Madrid
ES,CITY,Alique,33917,Castile-La Mancha,CM,40.58671,-2.64441,38,925,Europe__Madrid
ES,CITY,Aliseda,28756,Extremadura,EX,39.42329,-6.69228,1894,351,Europe__Madrid
ES,CITY,Aliud,33063,León Province,LE,41.65412,-2.25314,31,1016,Europe__Madrid
ES,CITY,Alió,32940,Catalonia,CT,41.29422,1.30585,403,263,Europe__Madrid
ES,CITY,Aljaraque,28913,Andalusia,AN,37.26989,-7.02313,17960,35,Europe__Madrid
ES,CITY,Aljucén,28675,Extremadura,EX,39.04425,-6.33109,246,,Europe__Madrid
ES,CITY,Alkiza,33558,Basque Country,PV,43.17263,-2.10923,374,,Europe__Madrid
ES,CITY,Allariz,33195,Galicia,GA,42.19044,-7.80175,5392,132,Europe__Madrid
ES,CITY,Allepuz,33334,Aragon,AR,40.49295,-0.72478,151,1424,Europe__Madrid
ES,CITY,Allo,33309,Navarre,NC,42.56738,-2.02052,1088,429,Europe__Madrid
ES,CITY,Alloza,33052,Aragon,AR,40.96942,-0.52941,679,,Europe__Madrid
ES,CITY,Allueva,33185,Aragon,AR,40.98533,-1.04258,12,1200,Europe__Madrid
ES,CITY,Almacelles,33504,Catalonia,CT,41.73216,0.43722,5623,253,Europe__Madrid
ES,CITY,Almadrones,33397,Castile-La Mancha,CM,40.90096,-2.77406,116,1054,Europe__Madrid
ES,CITY,Almadén,28452,Castile-La Mancha,CM,38.77541,-4.83156,5461,589,Europe__Madrid
ES,CITY,Almadén de la Plata,28213,Andalusia,AN,37.87221,-6.08085,1379,450,Europe__Madrid
ES,CITY,Almagro,28556,Castile-La Mancha,CM,38.88941,-3.71131,8546,,Europe__Madrid
ES,CITY,Almajano,33432,León Province,LE,41.85095,-2.3383,185,1054,Europe__Madrid
ES,CITY,Almaluez,33188,León Province,LE,41.28932,-2.26871,243,,Europe__Madrid
ES,CITY,Almansa,27993,Castile-La Mancha,CM,38.86917,-1.09713,25727,712,Europe__Madrid
ES,CITY,Almanza,33284,León Province,LE,42.65825,-5.0362,644,,Europe__Madrid
ES,CITY,Almaraz,28754,Extremadura,EX,39.81416,-5.67698,1306,277,Europe__Madrid
ES,CITY,Almaraz de Duero,33127,León Province,LE,41.47505,-5.91654,440,710,Europe__Madrid
ES,CITY,Almargen,28550,Andalusia,AN,37.0021,-5.02178,2054,733,Europe__Madrid
ES,CITY,Almarza,33301,León Province,LE,41.94678,-2.469,620,1151,Europe__Madrid
ES,CITY,Almarza de Cameros,33278,La Rioja,RI,42.2165,-2.59873,27,1065,Europe__Madrid
ES,CITY,Almassora,28633,Valencian Community,VC,39.94729,-0.06313,24963,31,Europe__Madrid
ES,CITY,Almazul,33214,León Province,LE,41.574,-2.1462,137,982,Europe__Madrid
ES,CITY,Almazán,33644,León Province,LE,41.48648,-2.53088,5773,960,Europe__Madrid
ES,CITY,Almedina,28622,Castile-La Mancha,CM,38.62453,-2.95382,697,901,Europe__Madrid
ES,CITY,Almedinilla,28706,Andalusia,AN,37.43902,-4.09052,2561,,Europe__Madrid
ES,CITY,Almedíjar,28471,Valencian Community,VC,39.86667,-0.4,267,411,Europe__Madrid
ES,CITY,Almegíjar,28129,Andalusia,AN,36.90258,-3.30122,479,812,Europe__Madrid
ES,CITY,Almenar,33174,Catalonia,CT,41.79604,0.56834,3540,,Europe__Madrid
ES,CITY,Almenar de Soria,33274,León Province,LE,41.6823,-2.20082,339,1007,Europe__Madrid
ES,CITY,Almenara,28113,Valencian Community,VC,39.75,-0.21667,5031,,Europe__Madrid
ES,CITY,Almenara de Adaja,33547,León Province,LE,41.21406,-4.67824,40,773,Europe__Madrid
ES,CITY,Almenara de Tormes,32990,León Province,LE,41.0639,-5.8235,260,782,Europe__Madrid
ES,CITY,Almendra,33086,León Province,LE,41.22922,-6.34068,226,,Europe__Madrid
ES,CITY,Almendral,28417,Extremadura,EX,38.61418,-6.82097,1327,,Europe__Madrid
ES,CITY,Almendral de la Cañada,33845,Castile-La Mancha,CM,40.18456,-4.74173,375,620,Europe__Madrid
ES,CITY,Almendralejo,28089,Extremadura,EX,38.68316,-6.40747,33588,337,Europe__Madrid
ES,CITY,Almensilla,28059,Andalusia,AN,37.31099,-6.10998,4883,45,Europe__Madrid
ES,ADM2,Almería,144245,Andalusia,AN,37.16667,-2.33333,684426,,Europe__Madrid
ES,CITY,Almiserà,28743,Valencian Community,VC,38.91667,-0.28333,262,,Europe__Madrid
ES,CITY,Almochuel,33203,Aragon,AR,41.27992,-0.55067,49,275,Europe__Madrid
ES,CITY,Almodóvar del Campo,28561,Castile-La Mancha,CM,38.70936,-4.17908,6893,,Europe__Madrid
ES,CITY,Almodóvar del Pinar,27949,Castile-La Mancha,CM,39.71667,-1.88333,512,,Europe__Madrid
ES,CITY,Almodóvar del Río,28450,Andalusia,AN,37.8107,-5.02037,7486,,Europe__Madrid
ES,CITY,Almoguera,33760,Castile-La Mancha,CM,40.29713,-2.9824,1306,659,Europe__Madrid
ES,CITY,Almogía,27945,Andalusia,AN,36.8255,-4.5407,4231,357,Europe__Madrid
ES,CITY,Almohaja,32941,Aragon,AR,40.60489,-1.438,26,1199,Europe__Madrid
ES,CITY,Almoharín,28701,Extremadura,EX,39.17685,-6.04283,2040,,Europe__Madrid
ES,CITY,Almoines,27971,Valencian Community,VC,38.94325,-0.18155,1668,34,Europe__Madrid
ES,CITY,Almonacid de Zorita,33163,Castile-La Mancha,CM,40.32932,-2.8504,825,683,Europe__Madrid
ES,CITY,Almonacid de la Cuba,33625,Aragon,AR,41.28067,-0.79266,300,488,Europe__Madrid
ES,CITY,Almonacid de la Sierra,33604,Aragon,AR,41.39754,-1.32394,904,598,Europe__Madrid
ES,CITY,Almonacid del Marquesado,28088,Castile-La Mancha,CM,39.82344,-2.7677,523,,Europe__Madrid
ES,CITY,Almonte,28526,Andalusia,AN,37.2647,-6.51667,21782,75,Europe__Madrid
ES,CITY,Almoradí,28715,Valencian Community,VC,38.10879,-0.79197,19147,,Europe__Madrid
ES,CITY,Almorox,33339,Castile-La Mancha,CM,40.23423,-4.39044,2319,533,Europe__Madrid
ES,CITY,Almoster,33200,Catalonia,CT,41.19758,1.11167,1086,290,Europe__Madrid
ES,CITY,Almozara,32964,Aragon,AR,41.66124,-0.90169,25767,180,Europe__Madrid
ES,CITY,Almudaina,28028,Valencian Community,VC,38.75999,-0.35149,113,586,Europe__Madrid
ES,CITY,Almudévar,33353,Aragon,AR,42.04255,-0.58141,2433,,Europe__Madrid
ES,CITY,Almuniente,33000,Aragon,AR,41.94949,-0.41173,569,337,Europe__Madrid
ES,CITY,Almussafes,28624,Valencian Community,VC,39.28333,-0.41667,7459,,Europe__Madrid
ES,CITY,Almuñécar,28821,Andalusia,AN,36.73393,-3.69072,27696,24,Europe__Madrid
ES,CITY,Almáchar,28441,Andalusia,AN,36.80892,-4.21614,1909,246,Europe__Madrid
ES,CITY,Almócita,28379,Andalusia,AN,37.00262,-2.79051,167,835,Europe__Madrid
ES,CITY,Alobras,33321,Aragon,AR,40.18169,-1.38731,86,1100,Europe__Madrid
ES,CITY,Alocén,33419,Castile-La Mancha,CM,40.57455,-2.74993,181,948,Europe__Madrid
ES,CITY,Alonsotegi,33356,Basque Country,PV,43.24483,-2.98759,2903,32,Europe__Madrid
ES,CITY,Alora,28726,Andalusia,AN,36.82358,-4.70575,13395,222,Europe__Madrid
ES,CITY,Alosno,28794,Andalusia,AN,37.54861,-7.1147,4341,183,Europe__Madrid
ES,CITY,Alovera,33707,Castile-La Mancha,CM,40.59368,-3.24529,10734,644,Europe__Madrid
ES,CITY,Alozaina,28479,Andalusia,AN,36.72736,-4.85761,2251,386,Europe__Madrid
ES,CITY,Alpandeire,28861,Andalusia,AN,36.63402,-5.20216,285,700,Europe__Madrid
ES,CITY,Alpanseque,33037,León Province,LE,41.26505,-2.67064,99,1112,Europe__Madrid
ES,CITY,Alpartir,33165,Aragon,AR,41.42253,-1.38061,604,490,Europe__Madrid
ES,CITY,Alpedrete,33297,Community of Madrid,MD,40.65889,-4.02512,12797,919,Europe__Madrid
ES,CITY,Alpens,33387,Catalonia,CT,42.1193,2.10135,273,855,Europe__Madrid
ES,CITY,Alpera,28785,Castile-La Mancha,CM,38.95866,-1.23052,2328,,Europe__Madrid
ES,CITY,Alpeñés,33112,Aragon,AR,40.79958,-1.06625,26,1223,Europe__Madrid
ES,CITY,Alpicat,33256,Catalonia,CT,41.6657,0.55564,5020,264,Europe__Madrid
ES,CITY,Alpuente,28641,Valencian Community,VC,39.86667,-1.01667,861,,Europe__Madrid
ES,CITY,Alquerías del Niño Perdido,33811,Valencian Community,VC,39.89466,-0.12943,3866,,Europe__Madrid
ES,CITY,Alquife,27959,Andalusia,AN,37.18024,-3.11553,813,1195,Europe__Madrid
ES,CITY,Alquézar,32980,Aragon,AR,42.17268,0.02586,307,,Europe__Madrid
ES,CITY,Alsodux,27984,Andalusia,AN,37.00247,-2.59476,127,,Europe__Madrid
ES,CITY,Altable,33484,León Province,LE,42.60276,-3.07719,60,710,Europe__Madrid
ES,CITY,Altafulla,33042,Catalonia,CT,41.14286,1.37269,3975,,Europe__Madrid
ES,CITY,Altarejos,28141,Castile-La Mancha,CM,39.91258,-2.35692,340,,Europe__Madrid
ES,CITY,Altea,28493,Valencian Community,VC,38.59885,-0.05139,23780,,Europe__Madrid
ES,CITY,Altsasu,32961,Navarre,NC,42.89999,-2.16516,7410,528,Europe__Madrid
ES,CITY,Altura,28837,Valencian Community,VC,39.85,-0.51667,3242,391,Europe__Madrid
ES,CITY,Alustante,33060,Castile-La Mancha,CM,40.61442,-1.6591,278,1410,Europe__Madrid
ES,CITY,Alzira,28306,Valencian Community,VC,39.15,-0.43333,44690,14,Europe__Madrid
ES,CITY,Alàs i Cerc,33460,Catalonia,CT,42.35,1.51667,1112,406,Europe__Madrid
ES,CITY,Alájar,28085,Andalusia,AN,37.87408,-6.66536,763,574,Europe__Madrid
ES,CITY,Alía,28494,Extremadura,EX,39.44803,-5.21754,1169,582,Europe__Madrid
ES,CITY,Amavida,33385,León Province,LE,40.57371,-5.06541,190,1164,Europe__Madrid
ES,CITY,Amayuelas de Arriba,33372,León Province,LE,42.21108,-4.4888,38,,Europe__Madrid
ES,CITY,Ambel,33331,Aragon,AR,41.79472,-1.6152,332,584,Europe__Madrid
ES,CITY,Ambite,33601,Community of Madrid,MD,40.3319,-3.18034,381,770,Europe__Madrid
ES,CITY,Ambía,33852,Galicia,GA,42.20578,-7.73707,1885,,Europe__Madrid
ES,CITY,Ameyugo,33769,León Province,LE,42.65617,-3.0617,98,555,Europe__Madrid
ES,CITY,Amezketa,33750,Basque Country,PV,43.04813,-2.08541,939,215,Europe__Madrid
ES,CITY,Amieva,33914,Asturias,AS,43.24403,-5.0746,873,621,Europe__Madrid
ES,CITY,Amoeiro,33457,Galicia,GA,42.41667,-7.95,2354,396,Europe__Madrid
ES,CITY,Amorebieta,33403,Basque Country,PV,43.21667,-2.73333,17842,65,Europe__Madrid
ES,CITY,Amoroto,33389,Basque Country,PV,43.32634,-2.51349,364,180,Europe__Madrid
ES,CITY,Amposta,33386,Catalonia,CT,40.70995,0.57856,21240,,Europe__Madrid
ES,CITY,Ampudia,33713,León Province,LE,41.91608,-4.78033,677,,Europe__Madrid
ES,CITY,Ampuero,33918,Cantabria,S,43.34268,-3.41667,3713,,Europe__Madrid
ES,CITY,Amurrio,32939,Basque Country,PV,43.05,-3.0,10089,219,Europe__Madrid
ES,CITY,Amusco,33366,León Province,LE,42.17306,-4.47018,494,768,Europe__Madrid
ES,CITY,Amusquillo,33790,León Province,LE,41.74853,-4.30117,162,776,Europe__Madrid
ES,CITY,Amés,33281,Galicia,GA,42.90426,-8.65551,26983,,Europe__Madrid
ES,CITY,Anadón,33809,Aragon,AR,40.98225,-0.98367,19,1112,Europe__Madrid
ES,CITY,Anaya,33288,León Province,LE,40.99184,-4.3095,137,889,Europe__Madrid
ES,CITY,Anaya de Alba,33751,León Province,LE,40.72828,-5.49266,277,879,Europe__Madrid
ES,CITY,Anchuelo,33710,Community of Madrid,MD,40.46527,-3.26838,540,771,Europe__Madrid
ES,CITY,Anchuras,28540,Castile-La Mancha,CM,39.48059,-4.83381,327,560,Europe__Madrid
ES,CITY,Ancín,33864,Navarre,NC,42.66047,-2.18885,396,488,Europe__Madrid
ES,CITY,Andilla,28908,Valencian Community,VC,39.83333,-0.8,384,895,Europe__Madrid
ES,CITY,Andoain,33206,Basque Country,PV,43.21658,-2.0253,14679,65,Europe__Madrid
ES,CITY,Andorra,33192,Aragon,AR,40.97655,-0.44721,7890,,Europe__Madrid
ES,CITY,Andosilla,33492,Navarre,NC,42.38144,-1.67305,2830,306,Europe__Madrid
ES,CITY,Andratx,27942,Balearic Islands,PM,39.57553,2.42017,11685,,Europe__Madrid
ES,CITY,Andújar,28054,Andalusia,AN,38.03922,-4.05077,39111,212,Europe__Madrid
ES,CITY,Anento,33216,Aragon,AR,41.06958,-1.33375,200,700,Europe__Madrid
ES,CITY,Anglesola,33450,Catalonia,CT,41.65649,1.08286,1313,335,Europe__Madrid
ES,CITY,Anglès,33919,Catalonia,CT,41.95617,2.63603,5159,183,Europe__Madrid
ES,CITY,Anguciana,33652,La Rioja,RI,42.57421,-2.90124,335,473,Europe__Madrid
ES,CITY,Anguiano,33911,La Rioja,RI,42.26381,-2.76463,531,663,Europe__Madrid
ES,CITY,Anguita,33205,Castile-La Mancha,CM,41.02659,-2.36849,254,1107,Europe__Madrid
ES,CITY,Anguix,33882,León Province,LE,41.75331,-3.93125,138,820,Europe__Madrid
ES,CITY,Angüés,33029,Aragon,AR,42.11109,-0.15298,419,543,Europe__Madrid
ES,CITY,Anna,28678,Valencian Community,VC,39.02029,-0.64621,2775,,Europe__Madrid
ES,CITY,Anoeta,33862,Basque Country,PV,43.16241,-2.07107,2034,74,Europe__Madrid
ES,CITY,Anquela del Ducado,33589,Castile-La Mancha,CM,40.97084,-2.13066,87,1128,Europe__Madrid
ES,CITY,Anquela del Pedregal,33673,Castile-La Mancha,CM,40.74336,-1.73697,21,1294,Europe__Madrid
ES,CITY,Ansó,33038,Aragon,AR,42.75785,-0.82947,519,860,Europe__Madrid
ES,CITY,Antas,28323,Andalusia,AN,37.24536,-1.9176,3166,108,Europe__Madrid
ES,CITY,Antella,28344,Valencian Community,VC,39.07977,-0.59195,1498,,Europe__Madrid
ES,CITY,Antequera,28886,Andalusia,AN,37.01938,-4.56123,45168,575,Europe__Madrid
ES,CITY,Antigua,28008,Canary Islands,CN,28.42307,-14.01379,10371,254,Atlantic__Canary
ES,CITY,Antigüedad,33738,León Province,LE,41.94681,-4.12058,400,770,Europe__Madrid
ES,CITY,Antillón,33177,Aragon,AR,42.03639,-0.16239,168,513,Europe__Madrid
ES,CITY,Antzuola,33593,Basque Country,PV,43.09725,-2.37998,2136,,Europe__Madrid
ES,CITY,Aoiz,33340,Navarre,NC,42.78633,-1.37252,2188,,Europe__Madrid
ES,ADM2,Araba / Álava,144272,Basque Country,PV,42.83333,-2.75,313819,,Europe__Madrid
ES,CITY,Aracena,28581,Andalusia,AN,37.89396,-6.56116,7351,,Europe__Madrid
ES,CITY,Arafo,27981,Canary Islands,CN,28.33971,-16.42244,5375,,Atlantic__Canary
ES,CITY,Aragüés del Puerto,33728,Aragon,AR,42.70641,-0.66999,143,970,Europe__Madrid
ES,CITY,Arahuetes,33320,León Province,LE,41.13762,-3.85664,58,1092,Europe__Madrid
ES,CITY,Araia,33903,Basque Country,PV,42.89345,-2.31314,1583,,Europe__Madrid
ES,CITY,Arama,33136,Basque Country,PV,43.06335,-2.1654,161,,Europe__Madrid
ES,CITY,Aranarache,33681,Navarre,NC,42.77979,-2.22924,82,781,Europe__Madrid
ES,CITY,Arancón,32935,León Province,LE,41.80017,-2.28141,108,1065,Europe__Madrid
ES,CITY,Aranda de Duero,33766,León Province,LE,41.67041,-3.6892,32928,798,Europe__Madrid
ES,CITY,Aranda de Moncayo,33319,Aragon,AR,41.57749,-1.79171,214,,Europe__Madrid
ES,CITY,Arandilla,33005,León Province,LE,41.73778,-3.42914,188,887,Europe__Madrid
ES,CITY,Arandilla del Arroyo,33884,Castile-La Mancha,CM,40.51056,-2.38355,36,905,Europe__Madrid
ES,CITY,Aranga,32959,Galicia,GA,43.23469,-8.01705,2246,,Europe__Madrid
ES,CITY,Aranjuez,32973,Community of Madrid,MD,40.03108,-3.60246,54055,494,Europe__Madrid
ES,CITY,Arano,33856,Navarre,NC,43.19956,-1.89569,116,440,Europe__Madrid
ES,CITY,Aranzueque,33568,Castile-La Mancha,CM,40.49094,-3.07448,394,696,Europe__Madrid
ES,CITY,Arapiles,33314,León Province,LE,40.89366,-5.64494,509,840,Europe__Madrid
ES,CITY,Aras,33910,Navarre,NC,42.56172,-2.356,221,633,Europe__Madrid
ES,CITY,Arauzo de Miel,33438,León Province,LE,41.85878,-3.38773,354,1019,Europe__Madrid
ES,CITY,Arauzo de Salce,33530,León Province,LE,41.81919,-3.41191,76,957,Europe__Madrid
ES,CITY,Arauzo de Torre,33600,León Province,LE,41.79818,-3.42314,106,939,Europe__Madrid
ES,CITY,Arañuel,33618,Valencian Community,VC,40.06667,-0.48333,187,,Europe__Madrid
ES,CITY,Arbancón,33440,Castile-La Mancha,CM,40.96434,-3.11505,197,903,Europe__Madrid
ES,CITY,Arbeca,33384,Catalonia,CT,41.54153,0.92457,2058,,Europe__Madrid
ES,CITY,Arbeteta,32947,Castile-La Mancha,CM,40.66999,-2.40236,59,991,Europe__Madrid
ES,CITY,Arbizu,33556,Navarre,NC,42.91545,-2.03917,973,497,Europe__Madrid
ES,CITY,Arbo,32960,Galicia,GA,42.11667,-8.31667,3973,,Europe__Madrid
ES,CITY,Arboleas,28439,Andalusia,AN,37.35024,-2.07384,2614,278,Europe__Madrid
ES,CITY,Arbúcies,33106,Catalonia,CT,41.81667,2.51667,6515,291,Europe__Madrid
ES,CITY,Arcediano,33294,León Province,LE,41.09379,-5.56055,104,825,Europe__Madrid
ES,CITY,Arcenillas,32966,León Province,LE,41.45641,-5.68512,310,690,Europe__Madrid
ES,CITY,Archena,28377,Region of Murcia,MC,38.11631,-1.30043,18202,,Europe__Madrid
ES,CITY,Archidona,28922,Andalusia,AN,37.09654,-4.38869,8506,666,Europe__Madrid
ES,CITY,Arcicóllar,33774,Castile-La Mancha,CM,40.05517,-4.11638,662,544,Europe__Madrid
ES,CITY,Arconada,33404,León Province,LE,42.32774,-4.49617,50,,Europe__Madrid
ES,CITY,Arcones,33255,León Province,LE,41.11817,-3.72384,266,1151,Europe__Madrid
ES,CITY,Arcos,33876,León Province,LE,42.26664,-3.75458,1684,849,Europe__Madrid
ES,CITY,Arcos de Jalón,33159,León Province,LE,41.21592,-2.2747,1867,831,Europe__Madrid
ES,CITY,Arcos de la Frontera,28885,Andalusia,AN,36.75075,-5.81056,31210,,Europe__Madrid
ES,CITY,Arcos de la Polvorosa,33736,León Province,LE,41.94389,-5.69731,274,699,Europe__Madrid
