countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
PL,CITY,Ostrowiec Świętokrzyski,92271,Świętokrzyskie Voivodeship,SK,50.92936,21.38525,73989,176,Europe__Warsaw
PL,CITY,Ostrowite,94149,Kuyavian-Pomeranian Voivodeship,KP,53.06917,19.29337,1300,,Europe__Warsaw
PL,CITY,Ostrowite,94612,Greater Poland Voivodeship,WP,52.38199,18.0447,582,,Europe__Warsaw
PL,CITY,Ostrowsko,91700,Lesser Poland Voivodeship,MA,49.47616,20.10052,1274,,Europe__Warsaw
PL,CITY,Ostrowy,93854,Łódź Voivodeship,LD,52.30444,19.16565,1200,,Europe__Warsaw
PL,CITY,Ostrowy nad Okszą,93833,Silesian Voivodeship,SL,50.97799,19.05355,1935,,Europe__Warsaw
PL,CITY,Ostrołęka,92053,Masovian Voivodeship,MZ,53.08621,21.57566,53740,92,Europe__Warsaw
PL,CITY,Ostrzeszów,93928,Greater Poland Voivodeship,WP,51.4264,17.93355,14446,,Europe__Warsaw
PL,CITY,Ostróda,93761,Warmian-Masurian Voivodeship,WN,53.69671,19.96486,33524,,Europe__Warsaw
PL,CITY,Ostrów,92479,Podkarpackie Voivodeship,PK,49.96812,22.7871,1800,,Europe__Warsaw
PL,CITY,Ostrów Lubelski,91806,Lublin Voivodeship,LU,51.49416,22.85287,2206,,Europe__Warsaw
PL,CITY,Ostrów Mazowiecka,91698,Masovian Voivodeship,MZ,52.80245,21.89507,22653,110,Europe__Warsaw
PL,CITY,Ostrów Wielkopolski,94440,Greater Poland Voivodeship,WP,51.65501,17.80686,72898,,Europe__Warsaw
PL,CITY,Ostrówek,91676,Masovian Voivodeship,MZ,52.5535,21.76014,1700,,Europe__Warsaw
PL,CITY,Ostrówek,92507,Lublin Voivodeship,LU,51.5815,22.61227,276,,Europe__Warsaw
PL,CITY,Ostrężnica,94077,Lesser Poland Voivodeship,MA,50.19262,19.57077,1054,,Europe__Warsaw
PL,CITY,Otmuchów,94233,Opole Voivodeship,OP,50.46627,17.17348,5181,220,Europe__Warsaw
PL,CITY,Otrębusy,91707,Masovian Voivodeship,MZ,52.12843,20.76073,2000,,Europe__Warsaw
PL,CITY,Otwock,91940,Masovian Voivodeship,MZ,52.10577,21.26129,43388,100,Europe__Warsaw
PL,CITY,Otyń,94397,Lubusz Voivodeship,LB,51.84766,15.71105,1200,,Europe__Warsaw
PL,CITY,Owczarnia,92245,Masovian Voivodeship,MZ,52.11114,20.70468,1700,,Europe__Warsaw
PL,CITY,Ozimek,94280,Opole Voivodeship,OP,50.67944,18.2137,9963,,Europe__Warsaw
PL,CITY,Ozorków,94130,Łódź Voivodeship,LD,51.96336,19.29139,20608,,Europe__Warsaw
PL,CITY,Oława,94424,Lower Silesian Voivodeship,DS,50.9466,17.2926,30898,170,Europe__Warsaw
PL,CITY,Ołpiny,92581,Lesser Poland Voivodeship,MA,49.80686,21.20464,2447,,Europe__Warsaw
PL,CITY,Ośno Lubuskie,94231,Lubusz Voivodeship,LB,52.4536,14.87549,3730,,Europe__Warsaw
PL,CITY,Oświęcim,94548,Lesser Poland Voivodeship,MA,50.03437,19.21037,41143,230,Europe__Warsaw
PL,CITY,Ożarowice,93897,Silesian Voivodeship,SL,50.46182,19.04317,1532,,Europe__Warsaw
PL,CITY,Ożarów,92655,Świętokrzyskie Voivodeship,SK,50.88798,21.66658,4689,,Europe__Warsaw
PL,CITY,Ożarów,94193,Łódź Voivodeship,LD,51.14489,18.5111,1013,240,Europe__Warsaw
PL,CITY,Ożarów Mazowiecki,92641,Masovian Voivodeship,MZ,52.21039,20.79716,8237,,Europe__Warsaw
PL,CITY,Pabianice,94316,Łódź Voivodeship,LD,51.66446,19.35473,70542,174,Europe__Warsaw
PL,CITY,Pacanów,92322,Świętokrzyskie Voivodeship,SK,50.40031,21.04148,1137,,Europe__Warsaw
PL,CITY,Pacyna,94507,Masovian Voivodeship,MZ,52.30281,19.70982,219,,Europe__Warsaw
PL,CITY,Paczków,93688,Opole Voivodeship,OP,50.46395,17.00658,8081,,Europe__Warsaw
PL,CITY,Padew Narodowa,92518,Podkarpackie Voivodeship,PK,50.43947,21.50059,2300,,Europe__Warsaw
PL,CITY,Pajęczno,93921,Łódź Voivodeship,LD,51.14449,18.99612,6731,,Europe__Warsaw
PL,CITY,Pakosław,94042,Greater Poland Voivodeship,WP,51.61438,17.05793,1061,,Europe__Warsaw
PL,CITY,Pakosławice,94383,Opole Voivodeship,OP,50.54474,17.36578,500,,Europe__Warsaw
PL,CITY,Pakość,94443,Kuyavian-Pomeranian Voivodeship,KP,52.80178,18.0853,5762,,Europe__Warsaw
PL,CITY,Palcza,94390,Lesser Poland Voivodeship,MA,49.80454,19.74389,1100,,Europe__Warsaw
PL,CITY,Pamiątkowo,93919,Greater Poland Voivodeship,WP,52.55334,16.68094,1200,,Europe__Warsaw
PL,CITY,Paniówki,93805,Silesian Voivodeship,SL,50.23139,18.78104,2297,,Europe__Warsaw
PL,CITY,Panki,94062,Silesian Voivodeship,SL,50.88333,18.7516,1733,,Europe__Warsaw
PL,CITY,Pantalowice,91723,Podkarpackie Voivodeship,PK,49.9521,22.43563,1242,,Europe__Warsaw
PL,CITY,Paprotnia,91982,Masovian Voivodeship,MZ,52.20513,20.4232,1539,,Europe__Warsaw
PL,CITY,Paradyż,91696,Łódź Voivodeship,LD,51.30604,20.11374,530,,Europe__Warsaw
PL,CITY,Parchowo,94626,Pomeranian Voivodeship,PM,54.20658,17.66816,1019,,Europe__Warsaw
PL,CITY,Parczew,92112,Lublin Voivodeship,LU,51.64021,22.90057,10249,,Europe__Warsaw
PL,CITY,Partynice,641588,Lower Silesian Voivodeship,DS,51.06798,17.01394,1991,,Europe__Warsaw
PL,CITY,Parysów,91936,Masovian Voivodeship,MZ,51.97584,21.68006,1100,,Europe__Warsaw
PL,CITY,Parzęczew,94641,Łódź Voivodeship,LD,51.94855,19.20608,672,,Europe__Warsaw
PL,CITY,Pasym,92206,Warmian-Masurian Voivodeship,WN,53.65069,20.79188,2539,,Europe__Warsaw
PL,CITY,Paszowice,94587,Lower Silesian Voivodeship,DS,51.01078,16.15273,1429,,Europe__Warsaw
PL,CITY,Pasłęk,94481,Warmian-Masurian Voivodeship,WN,54.0616,19.65932,12267,,Europe__Warsaw
PL,CITY,Pawlikowice,91746,Lesser Poland Voivodeship,MA,49.9531,20.05486,1200,,Europe__Warsaw
PL,CITY,Pawonków,94448,Silesian Voivodeship,SL,50.69499,18.58149,1496,270,Europe__Warsaw
PL,CITY,Pawłosiów,92170,Podkarpackie Voivodeship,PK,49.99533,22.64763,1800,,Europe__Warsaw
PL,CITY,Pawłowice,94332,Silesian Voivodeship,SL,49.96127,18.71778,9929,,Europe__Warsaw
PL,CITY,Pawłowice-Kłokoczyce,641551,Lower Silesian Voivodeship,DS,51.16495,17.09822,2568,,Europe__Warsaw
PL,CITY,Pawłowiczki,93989,Opole Voivodeship,OP,50.2466,18.04865,1300,,Europe__Warsaw
PL,CITY,Pawłów,92452,Świętokrzyskie Voivodeship,SK,50.96216,21.12062,1100,,Europe__Warsaw
PL,CITY,Pcim,94614,Lesser Poland Voivodeship,MA,49.75166,19.97108,4900,,Europe__Warsaw
PL,CITY,Pecna,94488,Greater Poland Voivodeship,WP,52.18333,16.8,1825,,Europe__Warsaw
PL,CITY,Pelplin,94603,Pomeranian Voivodeship,PM,53.92834,18.6977,8320,,Europe__Warsaw
PL,CITY,Perzów,94425,Greater Poland Voivodeship,WP,51.27625,17.8097,774,,Europe__Warsaw
PL,CITY,Pewel Wielka,93852,Silesian Voivodeship,SL,49.67457,19.37482,1548,,Europe__Warsaw
PL,CITY,Pewel Ślemieńska,94572,Silesian Voivodeship,SL,49.68968,19.33431,1555,,Europe__Warsaw
PL,CITY,Pełczyce,94245,West Pomeranian Voivodeship,ZP,53.04354,15.30447,2808,,Europe__Warsaw
PL,CITY,Piaseczno,92469,Masovian Voivodeship,MZ,52.0814,21.02397,36278,,Europe__Warsaw
PL,CITY,Piasek,94000,Silesian Voivodeship,SL,50.01055,18.94807,3342,262,Europe__Warsaw
PL,CITY,Piaski,91965,Lublin Voivodeship,LU,51.13892,22.84856,2634,,Europe__Warsaw
PL,CITY,Piaski,94596,Greater Poland Voivodeship,WP,51.88497,17.07293,3157,,Europe__Warsaw
PL,CITY,Piastów,92286,Masovian Voivodeship,MZ,52.18435,20.83952,23290,,Europe__Warsaw
PL,CITY,Piechowice,94392,Lower Silesian Voivodeship,DS,50.84963,15.59887,6496,360,Europe__Warsaw
PL,CITY,Piecki,91909,Warmian-Masurian Voivodeship,WN,53.75759,21.33914,3320,,Europe__Warsaw
PL,CITY,Piekary,94093,Lesser Poland Voivodeship,MA,50.02495,19.79616,1200,,Europe__Warsaw
PL,CITY,Piekary Śląskie,94320,Silesian Voivodeship,SL,50.38017,18.92653,59757,350,Europe__Warsaw
PL,CITY,Piekielnik,93809,Lesser Poland Voivodeship,MA,49.47688,19.7681,2314,,Europe__Warsaw
PL,CITY,Piekoszów,92156,Świętokrzyskie Voivodeship,SK,50.88035,20.46418,2671,,Europe__Warsaw
PL,CITY,Pielgrzymowice,94044,Silesian Voivodeship,SL,49.90547,18.64886,2407,,Europe__Warsaw
PL,CITY,Pieniężno,92041,Warmian-Masurian Voivodeship,WN,54.23649,20.12833,2845,,Europe__Warsaw
PL,CITY,Pierzchnica,91738,Świętokrzyskie Voivodeship,SK,50.69754,20.75489,1016,,Europe__Warsaw
PL,CITY,Pierściec,93943,Silesian Voivodeship,SL,49.83339,18.81409,2111,,Europe__Warsaw
PL,CITY,Pieszyce,94599,Lower Silesian Voivodeship,DS,50.71287,16.58232,9406,260,Europe__Warsaw
PL,CITY,Pietrowice Wielkie,94561,Silesian Voivodeship,SL,50.08452,18.09148,2239,,Europe__Warsaw
PL,CITY,Pietrzykowice,93986,Silesian Voivodeship,SL,49.69634,19.1599,4339,,Europe__Warsaw
PL,CITY,Pieńsk,94290,Lower Silesian Voivodeship,DS,51.249,15.04685,5813,197,Europe__Warsaw
PL,CITY,Pilawa,91694,Masovian Voivodeship,MZ,51.95945,21.53089,4278,,Europe__Warsaw
PL,CITY,Pilchowice,94204,Silesian Voivodeship,SL,50.21668,18.56132,2919,,Europe__Warsaw
PL,CITY,Pilczyce,641529,Lower Silesian Voivodeship,DS,51.13704,16.95752,5582,,Europe__Warsaw
PL,CITY,Pilica,93918,Silesian Voivodeship,SL,50.46799,19.65729,1999,,Europe__Warsaw
PL,CITY,Pilzno,91939,Podkarpackie Voivodeship,PK,49.97883,21.29228,4535,,Europe__Warsaw
PL,CITY,Pionki,92448,Masovian Voivodeship,MZ,51.47604,21.44995,19966,,Europe__Warsaw
PL,CITY,Piotrków Kujawski,93868,Kuyavian-Pomeranian Voivodeship,KP,52.55111,18.49905,5030,,Europe__Warsaw
PL,CITY,Piotrków Trybunalski,94267,Łódź Voivodeship,LD,51.40547,19.70321,80128,200,Europe__Warsaw
PL,CITY,Pisarzowice,93774,Silesian Voivodeship,SL,49.88363,19.14565,4673,,Europe__Warsaw
PL,CITY,Pisarzowice,93798,Lower Silesian Voivodeship,DS,51.14479,15.23057,1600,,Europe__Warsaw
PL,CITY,Piskorowice,91767,Podkarpackie Voivodeship,PK,50.23579,22.52867,1116,,Europe__Warsaw
PL,CITY,Pisz,91740,Warmian-Masurian Voivodeship,WN,53.62744,21.81253,19232,,Europe__Warsaw
PL,CITY,Piszczac,92122,Lublin Voivodeship,LU,51.98118,23.37719,3087,,Europe__Warsaw
PL,CITY,Piwniczna-Zdrój,92602,Lesser Poland Voivodeship,MA,49.44056,20.71423,5793,562,Europe__Warsaw
PL,CITY,Piątek,94598,Łódź Voivodeship,LD,52.0689,19.4797,2130,,Europe__Warsaw
PL,CITY,Piątnica,91979,Podlaskie Voivodeship,PD,53.19657,22.09591,1800,,Europe__Warsaw
PL,CITY,Piła,94111,Greater Poland Voivodeship,WP,53.15145,16.73782,75532,60,Europe__Warsaw
PL,CITY,Piława Górna,94654,Lower Silesian Voivodeship,DS,50.68357,16.74359,6736,300,Europe__Warsaw
PL,CITY,Pińczów,92076,Świętokrzyskie Voivodeship,SK,50.52052,20.52649,11806,300,Europe__Warsaw
PL,CITY,Pleszew,94115,Greater Poland Voivodeship,WP,51.89636,17.78549,17640,62,Europe__Warsaw
PL,CITY,Plewiska,94278,Greater Poland Voivodeship,WP,52.36706,16.80985,5861,,Europe__Warsaw
PL,CITY,Pleśna,92494,Lesser Poland Voivodeship,MA,49.92642,20.94526,1890,,Europe__Warsaw
PL,CITY,Pniewy,94307,Greater Poland Voivodeship,WP,52.50943,16.25668,7738,,Europe__Warsaw
PL,CITY,Pobiedziska,93807,Greater Poland Voivodeship,WP,52.47753,17.28767,8677,,Europe__Warsaw
PL,CITY,Pobierowo,94514,West Pomeranian Voivodeship,ZP,54.061,14.93282,1084,,Europe__Warsaw
PL,CITY,Poddębice,94460,Łódź Voivodeship,LD,51.89344,18.9573,7840,,Europe__Warsaw
PL,CITY,Podebłocie,95116,Masovian Voivodeship,MZ,51.64023,21.7442,1025,,Europe__Warsaw
PL,CITY,Podedwórze,91829,Lublin Voivodeship,LU,51.68815,23.19961,493,,Europe__Warsaw
PL,CITY,Podegrodzie,92147,Lesser Poland Voivodeship,MA,49.57688,20.58855,1902,,Europe__Warsaw
PL,CITY,Podgórzyn,94422,Lower Silesian Voivodeship,DS,50.83261,15.68161,1700,,Europe__Warsaw
PL,CITY,Podkowa Leśna,91741,Masovian Voivodeship,MZ,52.12237,20.72665,3844,,Europe__Warsaw
PL,CITY,Podwilk,94229,Lesser Poland Voivodeship,MA,49.5476,19.73874,2396,640,Europe__Warsaw
PL,CITY,Podłęże,92345,Lesser Poland Voivodeship,MA,50.01458,20.16781,1978,,Europe__Warsaw
PL,CITY,Pogorzela,92689,Greater Poland Voivodeship,WP,51.8222,17.23017,2015,,Europe__Warsaw
PL,CITY,Pogorzyce,93099,Lesser Poland Voivodeship,MA,50.10186,19.42228,1400,,Europe__Warsaw
PL,CITY,Pogrzebień,93652,Silesian Voivodeship,SL,50.06722,18.29876,1215,,Europe__Warsaw
PL,CITY,Pogwizdów,92956,Silesian Voivodeship,SL,49.80382,18.60106,3449,,Europe__Warsaw
PL,CITY,Pogórska Wola,92169,Lesser Poland Voivodeship,MA,50.01855,21.15795,2707,,Europe__Warsaw
PL,CITY,Pogórze,93664,Pomeranian Voivodeship,PM,54.5644,18.48209,1123,,Europe__Warsaw
PL,CITY,Pogórze,95051,Silesian Voivodeship,SL,49.79961,18.84327,1851,,Europe__Warsaw
PL,CITY,Pokrzywnica,92292,Masovian Voivodeship,MZ,52.62072,21.01925,510,,Europe__Warsaw
PL,CITY,Pokrówka,92426,Lublin Voivodeship,LU,51.09479,23.46345,1594,,Europe__Warsaw
PL,CITY,Pokój,93030,Opole Voivodeship,OP,50.90265,17.83751,1400,,Europe__Warsaw
PL,CITY,Polanica-Zdrój,93535,Lower Silesian Voivodeship,DS,50.40373,16.51271,6966,420,Europe__Warsaw
PL,CITY,Polanka Wielka,92985,Lesser Poland Voivodeship,MA,49.98501,19.32615,3800,,Europe__Warsaw
PL,CITY,Polanów,92808,West Pomeranian Voivodeship,ZP,54.1193,16.68512,2960,,Europe__Warsaw
PL,CITY,Polańczyk,92432,Podkarpackie Voivodeship,PK,49.36969,22.42112,830,482,Europe__Warsaw
PL,CITY,Police,93498,West Pomeranian Voivodeship,ZP,53.55214,14.57182,34350,6,Europe__Warsaw
PL,CITY,Policzna,92118,Masovian Voivodeship,MZ,51.45545,21.62684,1500,,Europe__Warsaw
PL,CITY,Polkowice,93058,Lower Silesian Voivodeship,DS,51.50391,16.07261,21565,173,Europe__Warsaw
PL,CITY,Polska Cerekiew,92868,Opole Voivodeship,OP,50.22827,18.12675,1429,,Europe__Warsaw
PL,CITY,Pomiechówek,92323,Masovian Voivodeship,MZ,52.47138,20.72923,936,,Europe__Warsaw
PL,CITY,Poniatowa,92079,Lublin Voivodeship,LU,51.17983,22.13093,10056,,Europe__Warsaw
PL,CITY,Poniec,92992,Greater Poland Voivodeship,WP,51.76343,16.80867,2849,,Europe__Warsaw
PL,CITY,Ponikiew,92987,Lesser Poland Voivodeship,MA,49.83311,19.46571,1237,,Europe__Warsaw
PL,CITY,Popielów,93126,Opole Voivodeship,OP,50.82632,17.74378,2400,,Europe__Warsaw
PL,CITY,Poraj,93187,Silesian Voivodeship,SL,50.67797,19.21509,4418,,Europe__Warsaw
PL,CITY,Poraż,92445,Podkarpackie Voivodeship,PK,49.48597,22.225,1400,,Europe__Warsaw
PL,CITY,Poronin,92483,Lesser Poland Voivodeship,MA,49.33781,20.00291,3507,740,Europe__Warsaw
PL,CITY,Porąbka,92951,Silesian Voivodeship,SL,49.81716,19.21835,3852,,Europe__Warsaw
PL,CITY,Porąbka Uszewska,91792,Lesser Poland Voivodeship,MA,49.9426,20.69052,1255,,Europe__Warsaw
PL,CITY,Poręba,91901,Lesser Poland Voivodeship,MA,49.79645,20.01718,1178,,Europe__Warsaw
PL,CITY,Poręba,93364,Silesian Voivodeship,SL,50.48831,19.33903,8718,,Europe__Warsaw
PL,CITY,Poręba Spytkowska,91848,Lesser Poland Voivodeship,MA,49.93995,20.55405,2500,260,Europe__Warsaw
PL,CITY,Poręba Wielka,93416,Lesser Poland Voivodeship,MA,50.01116,19.28375,1858,240,Europe__Warsaw
PL,CITY,Potok Górny,92347,Lublin Voivodeship,LU,50.38477,22.56188,1341,,Europe__Warsaw
PL,CITY,Potok Wielki,91914,Lublin Voivodeship,LU,50.7915,22.21642,502,,Europe__Warsaw
PL,CITY,Potok Złoty,93093,Silesian Voivodeship,SL,50.70676,19.43091,1101,,Europe__Warsaw
PL,CITY,Potworów,92489,Masovian Voivodeship,MZ,51.50874,20.72176,990,,Europe__Warsaw
PL,CITY,Potęgowo,93488,Pomeranian Voivodeship,PM,54.48285,17.4862,1416,,Europe__Warsaw
PL,ADM2,Powiat aleksandrowski,159767,Kuyavian-Pomeranian Voivodeship,KP,52.78465,18.7193,55337,,Europe__Warsaw
PL,ADM2,Powiat augustowski,159672,Podlaskie Voivodeship,PD,53.79742,23.14275,58669,,Europe__Warsaw
PL,ADM2,Powiat bartoszycki,159938,Warmian-Masurian Voivodeship,WN,54.21253,20.74076,58435,,Europe__Warsaw
PL,ADM2,Powiat bełchatowski,159910,Łódź Voivodeship,LD,51.36877,19.17791,113028,,Europe__Warsaw
PL,ADM2,Powiat bialski,159691,Lublin Voivodeship,LU,51.97222,23.15328,111922,,Europe__Warsaw
PL,ADM2,Powiat białobrzeski,159945,Masovian Voivodeship,MZ,51.62102,20.94328,33542,,Europe__Warsaw
PL,ADM2,Powiat białogardzki,159843,West Pomeranian Voivodeship,ZP,53.97686,16.08855,48041,,Europe__Warsaw
PL,ADM2,Powiat białostocki,159976,Podlaskie Voivodeship,PD,53.09897,23.59314,147002,,Europe__Warsaw
PL,ADM2,Powiat bielski,159975,Silesian Voivodeship,SL,49.76175,19.1066,164003,,Europe__Warsaw
PL,ADM2,Powiat bielski,160000,Podlaskie Voivodeship,PD,52.74629,23.00669,55427,,Europe__Warsaw
PL,ADM2,Powiat bieruńsko-lędziński,160040,Silesian Voivodeship,SL,50.09356,19.1427,59550,,Europe__Warsaw
PL,ADM2,Powiat bieszczadzki,160022,Podkarpackie Voivodeship,PK,49.33681,22.64451,21891,,Europe__Warsaw
PL,ADM2,Powiat biłgorajski,159721,Lublin Voivodeship,LU,50.58582,22.79513,101949,,Europe__Warsaw
PL,ADM2,Powiat bocheński,159892,Lesser Poland Voivodeship,MA,49.96911,20.43078,106096,,Europe__Warsaw
PL,ADM2,Powiat bolesławiecki,159671,Lower Silesian Voivodeship,DS,51.32174,15.53215,90173,,Europe__Warsaw
PL,ADM2,Powiat braniewski,159896,Warmian-Masurian Voivodeship,WN,54.27782,20.0063,41675,,Europe__Warsaw
PL,ADM2,Powiat brodnicki,159678,Kuyavian-Pomeranian Voivodeship,KP,53.26982,19.42279,78879,,Europe__Warsaw
PL,ADM2,Powiat brzeski,159823,Lesser Poland Voivodeship,MA,49.9717,20.60572,93164,,Europe__Warsaw
PL,ADM2,Powiat brzeski,159840,Opole Voivodeship,OP,50.7893,17.48499,90493,,Europe__Warsaw
PL,ADM2,Powiat brzeziński,159992,Łódź Voivodeship,LD,51.84073,19.83037,30884,,Europe__Warsaw
PL,ADM2,Powiat brzozowski,159983,Podkarpackie Voivodeship,PK,49.72759,22.09039,65938,,Europe__Warsaw
PL,ADM2,Powiat buski,159994,Świętokrzyskie Voivodeship,SK,50.45583,20.87624,72323,,Europe__Warsaw
PL,ADM2,Powiat bydgoski,159873,Kuyavian-Pomeranian Voivodeship,KP,53.19029,18.03808,115981,,Europe__Warsaw
PL,ADM2,Powiat bytowski,160008,Pomeranian Voivodeship,PM,54.15691,17.29147,79134,,Europe__Warsaw
PL,ADM2,Powiat będziński,159664,Silesian Voivodeship,SL,50.32924,19.10419,149316,,Europe__Warsaw
PL,ADM2,Powiat chełmiński,159849,Kuyavian-Pomeranian Voivodeship,KP,53.30056,18.50396,52292,,Europe__Warsaw
PL,ADM2,Powiat chełmski,159931,Lublin Voivodeship,LU,51.15092,23.38165,78579,,Europe__Warsaw
PL,ADM2,Powiat chodzieski,160014,Greater Poland Voivodeship,WP,52.95289,17.01545,47341,,Europe__Warsaw
PL,ADM2,Powiat chojnicki,159855,Pomeranian Voivodeship,PM,53.80099,17.71882,97251,,Europe__Warsaw
PL,ADM2,Powiat choszczeński,159861,West Pomeranian Voivodeship,ZP,53.14277,15.62112,48906,,Europe__Warsaw
PL,ADM2,Powiat chrzanowski,159835,Lesser Poland Voivodeship,MA,50.13565,19.40434,125725,,Europe__Warsaw
PL,ADM2,Powiat ciechanowski,159825,Masovian Voivodeship,MZ,52.90207,20.57631,89976,,Europe__Warsaw
PL,ADM2,Powiat cieszyński,159760,Silesian Voivodeship,SL,49.72628,18.79147,178251,,Europe__Warsaw
PL,ADM2,Powiat czarnkowsko-trzcianecki,159926,Greater Poland Voivodeship,WP,52.92885,16.34673,87570,,Europe__Warsaw
PL,ADM2,Powiat częstochowski,159940,Silesian Voivodeship,SL,50.84118,19.34045,135227,,Europe__Warsaw
PL,ADM2,Powiat człuchowski,159792,Pomeranian Voivodeship,PM,53.75112,17.18936,56678,,Europe__Warsaw
PL,ADM2,Powiat drawski,159773,West Pomeranian Voivodeship,ZP,53.44743,16.02132,57729,,Europe__Warsaw
PL,ADM2,Powiat działdowski,159857,Warmian-Masurian Voivodeship,WN,53.28883,20.04817,65772,,Europe__Warsaw
PL,ADM2,Powiat dzierżoniowski,159897,Lower Silesian Voivodeship,DS,50.73506,16.69192,102077,,Europe__Warsaw
PL,ADM2,Powiat dąbrowski,159885,Lesser Poland Voivodeship,MA,50.17572,20.97895,59311,,Europe__Warsaw
PL,ADM2,Powiat dębicki,159913,Podkarpackie Voivodeship,PK,49.99923,21.35398,135479,,Europe__Warsaw
PL,ADM2,Powiat elbląski,159837,Warmian-Masurian Voivodeship,WN,54.15928,19.63768,57955,,Europe__Warsaw
PL,ADM2,Powiat ełcki,159906,Warmian-Masurian Voivodeship,WN,53.81673,22.40465,91022,,Europe__Warsaw
PL,ADM2,Powiat garwoliński,159999,Masovian Voivodeship,MZ,51.82657,21.61615,108981,,Europe__Warsaw
PL,ADM2,Powiat gdański,159735,Pomeranian Voivodeship,PM,54.22493,18.58157,113983,,Europe__Warsaw
PL,ADM2,Powiat giżycki,159917,Warmian-Masurian Voivodeship,WN,54.01808,21.82191,56922,,Europe__Warsaw
PL,ADM2,Powiat gliwicki,160042,Silesian Voivodeship,SL,50.36266,18.58107,115647,,Europe__Warsaw
PL,ADM2,Powiat gnieźnieński,160015,Greater Poland Voivodeship,WP,52.55359,17.5714,145333,,Europe__Warsaw
PL,ADM2,Powiat goleniowski,159874,West Pomeranian Voivodeship,ZP,53.61035,14.85421,82567,,Europe__Warsaw
PL,ADM2,Powiat golubsko-dobrzyński,159665,Kuyavian-Pomeranian Voivodeship,KP,53.09922,18.99209,45289,,Europe__Warsaw
PL,ADM2,Powiat gorlicki,159877,Lesser Poland Voivodeship,MA,49.66452,21.16842,109076,,Europe__Warsaw
PL,ADM2,Powiat gorzowski,159832,Lubusz Voivodeship,LB,52.73863,15.08508,71438,,Europe__Warsaw
PL,ADM2,Powiat gostyniński,159734,Masovian Voivodeship,MZ,52.38988,19.62187,45461,,Europe__Warsaw
PL,ADM2,Powiat gostyński,159981,Greater Poland Voivodeship,WP,51.8368,17.03471,76087,,Europe__Warsaw
PL,ADM2,Powiat gołdapski,160023,Warmian-Masurian Voivodeship,WN,54.2609,22.37192,27062,,Europe__Warsaw
PL,ADM2,Powiat grajewski,159990,Podlaskie Voivodeship,PD,53.55509,22.48995,47781,,Europe__Warsaw
PL,ADM2,Powiat grodziski,159812,Masovian Voivodeship,MZ,52.06391,20.59408,92847,,Europe__Warsaw
PL,ADM2,Powiat grodziski,160027,Greater Poland Voivodeship,WP,52.16038,16.33566,51701,,Europe__Warsaw
PL,ADM2,Powiat grudziądzki,159875,Kuyavian-Pomeranian Voivodeship,KP,53.47146,18.9162,40368,,Europe__Warsaw
PL,ADM2,Powiat gryficki,159749,West Pomeranian Voivodeship,ZP,53.94293,15.19082,60885,,Europe__Warsaw
PL,ADM2,Powiat gryfiński,159968,West Pomeranian Voivodeship,ZP,53.02298,14.49912,82951,,Europe__Warsaw
PL,ADM2,Powiat grójecki,159698,Masovian Voivodeship,MZ,51.75742,20.83661,98701,,Europe__Warsaw
PL,ADM2,Powiat górowski,159687,Lower Silesian Voivodeship,DS,51.63666,16.54815,35473,,Europe__Warsaw
PL,ADM2,Powiat głogowski,159756,Lower Silesian Voivodeship,DS,51.67132,16.09486,89933,,Europe__Warsaw
PL,ADM2,Powiat głubczycki,160033,Opole Voivodeship,OP,50.14846,17.83266,46209,,Europe__Warsaw
PL,ADM2,Powiat hajnowski,159988,Podlaskie Voivodeship,PD,52.70845,23.55719,43745,,Europe__Warsaw
PL,ADM2,Powiat hrubieszowski,159763,Lublin Voivodeship,LU,50.70776,23.86307,64428,,Europe__Warsaw
PL,ADM2,Powiat inowrocławski,159699,Kuyavian-Pomeranian Voivodeship,KP,52.76463,18.29671,161591,,Europe__Warsaw
PL,ADM2,Powiat iławski,159949,Warmian-Masurian Voivodeship,WN,53.67477,19.53792,92811,,Europe__Warsaw
PL,ADM2,Powiat janowski,159692,Lublin Voivodeship,LU,50.74558,22.41147,46306,,Europe__Warsaw
PL,ADM2,Powiat jarociński,160034,Greater Poland Voivodeship,WP,52.00901,17.45497,71741,,Europe__Warsaw
PL,ADM2,Powiat jarosławski,159954,Podkarpackie Voivodeship,PK,50.02516,22.78238,120980,,Europe__Warsaw
PL,ADM2,Powiat jasielski,159970,Podkarpackie Voivodeship,PK,49.64263,21.44637,114156,,Europe__Warsaw
PL,ADM2,Powiat jaworski,159816,Lower Silesian Voivodeship,DS,51.03967,16.16364,50947,,Europe__Warsaw
PL,ADM2,Powiat jeleniogórski,159747,Lower Silesian Voivodeship,DS,50.89654,15.63835,64178,,Europe__Warsaw
PL,ADM2,Powiat jędrzejowski,159977,Świętokrzyskie Voivodeship,SK,50.65676,20.18655,86560,,Europe__Warsaw
PL,ADM2,Powiat kaliski,159961,Greater Poland Voivodeship,WP,51.78921,18.20809,83124,,Europe__Warsaw
PL,ADM2,Powiat kamiennogórski,159673,Lower Silesian Voivodeship,DS,50.75603,16.00471,43999,,Europe__Warsaw
PL,ADM2,Powiat kamieński,159811,West Pomeranian Voivodeship,ZP,53.91096,14.7442,47281,,Europe__Warsaw
